,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
107,1,1,0,11,0,60,7,0.08510062098503113,0.08510060608386992,0.7972270357386402,0.8027923107147217,0.7917383909225464,920.0,2917.0,226.0,242.0,3074,66.88014960289,23_V_exp32,23_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,34
108,1,1,0,12,0,30,1,0.11825356632471085,0.11825356632471085,0.6407767048122393,0.692307710647583,0.5963855385780334,99.0,467.0,44.0,67.0,3385,144.94626212120056,23_V_exp32,23_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,70
109,1,1,0,12,0,30,7,0.1182212457060814,0.1182212308049202,0.5859740332839097,0.7480106353759766,0.4816396236419678,564.0,3371.0,190.0,607.0,3379,75.239497423172,23_V_exp32,23_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,35
110,1,1,0,12,0,60,1,0.12667575478553772,0.12667575478553772,0.6210826052604256,0.5706806182861328,0.6812499761581421,109.0,429.0,82.0,51.0,3355,73.01375675201416,23_V_exp32,23_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,34
111,1,1,0,12,0,60,7,0.12145410478115083,0.12145410478115083,0.6489083023530111,0.6405172348022461,0.6575221419334412,743.0,3143.0,417.0,387.0,3349,63.944771528244026,23_V_exp32,23_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,30
112,1,1,0,13,0,30,1,0.12498222291469575,0.12498222291469575,0.6706231375774466,0.7739726305007935,0.5916230082511902,113.0,452.0,33.0,78.0,3377,118.85354781150818,23_V_exp32,23_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,57
113,1,1,0,13,0,30,7,0.1279377043247223,0.1279376745223999,0.6916633567968312,0.7461273670196533,0.6446096897125244,867.0,3085.0,295.0,478.0,3371,72.77482843399049,23_V_exp32,23_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,34
114,1,1,0,13,0,60,1,0.11652126908302307,0.11652126908302307,0.7327823657561542,0.7514124512672424,0.7150537371635437,133.0,440.0,44.0,53.0,3347,41.57761693000794,23_V_exp32,23_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,20
115,1,1,0,13,0,60,7,0.13432514667510986,0.13432513177394867,0.6154471578152986,0.6559792160987854,0.5796324610710144,757.0,2980.0,397.0,549.0,3341,67.88719606399536,23_V_exp32,23_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,32
116,1,1,0,14,0,30,1,0.11437615007162096,0.11437615007162096,0.5283018930308883,0.6666666865348816,0.4375,70.0,482.0,35.0,90.0,3385,186.66109108924863,23_V_exp32,23_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,89
117,1,1,0,14,0,30,7,0.10735973715782167,0.10735974460840224,0.6192748222494006,0.671147882938385,0.574845016002655,649.0,3285.0,318.0,480.0,3379,81.84585475921631,23_V_exp32,23_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,38
118,1,1,0,14,0,60,1,0.10256264358758926,0.10256264358758926,0.6086956662487968,0.6942148804664612,0.5419355034828186,84.0,479.0,37.0,71.0,3355,212.96204090118408,23_V_exp32,23_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,100
119,1,1,0,14,0,60,7,0.1141500473022461,0.11415005475282668,0.5384207855373631,0.6389937400817871,0.4652014672756195,508.0,3311.0,287.0,584.0,3349,91.62388324737549,23_V_exp32,23_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,43
120,1,1,0,0,0,30,1,0.09240520000457764,0.09240520000457764,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,24.94045472145081,23_V_exp64,23_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,12
121,1,1,0,0,0,30,7,0.0923423171043396,0.0923423245549202,0.0368509226429926,0.07586207240819931,0.024336284026503563,11.0,4013.0,134.0,441.0,3281,67.17332530021667,23_V_exp64,23_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,32
122,1,1,0,0,0,60,1,0.08273747563362123,0.08273747563362123,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,45.3826367855072,23_V_exp64,23_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,22
123,1,1,0,0,0,60,7,0.07217288017272949,0.07217289507389069,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,124.91963291168213,23_V_exp64,23_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,60
124,1,1,0,1,0,30,1,0.10648095607757567,0.10648095607757567,0.43678160313177744,0.3799999952316284,0.5135135054588318,38.0,406.0,62.0,36.0,2706,49.97772526741028,23_V_exp64,23_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,29
125,1,1,0,1,0,30,7,0.08648978173732758,0.08648978173732758,0.3304130184383788,0.4615384638309479,0.2573099434375763,132.0,3113.0,154.0,381.0,2700,85.13803982734679,23_V_exp64,23_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,49
126,1,1,0,1,0,60,1,0.08800547569990158,0.08800547569990158,0.316666660937998,0.4130434691905975,0.2567567527294159,19.0,435.0,27.0,55.0,2676,35.774445533752434,23_V_exp64,23_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,21
127,1,1,0,1,0,60,7,0.09338051825761796,0.09338051825761796,0.15313935849384228,0.3571428656578064,0.0974658876657486,50.0,3135.0,90.0,463.0,2670,59.428565979003906,23_V_exp64,23_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,34
128,1,1,0,2,0,30,1,0.09094633907079697,0.09094633907079697,0.36521738987338564,0.699999988079071,0.24705882370471954,21.0,561.0,9.0,64.0,3272,51.298374891281135,23_V_exp64,23_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,25
129,1,1,0,2,0,30,7,0.10166879743337633,0.1016688123345375,0.09821428605769113,0.4925373196601868,0.05454545468091965,33.0,3939.0,34.0,572.0,3266,107.46990752220154,23_V_exp64,23_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,52
130,1,1,0,2,0,60,1,0.07849740236997604,0.07849740236997604,0.1886792470203383,0.4000000059604645,0.12345679104328156,10.0,553.0,15.0,71.0,3242,85.10052156448364,23_V_exp64,23_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,42
131,1,1,0,2,0,60,7,0.07902951538562775,0.07902952283620834,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,58.40797185897827,23_V_exp64,23_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,28
132,1,1,0,3,0,30,1,0.09992555528879166,0.09992555528879166,0.7003367126645482,0.7428571581840515,0.662420392036438,104.0,485.0,36.0,53.0,3389,87.90549945831299,23_V_exp64,23_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,42
133,1,1,0,3,0,30,7,0.08968733251094818,0.08968733996152878,0.7378211076314571,0.7212121486663818,0.7552130818367004,833.0,3314.0,322.0,270.0,3383,51.14884757995606,23_V_exp64,23_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,24
134,1,1,0,3,0,60,1,0.12025994062423705,0.12025994062423705,0.44444445511114605,0.6265060305595398,0.3443708717823029,52.0,490.0,31.0,99.0,3359,86.55965113639832,23_V_exp64,23_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,41
135,1,1,0,3,0,60,7,0.1230631023645401,0.1230630949139595,0.5292792886732333,0.6582633256912231,0.4425612092018128,470.0,3391.0,244.0,592.0,3353,67.32040452957153,23_V_exp64,23_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,31
136,1,1,0,4,0,30,1,0.12705884873867035,0.12705884873867035,0.46969697467428595,0.7126436829566956,0.3502824902534485,62.0,474.0,25.0,115.0,3378,35.605166435241706,23_V_exp64,23_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,17
137,1,1,0,4,0,30,7,0.11514177173376085,0.11514175683259965,0.6238274037871762,0.7488738894462585,0.5345659255981445,665.0,3258.0,223.0,579.0,3372,74.41624450683594,23_V_exp64,23_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,35
138,1,1,0,4,0,60,1,0.15083666145801544,0.15083666145801544,0.30578512193140345,0.5285714268684387,0.21511627733707428,37.0,465.0,33.0,135.0,3348,54.96402096748352,23_V_exp64,23_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,26
139,1,1,0,4,0,60,7,0.1186794862151146,0.11867950856685637,0.38906154779082797,0.7747524976730347,0.2597510516643524,313.0,3387.0,91.0,892.0,3342,64.53076028823854,23_V_exp64,23_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,30
140,1,1,0,5,0,30,1,0.06030073016881943,0.06030073016881943,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,31.9034640789032,23_V_exp64,23_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,15
141,1,1,0,5,0,30,7,0.05566899850964546,0.05566899478435517,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,123.11508321762085,23_V_exp64,23_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,58
142,1,1,0,5,0,60,1,0.055335693061351776,0.055335693061351776,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,69.78259038925171,23_V_exp64,23_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,33
143,1,1,0,5,0,60,7,0.05968032032251357,0.059680309146642685,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,52.17678689956665,23_V_exp64,23_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,24
144,1,1,0,6,0,30,1,0.18666139245033264,0.18666139245033264,0.0,0.0,0.0,0.0,513.0,0.0,166.0,3392,39.45036888122559,23_V_exp64,23_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,19
145,1,1,0,6,0,30,7,0.1871299147605896,0.1871299743652344,0.0,0.0,0.0,0.0,3582.0,0.0,1164.0,3386,36.11390209197997,23_V_exp64,23_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,17
146,1,1,0,6,0,60,1,0.18109706044197085,0.18109706044197085,0.0,0.0,0.0,0.0,513.0,0.0,160.0,3362,31.842384815216064,23_V_exp64,23_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,15
147,1,1,0,6,0,60,7,0.18335135281085968,0.18335136771202087,0.0,0.0,0.0,0.0,3575.0,0.0,1129.0,3356,57.43383836746216,23_V_exp64,23_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,26
148,1,1,0,7,0,30,1,0.1415858417749405,0.1415858417749405,0.6166008013286931,0.6610169410705566,0.5777778029441833,78.0,351.0,40.0,57.0,2629,23.148091554641727,23_V_exp64,23_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,14
149,1,1,0,7,0,30,7,0.0897604376077652,0.0897604376077652,0.7756539004431777,0.7321937084197998,0.8245989084243774,771.0,2458.0,282.0,164.0,2623,35.33216643333435,23_V_exp64,23_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,21
150,1,1,0,7,0,60,1,0.11593076586723328,0.11593076586723328,0.6297872421589303,0.7400000095367432,0.5481481552124023,74.0,359.0,26.0,61.0,2599,34.266657829284675,23_V_exp64,23_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,21
151,1,1,0,7,0,60,7,0.09336613118648528,0.09336613863706587,0.7555053637106006,0.8002392053604126,0.7155080437660217,669.0,2531.0,167.0,266.0,2593,50.19848275184631,23_V_exp64,23_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,30
152,1,1,0,8,0,30,1,0.10244470089673996,0.10244470089673996,0.6877470213128539,0.707317054271698,0.6692307591438293,87.0,354.0,36.0,43.0,2598,48.09805870056152,23_V_exp64,23_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,30
153,1,1,0,8,0,30,7,0.09605609625577928,0.09605610370635986,0.7098293059986759,0.7556390762329102,0.6692563891410828,603.0,2537.0,195.0,298.0,2592,78.91036391258241,23_V_exp64,23_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,48
154,1,1,0,8,0,60,1,0.10002024471759796,0.10002024471759796,0.7416666615754365,0.8090909123420715,0.6846153736114502,89.0,363.0,21.0,41.0,2568,50.750967502594,23_V_exp64,23_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,31
155,1,1,0,8,0,60,7,0.10017232596874236,0.10017231106758118,0.7129455923122099,0.8166189193725586,0.6326304078102112,570.0,2562.0,128.0,331.0,2562,38.61986565589905,23_V_exp64,23_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,23
156,1,1,0,9,0,30,1,0.18500879406929016,0.18500879406929016,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,35.372136354446404,23_V_exp64,23_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,17
157,1,1,0,9,0,30,7,0.1871960163116455,0.1871960461139679,0.0,0.0,0.0,0.0,3313.0,0.0,1391.0,3357,57.403640031814575,23_V_exp64,23_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,27
158,1,1,0,9,0,60,1,0.11715922504663467,0.11715922504663467,0.7455919369424486,0.7290640473365784,0.7628865838050842,148.0,418.0,55.0,46.0,3333,29.58764910697937,23_V_exp64,23_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,14
159,1,1,0,9,0,60,7,0.11475161463022232,0.11475162208080293,0.7676537675713312,0.7916992902755737,0.7450258135795593,1011.0,3039.0,266.0,346.0,3327,63.92030096054077,23_V_exp64,23_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,30
160,1,1,0,10,0,30,1,0.1600574254989624,0.1600574254989624,0.6363636524358159,0.7583333253860474,0.5481927990913391,91.0,218.0,29.0,75.0,2062,28.9057936668396,23_V_exp64,23_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,22
161,1,1,0,10,0,30,7,0.20449067652225492,0.20449064671993256,0.5698924646490136,0.7582260370254517,0.4565030038356781,530.0,1554.0,169.0,631.0,2056,25.65493988990784,23_V_exp64,23_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,19
162,1,1,0,10,0,60,1,0.10994119942188264,0.10994119942188264,0.8426666482493081,0.7559808492660522,0.9518072009086608,158.0,190.0,51.0,8.0,2032,27.74228143692017,23_V_exp64,23_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,21
163,1,1,0,10,0,60,7,0.19519121944904327,0.19519124925136566,0.7054444112637795,0.7610442042350769,0.6574154496192932,758.0,1451.0,238.0,395.0,2026,119.12048459053041,23_V_exp64,23_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,90
164,1,1,0,11,0,30,1,0.11192219704389572,0.11192219704389572,0.7624021010896249,0.68544602394104,0.8588235378265381,146.0,385.0,67.0,24.0,3110,52.446152925491326,23_V_exp64,23_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,27
165,1,1,0,11,0,30,7,0.1284632384777069,0.1284632384777069,0.7562960140961099,0.6991404294967651,0.8236286640167236,976.0,2742.0,420.0,209.0,3104,51.93687987327576,23_V_exp64,23_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,26
166,1,1,0,11,0,60,1,0.15056054294109344,0.15056054294109344,0.0,0.0,0.0,0.0,450.0,0.0,166.0,3080,38.81012654304504,23_V_exp64,23_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,20
167,1,1,0,11,0,60,7,0.15134656429290771,0.1513465791940689,0.0,0.0,0.0,0.0,3143.0,0.0,1162.0,3074,29.680882453918453,23_V_exp64,23_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,15
168,1,1,0,12,0,30,1,0.12189117074012755,0.12189117074012755,0.6232876844031648,0.7222222089767456,0.5481927990913391,91.0,476.0,35.0,75.0,3385,85.5922737121582,23_V_exp64,23_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,41
169,1,1,0,12,0,30,7,0.11644015461206435,0.11644015461206435,0.6048180522169143,0.7564102411270142,0.5038428902626038,590.0,3371.0,190.0,581.0,3379,49.46395301818848,23_V_exp64,23_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,23
170,1,1,0,12,0,60,1,0.12766768038272858,0.12766768038272858,0.5053380718694506,0.586776852607727,0.4437499940395355,71.0,461.0,50.0,89.0,3355,31.70201420783997,23_V_exp64,23_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,15
171,1,1,0,12,0,60,7,0.11874094605445862,0.11874094605445862,0.636653032157685,0.6548175811767578,0.6194690465927124,700.0,3191.0,369.0,430.0,3349,44.72148609161377,23_V_exp64,23_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,21
172,1,1,0,13,0,30,1,0.12301117926836015,0.12301117926836015,0.6934097319514246,0.7658227682113647,0.6335078477859497,121.0,448.0,37.0,70.0,3377,104.48511743545531,23_V_exp64,23_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,50
173,1,1,0,13,0,30,7,0.11779221147298813,0.11779223382472992,0.7179487390999275,0.7647058963775635,0.6765799522399902,910.0,3100.0,280.0,435.0,3371,86.93402576446533,23_V_exp64,23_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,40
174,1,1,0,13,0,60,1,0.12431805580854415,0.12431805580854415,0.7011494205624527,0.7530864477157593,0.6559139490127563,122.0,444.0,40.0,64.0,3347,64.59009003639221,23_V_exp64,23_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,31
175,1,1,0,13,0,60,7,0.12167824804782867,0.12167821824550627,0.6856922388120996,0.690753698348999,0.6807044148445129,889.0,2979.0,398.0,417.0,3341,42.722469329833984,23_V_exp64,23_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,20
176,1,1,0,14,0,30,1,0.09280169755220412,0.09280169755220412,0.6056338157523268,0.6935483813285828,0.5375000238418579,86.0,479.0,38.0,74.0,3385,139.62920808792114,23_V_exp64,23_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,66
177,1,1,0,14,0,30,7,0.097907193005085,0.0979072004556656,0.6879649900072344,0.6799308061599731,0.6961913108825684,786.0,3233.0,370.0,343.0,3379,78.4080011844635,23_V_exp64,23_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,36
178,1,1,0,14,0,60,1,0.09996427595615387,0.09996427595615387,0.5193798546571584,0.6504854559898376,0.43225806951522827,67.0,480.0,36.0,88.0,3355,73.90727496147157,23_V_exp64,23_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,35
179,1,1,0,14,0,60,7,0.12033813446760178,0.12033814936876296,0.519343485646705,0.7214983701705933,0.4056776463985443,443.0,3427.0,171.0,649.0,3349,78.67287969589232,23_V_exp64,23_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,37
