1,2,2,13,0,7,7,0.015253327786922455,0.01525332685559988,71195.5,0.08913329988718033,3394,133.44945120811462,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays7.odays7
1,2,2,13,0,7,30,0.019505398347973824,0.019505396485328674,53132.9453125,0.10504747182130814,3371,131.45657396316528,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays7.odays30
1,2,2,13,0,30,1,0.00652876403182745,0.00652876403182745,18.263103485107422,0.0579853355884552,3377,127.79900336265564,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays30.odays1
1,2,2,13,0,30,7,0.014537005685269833,0.014537004753947258,103841.4375,0.08695623278617859,3371,80.3926374912262,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays30.odays7
1,2,2,13,0,30,30,0.017322024330496788,0.01732202246785164,68816.4375,0.09831930696964264,3348,134.14275479316711,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays30.odays30
1,2,2,13,0,60,1,0.007592544890940189,0.007592544890940189,20.147600173950195,0.06187061592936516,3347,131.32820987701416,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays60.odays1
1,2,2,13,0,60,7,0.015070212073624134,0.01507021114230156,82306.7578125,0.08913809806108475,3341,136.39300870895386,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays60.odays7
1,2,2,13,0,60,30,0.016855323687195778,0.016855325549840927,62480.81640625,0.09588635712862015,3318,121.63486337661743,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays60.odays30
1,2,2,13,0,90,1,0.008276241831481457,0.008276241831481457,24.63531494140625,0.06518387794494629,3317,134.4888768196106,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays90.odays1
1,2,2,13,0,90,7,0.01476825401186943,0.014768252149224281,131123.90625,0.08943647891283035,3311,137.4549252986908,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays90.odays7
1,2,2,13,0,90,30,0.0168000478297472,0.01680004969239235,56955.6875,0.09592313319444656,3288,136.55005717277527,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays90.odays30
1,2,2,13,0,365,1,0.008235207758843899,0.008235207758843899,20.27768325805664,0.06432020664215088,3042,150.96121382713318,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays365.odays1
1,2,2,13,0,365,7,0.015264228917658329,0.015264227986335754,101868.5234375,0.08941595256328583,3036,146.34952807426453,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays365.odays7
1,2,2,13,0,365,30,0.017165951430797577,0.017165953293442726,107923.03125,0.09569554030895233,3013,134.20873594284058,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo0.idays365.odays30
1,2,2,13,1,7,1,0.002748553641140461,0.002748553641140461,14052114.0,0.02723345160484314,3400,47.845208168029785,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays7.odays1
1,2,2,13,1,7,7,0.00509347440674901,0.005093474872410297,10375647.0,0.028239905834197998,3394,126.9688675403595,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays7.odays7
1,2,2,13,1,7,30,0.0036666737869381905,0.0036666742525994778,12839448.0,0.026488279923796654,3371,78.20972633361816,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays7.odays30
1,2,2,13,1,30,1,0.004875461105257273,0.004875461105257273,11284479.0,0.027481000870466232,3377,22.29189920425415,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays30.odays1
1,2,2,13,1,30,7,0.004712678492069244,0.004712678026407957,12374947.0,0.027915310114622116,3371,33.00470328330994,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays30.odays7
1,2,2,13,1,30,30,0.003545382060110569,0.0035453822929412127,14155714.0,0.026502525433897972,3348,53.1457839012146,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays30.odays30
1,2,2,13,1,60,1,0.0026859515346586704,0.0026859515346586704,12800720.0,0.02605787292122841,3347,17.49350643157959,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays60.odays1
1,2,2,13,1,60,7,0.003131475765258074,0.00313147553242743,14720917.0,0.02595008909702301,3341,29.488433122634888,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays60.odays7
1,2,2,13,1,60,30,0.003843471175059676,0.00384347140789032,12864042.0,0.02671224996447563,3318,133.27580904960632,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays60.odays30
1,2,2,13,1,90,1,0.0013576250057667494,0.0013576250057667494,6750849.0,0.01515817642211914,3317,68.65498614311218,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays90.odays1
1,2,2,13,1,90,7,0.004190155770629644,0.004190155770629644,12159218.0,0.02639707177877426,3311,44.70187282562256,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays90.odays7
1,2,2,13,1,90,30,0.0029993264470249414,0.002999326214194298,11337505.0,0.023593084886670113,3288,134.55306029319763,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays90.odays30
1,2,2,13,1,365,1,0.004293741658329964,0.004293741658329964,8461071.0,0.021034009754657745,3042,124.50700545310974,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays365.odays1
1,2,2,13,1,365,7,0.0039618052542209625,0.003961804788559675,9973393.0,0.02421119622886181,3036,64.27481889724731,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays365.odays7
1,2,2,13,1,365,30,0.0036933531519025564,0.0036933531519025564,10907144.0,0.0246195737272501,3013,62.23816180229187,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo1.idays365.odays30
1,2,2,13,2,7,1,0.015753963962197304,0.015753963962197304,67.7453842163086,0.0965847447514534,3400,128.73157835006714,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays7.odays1
1,2,2,13,2,7,7,0.016601024195551872,0.01660102605819702,123577.421875,0.09526211023330688,3394,134.19627976417542,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays7.odays7
1,2,2,13,2,7,30,0.017067624256014824,0.017067620530724525,173878.171875,0.0974443256855011,3371,129.85717058181763,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays7.odays30
1,2,2,13,2,30,1,0.016760189086198807,0.016760189086198807,356551.0,0.0949593037366867,3377,94.13009834289551,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays30.odays1
1,2,2,13,2,30,7,0.01611683890223503,0.01611683890223503,157544.953125,0.09545860439538956,3371,133.95380568504333,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays30.odays7
1,2,2,13,2,30,30,0.01760443113744259,0.01760443113744259,159955.9375,0.10076798498630524,3348,131.79899311065674,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays30.odays30
1,2,2,13,2,60,1,0.015379279851913452,0.015379279851913452,58.15012741088867,0.09133563935756683,3347,131.6805489063263,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays60.odays1
1,2,2,13,2,60,7,0.016973799094557762,0.016973799094557762,58792.5625,0.09698772430419922,3341,136.31784224510193,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays60.odays7
1,2,2,13,2,60,30,0.01618025079369545,0.0161802526563406,122936.1953125,0.09730507433414459,3318,133.47022128105164,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays60.odays30
1,2,2,13,2,90,1,0.019080346450209618,0.019080346450209618,65.19134521484375,0.1026744693517685,3317,133.1081416606903,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays90.odays1
1,2,2,13,2,90,7,0.015067786909639835,0.015067785046994686,54568.77734375,0.09345933794975281,3311,138.0496425628662,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays90.odays7
1,2,2,13,2,90,30,0.015964580699801445,0.015964580699801445,207441.578125,0.09636238217353821,3288,137.68933415412903,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays90.odays30
1,2,2,13,2,365,1,0.01856417953968048,0.01856417953968048,67.56538391113281,0.10712466388940811,3042,101.25820755958557,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays365.odays1
1,2,2,13,2,365,7,0.01600644737482071,0.01600644737482071,13794.1083984375,0.09693444520235062,3036,153.06515645980835,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays365.odays7
1,2,2,13,2,365,30,0.017496369779109955,0.017496369779109955,56197.8203125,0.10155243426561356,3013,87.9268388748169,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo2.idays365.odays30
1,2,2,13,3,7,1,0.036000680178403854,0.036000680178403854,688647.5,0.14629527926445007,3400,56.10229158401489,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays7.odays1
1,2,2,13,3,7,7,0.0342547670006752,0.0342547632753849,173026.484375,0.1445445865392685,3394,58.367745876312256,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays7.odays7
1,2,2,13,3,7,30,0.03518033027648926,0.03518032655119896,467569.5,0.1465121954679489,3371,87.07999110221863,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays7.odays30
1,2,2,13,3,30,1,0.03438645601272583,0.03438645601272583,68.78492736816406,0.14064835011959076,3377,128.10348224639893,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays30.odays1
1,2,2,13,3,30,7,0.033328618854284286,0.033328618854284286,111678.6015625,0.1374603807926178,3371,120.73330664634705,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays30.odays7
1,2,2,13,3,30,30,0.03399017080664635,0.03399017080664635,408754.5,0.13981376588344574,3348,133.61040902137756,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays30.odays30
1,2,2,13,3,60,1,0.03514318913221359,0.03514318913221359,764579.125,0.14199429750442505,3347,48.31950283050537,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays60.odays1
1,2,2,13,3,60,7,0.03347606211900711,0.03347606584429741,476705.0625,0.13823272287845612,3341,136.60106325149536,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays60.odays7
1,2,2,13,3,60,30,0.034837815910577774,0.034837812185287476,544683.5,0.14202724397182465,3318,135.08114624023438,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays60.odays30
1,2,2,13,3,90,1,0.03540835902094841,0.03540835902094841,725153.5625,0.14535482227802277,3317,30.755069732666016,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays90.odays1
1,2,2,13,3,90,7,0.03429585322737694,0.03429585322737694,213596.765625,0.1424487978219986,3311,92.04919981956482,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays90.odays7
1,2,2,13,3,90,30,0.03549351543188095,0.03549351915717125,603150.625,0.14399093389511108,3288,136.54512929916382,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays90.odays30
1,2,2,13,3,365,1,0.03547843173146248,0.03547843173146248,774336.0,0.14578956365585327,3042,145.5240671634674,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays365.odays1
1,2,2,13,3,365,7,0.03636415675282478,0.03636416047811508,1095231.125,0.14833737909793854,3036,134.98617458343506,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays365.odays7
1,2,2,13,3,365,30,0.036228690296411514,0.03622869402170181,594811.75,0.14851808547973633,3013,138.46770405769348,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo13.ds_combo3.idays365.odays30
1,2,2,14,0,7,1,0.007512089796364307,0.007512089796364307,20.29641342163086,0.06269165128469467,3408,130.06158566474915,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays7.odays1
1,2,2,14,0,7,7,0.015326338820159435,0.01532633975148201,2028.828857421875,0.09088505059480667,3402,132.6292142868042,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays7.odays7
1,2,2,14,0,7,30,0.019600961357355118,0.01960095949470997,74706.6875,0.10442662239074707,3379,132.21005487442017,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays7.odays30
1,2,2,14,0,30,1,0.008004437200725079,0.008004437200725079,20.160371780395508,0.06371975690126419,3385,131.40053009986877,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays30.odays1
1,2,2,14,0,30,7,0.014721094630658627,0.014721093699336052,27823.1015625,0.08849894255399704,3379,133.04324960708618,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays30.odays7
1,2,2,14,0,30,30,0.016940291970968246,0.016940291970968246,62584.4765625,0.09772313386201859,3356,133.39038681983948,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays30.odays30
1,2,2,14,0,60,1,0.0074728080071508884,0.0074728080071508884,37938.58984375,0.06201598048210144,3355,133.1735496520996,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays60.odays1
1,2,2,14,0,60,7,0.01520951371639967,0.015209515579044819,32498.443359375,0.08989448845386505,3349,111.86887311935425,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays60.odays7
1,2,2,14,0,60,30,0.01680047996342182,0.01680048182606697,99963.0625,0.09716933965682983,3326,134.57414436340332,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays60.odays30
1,2,2,14,0,90,1,0.008475953713059425,0.008475953713059425,26.263967514038086,0.06308208405971527,3325,133.6228585243225,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays90.odays1
1,2,2,14,0,90,7,0.013955614529550076,0.01395561546087265,19032.970703125,0.08634327352046967,3319,118.43755769729614,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays90.odays7
1,2,2,14,0,90,30,0.016501495614647865,0.016501495614647865,79448.265625,0.09611495584249496,3296,79.98380661010742,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays90.odays30
1,2,2,14,0,365,1,0.008811823092401028,0.008811823092401028,20.280162811279297,0.06429357081651688,3050,148.27302145957947,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays365.odays1
1,2,2,14,0,365,7,0.013776838779449463,0.013776838779449463,34345.4375,0.08637764304876328,3044,154.47158527374268,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays365.odays7
1,2,2,14,0,365,30,0.016569407656788826,0.016569405794143677,65741.0546875,0.09561514854431152,3021,145.8443922996521,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo0.idays365.odays30
1,2,2,14,1,7,1,0.0023628550115972757,0.0023628550115972757,8361242.5,0.018233049660921097,3408,126.57257103919983,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays7.odays1
1,2,2,14,1,7,7,0.003412148915231228,0.0034121491480618715,10495057.0,0.02314455807209015,3402,46.6716628074646,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays7.odays7
1,2,2,14,1,7,30,0.003574708476662636,0.003574708476662636,9678801.0,0.022775892168283463,3379,32.32648038864136,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays7.odays30
1,2,2,14,1,30,1,0.006579285953193903,0.006579285953193903,9838489.0,0.029585253447294235,3385,40.43924951553345,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays30.odays1
1,2,2,14,1,30,7,0.0034791030921041965,0.0034791030921041965,9517613.0,0.02102089673280716,3379,85.55743098258972,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays30.odays7
1,2,2,14,1,30,30,0.0037035434506833553,0.0037035434506833553,8722521.0,0.020836932584643364,3356,62.75682759284973,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays30.odays30
1,2,2,14,1,60,1,0.003299286589026451,0.003299286589026451,9421404.0,0.02229219302535057,3355,57.69020676612854,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays60.odays1
1,2,2,14,1,60,7,0.003022038144990802,0.003022037912160158,7235683.5,0.019421415403485298,3349,66.42462515830994,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays60.odays7
1,2,2,14,1,60,30,0.003566540079191327,0.00356653961353004,9514231.0,0.021821217611432076,3326,44.169821977615356,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays60.odays30
1,2,2,14,1,90,1,0.0020937430672347546,0.0020937430672347546,12159562.0,0.02065923623740673,3325,23.9925696849823,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays90.odays1
1,2,2,14,1,90,7,0.003033524611964822,0.0030335248447954655,10460970.0,0.021728424355387688,3319,47.9969437122345,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays90.odays7
1,2,2,14,1,90,30,0.0033116163685917854,0.003311616601422429,9497115.0,0.021370146423578262,3296,28.77719521522522,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays90.odays30
1,2,2,14,1,365,1,0.003036290407180786,0.003036290407180786,11451404.0,0.02494598738849163,3050,114.34114837646484,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays365.odays1
1,2,2,14,1,365,7,0.003397683147341013,0.0033976829145103693,8853014.0,0.021982017904520035,3044,33.520246267318726,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays365.odays7
1,2,2,14,1,365,30,0.0036311130970716476,0.0036311133299022913,9989702.0,0.023281805217266083,3021,44.46743869781494,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo1.idays365.odays30
1,2,2,14,2,7,1,0.011795874685049057,0.011795874685049057,88004.4375,0.0845026969909668,3408,127.87099075317383,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays7.odays1
1,2,2,14,2,7,7,0.015593240968883038,0.015593240968883038,217613.921875,0.09584496170282364,3402,99.91232919692993,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays7.odays7
1,2,2,14,2,7,30,0.01576325111091137,0.01576324924826622,194609.234375,0.09595302492380142,3379,131.0540690422058,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays7.odays30
1,2,2,14,2,30,1,0.014052975922822952,0.014052975922822952,88805.5625,0.08676096796989441,3385,131.63786721229553,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays30.odays1
1,2,2,14,2,30,7,0.014144220389425755,0.014144222252070904,73530.2578125,0.08966473489999771,3379,75.32629013061523,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays30.odays7
1,2,2,14,2,30,30,0.015245353803038597,0.015245354734361172,132001.875,0.09346013516187668,3356,132.3283088207245,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays30.odays30
1,2,2,14,2,60,1,0.014772506430745125,0.014772506430745125,215628.578125,0.09274838864803314,3355,71.15268778800964,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays60.odays1
1,2,2,14,2,60,7,0.013912293128669262,0.013912294059991837,62223.6328125,0.08951619267463684,3349,136.27068662643433,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays60.odays7
1,2,2,14,2,60,30,0.0149283641949296,0.014928363263607025,136884.640625,0.09350797533988953,3326,134.4389350414276,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays60.odays30
1,2,2,14,2,90,1,0.015334677882492542,0.015334677882492542,46.15294647216797,0.08893945813179016,3325,71.89854288101196,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays90.odays1
1,2,2,14,2,90,7,0.01414067205041647,0.01414067205041647,175005.25,0.08919524401426315,3319,137.53114581108093,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays90.odays7
1,2,2,14,2,90,30,0.0143568255007267,0.01435682363808155,116627.7265625,0.09203893691301346,3296,136.99814176559448,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays90.odays30
1,2,2,14,2,365,1,0.012126930058002472,0.012126930058002472,63026.2109375,0.08364284038543701,3050,148.5067436695099,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays365.odays1
1,2,2,14,2,365,7,0.01508108526468277,0.01508108526468277,131102.375,0.09181491285562515,3044,35.50647854804993,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays365.odays7
1,2,2,14,2,365,30,0.014309746213257313,0.014309746213257313,119779.671875,0.09063541144132614,3021,152.62568879127502,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo2.idays365.odays30
1,2,2,14,3,7,1,0.027601614594459534,0.027601614594459534,28.738618850708008,0.13077372312545776,3408,128.14143776893616,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays7.odays1
1,2,2,14,3,7,7,0.03071746416389942,0.03071746416389942,52.058223724365234,0.13742339611053467,3402,132.8330135345459,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays7.odays7
1,2,2,14,3,7,30,0.03372284770011902,0.03372284024953842,266779.125,0.14672408998012543,3379,132.32698106765747,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays7.odays30
1,2,2,14,3,30,1,0.0291760116815567,0.0291760116815567,35.69065856933594,0.13501130044460297,3385,119.84197974205017,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays30.odays1
1,2,2,14,3,30,7,0.032920267432928085,0.032920267432928085,121867.15625,0.14388881623744965,3379,132.6242377758026,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays30.odays7
1,2,2,14,3,30,30,0.03336561471223831,0.03336561471223831,266684.46875,0.1460135132074356,3356,134.09076690673828,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays30.odays30
1,2,2,14,3,60,1,0.02662956342101097,0.02662956342101097,42.95808792114258,0.12485945969820023,3355,131.4662685394287,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays60.odays1
1,2,2,14,3,60,7,0.030695021152496338,0.030695024877786636,247006.84375,0.1365954726934433,3349,136.00060057640076,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays60.odays7
1,2,2,14,3,60,30,0.03248684108257294,0.03248683735728264,118983.8515625,0.1439935714006424,3326,134.74848985671997,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays60.odays30
1,2,2,14,3,90,1,0.032240793108940125,0.032240793108940125,80.92098999023438,0.13926149904727936,3325,63.79208993911743,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays90.odays1
1,2,2,14,3,90,7,0.03273613378405571,0.03273613750934601,119181.9453125,0.14378216862678528,3319,137.25152444839478,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays90.odays7
1,2,2,14,3,90,30,0.03081239014863968,0.03081239014863968,55.775901794433594,0.13824637234210968,3296,137.50592255592346,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays90.odays30
1,2,2,14,3,365,1,0.028707807883620262,0.028707807883620262,38.550048828125,0.1337946355342865,3050,38.027379512786865,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays365.odays1
1,2,2,14,3,365,7,0.028867950662970543,0.028867948800325394,34.944610595703125,0.13338035345077515,3044,152.09570050239563,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays365.odays7
1,2,2,14,3,365,30,0.03179454430937767,0.03179454803466797,43.94975280761719,0.1424846202135086,3021,149.01266193389893,lstm_nodes8,simple_reg_weather.v1.l2.ds2.l_combo14.ds_combo3.idays365.odays30
1,3,3,0,0,7,1,0.010384147986769676,0.010384147986769676,26.939456939697266,0.07413671910762787,2085,41.322211027145386,lstm_nodes8,simple_reg_weather.v1.l3.ds3.l_combo0.ds_combo0.idays7.odays1
1,3,3,0,0,7,7,0.016118494793772697,0.016118498519062996,150599.515625,0.09396465122699738,2079,57.683420181274414,lstm_nodes8,simple_reg_weather.v1.l3.ds3.l_combo0.ds_combo0.idays7.odays7
1,3,3,0,0,7,30,0.01863611675798893,0.01863611675798893,84620.9375,0.10221242904663086,2056,82.8887095451355,lstm_nodes8,simple_reg_weather.v1.l3.ds3.l_combo0.ds_combo0.idays7.odays30
1,3,3,0,0,30,1,0.008879677392542362,0.008879677392542362,416797.125,0.06986315548419952,2062,49.01628923416138,lstm_nodes8,simple_reg_weather.v1.l3.ds3.l_combo0.ds_combo0.idays30.odays1
1,3,3,0,0,30,7,0.015707843005657196,0.015707844868302345,5842.9521484375,0.09112777560949326,2056,76.32926845550537,lstm_nodes8,simple_reg_weather.v1.l3.ds3.l_combo0.ds_combo0.idays30.odays7
1,3,3,0,0,30,30,0.017159121111035347,0.017159121111035347,75322.25,0.09723825007677078,2033,65.92838764190674,lstm_nodes8,simple_reg_weather.v1.l3.ds3.l_combo0.ds_combo0.idays30.odays30
1,3,3,0,0,60,1,0.010145907290279865,0.010145907290279865,29761.681640625,0.07066334784030914,2032,40.59696698188782,lstm_nodes8,simple_reg_weather.v1.l3.ds3.l_combo0.ds_combo0.idays60.odays1
1,3,3,0,0,60,7,0.01557162031531334,0.015571619383990765,64456.57421875,0.09257148951292038,2026,64.71110844612122,lstm_nodes8,simple_reg_weather.v1.l3.ds3.l_combo0.ds_combo0.idays60.odays7
1,3,3,0,0,60,30,0.017726661637425423,0.017726661637425423,108485.3515625,0.10050788521766663,2003,78.96990203857422,lstm_nodes8,simple_reg_weather.v1.l3.ds3.l_combo0.ds_combo0.idays60.odays30
1,3,3,0,0,90,1,0.007583653554320335,0.007583653554320335,22.068166732788086,0.06444606184959412,2002,83.77111482620239,lstm_nodes8,simple_reg_weather.v1.l3.ds3.l_combo0.ds_combo0.idays90.odays1
1,3,3,0,0,90,7,0.01399556640535593,0.01399556826800108,62573.19921875,0.08739600330591202,1996,59.025256633758545,lstm_nodes8,simple_reg_weather.v1.l3.ds3.l_combo0.ds_combo0.idays90.odays7
