,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,binary_accuracy,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs,f1
209,1,1,1,13,3,30,7,0.11778613924980165,0.11778613924980165,0.8275570869445801,0.6556291580200195,0.6644295454025269,396.0,1562.0,208.0,200.0,3371,188.77093720436096,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays7,79,0.6600000170999103
210,1,1,1,13,3,60,1,0.10138177126646042,0.10138177126646042,0.8477612137794495,0.7011494040489197,0.7093023061752319,61.0,223.0,26.0,25.0,3347,237.14683485031128,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays1,100,0.7052022918051581
211,1,1,1,13,3,60,7,0.19387352466583246,0.19387352466583246,0.7368869781494141,0.0,0.0,0.0,1728.0,0.0,617.0,3341,73.4806821346283,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays7,30,
212,1,1,1,13,4,30,1,0.1390390396118164,0.1390390396118164,0.7988165616989136,0.6000000238418579,0.4177215099334717,33.0,237.0,22.0,46.0,3377,181.92200779914856,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays1,78,0.4925373151722447
213,1,1,1,13,4,30,7,0.13440977036952972,0.13440974056720734,0.7924767732620239,0.6096385717391968,0.434707909822464,253.0,1622.0,162.0,329.0,3371,198.1014745235443,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays7,83,0.5075225778931326
214,1,1,1,13,4,60,1,0.20042362809181213,0.20042362809181213,0.7253731489181519,0.0,0.0,0.0,243.0,0.0,92.0,3347,55.23572564125061,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays1,23,
215,1,1,1,13,4,60,7,0.19669649004936215,0.19669651985168454,0.7313432693481445,0.0,0.0,0.0,1715.0,0.0,630.0,3341,103.32269978523254,10_I_exp8,10_I.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays7,43,
216,1,1,1,14,1,30,1,0.08276121318340303,0.08276122063398361,0.8879055976867676,0.7872340679168701,0.804347813129425,74.0,227.0,20.0,18.0,3385,207.4636528491974,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays1,87,0.7956989313470292
217,1,1,1,14,1,30,7,0.11632411181926727,0.11632410436868668,0.8233305215835571,0.7004716992378235,0.5051020383834839,297.0,1651.0,127.0,291.0,3379,242.61053776741028,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays7,100,0.5869565204913336
218,1,1,1,14,1,60,1,0.07590095698833466,0.07590095698833466,0.8898809552192688,0.7840909361839294,0.7931034564971924,69.0,230.0,19.0,18.0,3355,236.40109372138974,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays1,100,0.7885714463370186
219,1,1,1,14,1,60,7,0.08609543740749359,0.08609543740749359,0.8724946975708008,0.699312686920166,0.7664783596992493,407.0,1639.0,175.0,124.0,3349,203.00694298744202,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo1.idays60.odays7,84,0.7313566861029068
220,1,1,1,14,2,30,1,0.19366596639156344,0.19366596639156344,0.737463116645813,0.0,0.0,0.0,250.0,0.0,89.0,3385,76.5695571899414,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays1,32,
221,1,1,1,14,2,30,7,0.18532134592533112,0.18532133102416992,0.7544378638267517,0.0,0.0,0.0,1785.0,0.0,581.0,3379,33.60283899307251,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo2.idays30.odays7,14,
222,1,1,1,14,2,60,1,0.2177045941352844,0.2177045941352844,0.6875,0.0,0.0,0.0,231.0,0.0,105.0,3355,31.028506517410282,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays1,13,
223,1,1,1,14,2,60,7,0.17583748698234558,0.17583748698234558,0.7637526392936707,0.0,0.0,0.0,1791.0,0.0,554.0,3349,102.72360229492188,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo2.idays60.odays7,42,
224,1,1,1,14,3,30,1,0.10582559555768968,0.10582559555768968,0.8318583965301514,0.6790123581886292,0.6395348906517029,55.0,227.0,26.0,31.0,3385,209.53828883171082,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays1,88,0.6586826442924156
225,1,1,1,14,3,30,7,0.10283294320106506,0.10283293575048448,0.8474218249320984,0.6775631308555603,0.7599999904632568,456.0,1549.0,217.0,144.0,3379,241.38051843643188,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo3.idays30.odays7,100,0.7164178954675301
226,1,1,1,14,3,60,1,0.1330004185438156,0.1330004185438156,0.7648809552192688,0.4444444477558136,0.3287671208381653,24.0,233.0,30.0,49.0,3355,91.38854575157166,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays1,38,0.3779527554842253
227,1,1,1,14,3,60,7,0.08230903744697571,0.08230903744697571,0.8925372958183289,0.7230514287948608,0.8368521928787231,436.0,1657.0,167.0,85.0,3349,202.19947600364685,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo3.idays60.odays7,84,0.7758007165877202
228,1,1,1,14,4,30,1,0.190810889005661,0.190810889005661,0.7433628439903259,0.0,0.0,0.0,252.0,0.0,87.0,3385,47.76252102851868,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays1,20,
229,1,1,1,14,4,30,7,0.1056458055973053,0.1056458055973053,0.8372781276702881,0.6266447305679321,0.7068645358085632,381.0,1600.0,227.0,158.0,3379,240.27228307724,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo4.idays30.odays7,100,0.6643417451359843
230,1,1,1,14,4,60,1,0.10596774518489838,0.10596774518489838,0.8541666865348816,0.75,0.6144578456878662,51.0,236.0,17.0,32.0,3355,127.84553456306458,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays1,54,0.6754966974206139
231,1,1,1,14,4,60,7,0.19190487265586853,0.19190485775470734,0.7411513924598694,0.0,0.0,0.0,1738.0,0.0,607.0,3349,63.17821097373962,10_I_exp8,10_I.v1.l1.ds1.l_combo14.ds_combo4.idays60.odays7,26,
232,1,1,1,0,1,30,1,0.05805380642414092,0.05805380642414092,0.9209726452827454,0.8125,0.5652173757553101,26.0,277.0,6.0,20.0,3287,73.75903654098511,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays1,32,0.6666666558508336
233,1,1,1,0,1,30,7,0.07089751213788986,0.07089751213788986,0.8927485942840576,0.6814516186714172,0.5014836788177489,169.0,1887.0,79.0,168.0,3281,233.06083583831787,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays7,100,0.5777777793815166
234,1,1,1,0,1,60,1,0.052165862172842026,0.052165862172842026,0.9141104221343994,0.6969696879386902,0.5609756112098694,23.0,275.0,10.0,18.0,3257,231.5144658088684,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays1,100,0.6216216189222147
235,1,1,1,0,1,60,7,0.04980780184268952,0.04980780556797981,0.9320771098136902,0.7677419185638428,0.5,119.0,2008.0,36.0,119.0,3251,237.11856341362002,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays7,100,0.6055979591126691
236,1,1,1,0,2,30,1,0.09529859572649002,0.09529859572649002,0.8936170339584351,0.0,0.0,0.0,294.0,0.0,35.0,3287,29.802088737487797,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays1,13,
237,1,1,1,0,2,30,7,0.1056445837020874,0.1056445688009262,0.8801563382148743,0.0,0.0,0.0,2027.0,0.0,276.0,3281,44.35700011253357,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays7,19,
238,1,1,1,0,2,60,1,0.1054701805114746,0.1054701805114746,0.8803681135177612,0.0,0.0,0.0,287.0,0.0,39.0,3257,32.59527492523193,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays1,14,
239,1,1,1,0,2,60,7,0.09731896966695787,0.09731896966695787,0.8908851742744446,0.0,0.0,0.0,2033.0,0.0,249.0,3251,37.50010061264038,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays7,16,
240,1,1,1,0,3,30,1,0.09499379992485046,0.09499379992485046,0.8844984769821167,0.0,0.0,0.0,291.0,0.0,38.0,3287,72.99109888076781,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays1,32,
241,1,1,1,0,3,30,7,0.09354923665523528,0.09354924410581587,0.8884064555168152,0.0,0.0,0.0,2046.0,0.0,257.0,3281,90.1669499874115,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays7,38,
242,1,1,1,0,3,60,1,0.08080214262008667,0.08080214262008667,0.8803681135177612,0.4000000059604645,0.052631579339504235,2.0,285.0,3.0,36.0,3257,193.8084986209869,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays1,84,0.09302325658762112
243,1,1,1,0,3,60,7,0.08447128534317018,0.08447129279375076,0.8742331266403198,0.0,0.0,0.0,1995.0,0.0,287.0,3251,80.30596351623534,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays7,34,
244,1,1,1,0,4,30,1,0.10916394740343094,0.10916394740343094,0.8753799200057983,0.0,0.0,0.0,288.0,0.0,41.0,3287,94.1442666053772,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays1,41,
245,1,1,1,0,4,30,7,0.10634294152259828,0.10634294152259828,0.8697351217269897,0.0,0.0,0.0,2003.0,0.0,300.0,3281,137.1030340194702,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays7,59,
246,1,1,1,0,4,60,1,0.08528487384319305,0.08528487384319305,0.8895705342292786,0.0,0.0,0.0,290.0,3.0,33.0,3257,69.558207988739,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays1,30,
247,1,1,1,0,4,60,7,0.10108494758605956,0.10108496248722076,0.8860648274421692,0.0,0.0,0.0,2022.0,0.0,260.0,3251,74.1660017967224,10_I_exp32,10_I.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays7,31,
248,1,1,1,1,1,30,1,0.057201791554689414,0.057201791554689414,0.9221556782722472,0.7222222089767456,0.7799999713897705,39.0,269.0,15.0,11.0,3337,159.7163152694702,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays1,68,0.7499999796321406
249,1,1,1,1,1,30,7,0.07916141301393509,0.07916141301393509,0.8704020380973816,0.534426212310791,0.5030864477157593,163.0,1872.0,142.0,161.0,3331,236.30911135673526,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays7,100,0.518282995622904
250,1,1,1,1,1,60,1,0.08301176130771637,0.08301176130771637,0.8549848794937134,0.4722222089767456,0.3695652186870575,17.0,266.0,19.0,29.0,3307,178.80985236167908,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays1,75,0.4146341420510635
251,1,1,1,1,1,60,7,0.08462431281805037,0.08462430536746979,0.8614587783813477,0.6029411554336548,0.6074073910713196,246.0,1750.0,162.0,159.0,3301,129.00255751609802,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays7,54,0.6051660329564053
252,1,1,1,1,2,30,1,0.14569851756095886,0.14569851756095886,0.8233532905578613,0.0,0.0,0.0,275.0,0.0,59.0,3337,72.90520095825195,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays1,31,
253,1,1,1,1,2,30,7,0.12942123413085938,0.129421204328537,0.847305417060852,0.0,0.0,0.0,1981.0,0.0,357.0,3331,59.61113619804382,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays7,25,
254,1,1,1,1,2,60,1,0.14337129890918732,0.14337129890918732,0.8277945518493652,0.0,0.0,0.0,274.0,0.0,57.0,3307,37.27987241744995,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,16,
255,1,1,1,1,2,60,7,0.14254158735275269,0.1425415724515915,0.8286577463150024,0.0,0.0,0.0,1920.0,0.0,397.0,3301,40.756430625915534,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,17,
256,1,1,1,1,3,30,1,0.10279559344053267,0.10279559344053267,0.8487085103988647,0.4000000059604645,0.10256410390138626,4.0,226.0,6.0,35.0,2706,105.52319931983948,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,55,0.1632653083132486
257,1,1,1,1,3,30,7,0.08146510273218155,0.08146509528160095,0.8693121671676636,0.7311828136444092,0.2344827651977539,68.0,1575.0,25.0,222.0,2700,129.59957599639893,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,67,0.35509139346974344
258,1,1,1,1,3,60,1,0.11960284411907195,0.11960284411907195,0.7835820913314819,0.0,0.0,0.0,210.0,0.0,58.0,2676,40.49145603179932,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,21,
259,1,1,1,1,3,60,7,0.13221846520900726,0.13221846520900726,0.8443017601966858,0.0,0.0,0.0,1578.0,0.0,291.0,2670,26.46388125419617,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,13,
260,1,1,1,1,4,30,1,0.12325559556484222,0.12325559556484222,0.85628741979599,0.0,0.0,0.0,286.0,0.0,48.0,3337,47.446223735809326,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,20,
261,1,1,1,1,4,30,7,0.11320599168539047,0.11320598423480988,0.8498716950416565,0.4512194991111755,0.10787171870470047,37.0,1950.0,45.0,306.0,3331,120.94048047065736,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,51,0.17411764424540177
262,1,1,1,1,4,60,1,0.13063578307628632,0.13063578307628632,0.8308157324790955,0.0,0.0,0.0,275.0,0.0,56.0,3307,202.09690141677856,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,85,
263,1,1,1,1,4,60,7,0.13161619007587433,0.13161619007587433,0.8441950678825378,0.0,0.0,0.0,1956.0,0.0,361.0,3301,57.44937014579773,10_I_exp32,10_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,24,
264,1,1,1,2,1,30,1,0.05094557255506516,0.05094557255506516,0.9329268336296082,0.7560975551605225,0.7209302186965942,31.0,275.0,10.0,12.0,3272,144.0583038330078,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays1,63,0.7380952280597621
265,1,1,1,2,1,30,7,0.06539042294025421,0.06539042294025421,0.9095674753189088,0.6572437882423401,0.6283783912658691,186.0,1896.0,97.0,110.0,3266,233.9836277961731,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays7,100,0.6424870399843161
266,1,1,1,2,1,60,1,0.11329330503940582,0.11329330503940582,0.870769202709198,0.0,0.0,0.0,283.0,0.0,42.0,3242,59.743130207061775,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays1,26,
267,1,1,1,2,1,60,7,0.07619712501764297,0.07619713246822357,0.8844797015190125,0.6622222065925598,0.4447761178016663,149.0,1857.0,76.0,186.0,3236,152.33587193489075,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays7,65,0.5321428509505124
268,1,1,1,2,2,30,1,0.10827095061540604,0.10827095061540604,0.875,0.0,0.0,0.0,287.0,0.0,41.0,3272,229.96090984344482,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,100,
269,1,1,1,2,2,30,7,0.11630873382091522,0.11630874127149582,0.8658803105354309,0.0,0.0,0.0,1982.0,0.0,307.0,3266,39.335841178894036,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,17,
270,1,1,1,2,2,60,1,0.11255603283643724,0.11255603283643724,0.870769202709198,0.0,0.0,0.0,283.0,0.0,42.0,3242,39.072584629058845,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,17,
271,1,1,1,2,2,60,7,0.1279803067445755,0.1279803067445755,0.8496472835540771,0.0,0.0,0.0,1927.0,0.0,341.0,3236,32.538198232650764,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,14,
272,1,1,1,2,3,30,1,0.10594411194324492,0.10594411194324492,0.8384146094322205,0.0,0.0,0.0,275.0,0.0,53.0,3272,77.57597947120668,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,34,
273,1,1,1,2,3,30,7,0.09057477116584778,0.09057477861642838,0.8676277995109558,0.56886225938797,0.29141104221343994,95.0,1891.0,72.0,231.0,3266,233.3524477481842,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,100,0.38539553319986203
274,1,1,1,2,3,60,1,0.07562810182571411,0.07562810182571411,0.870769202709198,0.1428571492433548,0.027027027681469917,1.0,282.0,6.0,36.0,3242,81.99196290969849,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,36,0.04545454670336436
275,1,1,1,2,3,60,7,0.08340233564376831,0.08340234309434891,0.8761022686958313,0.0,0.0,0.0,1987.0,0.0,281.0,3236,44.63183331489563,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,19,
276,1,1,1,2,4,30,1,0.10504557192325592,0.10504557192325592,0.8475610017776489,0.4074074029922485,0.24444444477558136,11.0,267.0,16.0,34.0,3272,78.66779541969301,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,34,0.3055555545724928
277,1,1,1,2,4,30,7,0.12445440143346785,0.12445440143346785,0.854521632194519,0.0,0.0,0.0,1956.0,0.0,333.0,3266,56.08536624908447,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,24,
278,1,1,1,2,4,60,1,0.13490749895572662,0.13490749895572662,0.8399999737739563,0.0,0.0,0.0,273.0,0.0,52.0,3242,43.70957899093628,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,19,
279,1,1,1,2,4,60,7,0.11327436566352846,0.11327435821294785,0.8699294328689575,0.0,0.0,0.0,1973.0,0.0,295.0,3236,40.390071392059326,10_I_exp32,10_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,17,
280,1,1,1,3,1,30,1,0.06504516303539276,0.06504516303539276,0.9115044474601746,0.8260869383811951,0.7599999904632568,57.0,252.0,12.0,18.0,3389,109.8491837978363,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays1,46,0.7916666531624893
281,1,1,1,3,1,30,7,0.08886110782623291,0.08886110782623291,0.8621997237205505,0.7135036587715149,0.6969696879386902,391.0,1655.0,157.0,170.0,3383,213.9002065658569,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays7,88,0.7051397653943324
282,1,1,1,3,1,60,1,0.06691906601190567,0.06691906601190567,0.9166666865348816,0.8333333134651184,0.8125,65.0,243.0,13.0,15.0,3359,143.8612232208252,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays1,60,0.8227848004423793
283,1,1,1,3,1,60,7,0.07157446444034576,0.07157446444034576,0.8971088528633118,0.7784945964813232,0.7225548624992371,362.0,1748.0,103.0,139.0,3353,240.796382188797,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays7,100,0.7494823741503995
284,1,1,1,3,2,30,1,0.1653648167848587,0.1653648167848587,0.7935103178024292,0.0,0.0,0.0,269.0,0.0,70.0,3389,50.203322887420654,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,21,
285,1,1,1,3,2,30,7,0.17635422945022586,0.17635422945022586,0.771597146987915,0.0,0.0,0.0,1831.0,0.0,542.0,3383,62.6541006565094,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,25,
286,1,1,1,3,2,60,1,0.1863334029912949,0.1863334029912949,0.7529761791229248,0.0,0.0,0.0,253.0,0.0,83.0,3359,33.17918825149536,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,14,
287,1,1,1,3,2,60,7,0.16878743469715118,0.16878744959831238,0.7852891087532043,0.0,0.0,0.0,1847.0,0.0,505.0,3353,79.52221512794496,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,33,
288,1,1,1,3,3,30,1,0.0971091166138649,0.0971091166138649,0.8554572463035583,0.7272727489471436,0.607594907283783,48.0,242.0,18.0,31.0,3389,109.7019693851471,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays1,46,0.6620689570294256
289,1,1,1,3,3,30,7,0.08848592638969421,0.08848592638969421,0.8672566413879395,0.6866666674613953,0.7643784880638123,412.0,1646.0,188.0,127.0,3383,209.95245122909543,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays7,87,0.7234416201031033
290,1,1,1,3,3,60,1,0.08781281113624573,0.08781281113624573,0.8779761791229248,0.6290322542190552,0.6842105388641357,39.0,256.0,23.0,18.0,3359,165.54438924789432,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays1,70,0.6554621885442588
291,1,1,1,3,3,60,7,0.08457427471876144,0.08457426726818085,0.8830782175064087,0.7470288872718811,0.7773851752281189,440.0,1637.0,149.0,126.0,3353,244.5250446796417,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays7,100,0.7619047825889732
292,1,1,1,3,4,30,1,0.16292168200016022,0.16292168200016022,0.7964601516723633,0.0,0.0,0.0,270.0,0.0,69.0,3389,59.526360511779785,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays1,25,
293,1,1,1,3,4,30,7,0.17523597180843353,0.17523600161075592,0.7737041711807251,0.0,0.0,0.0,1836.0,0.0,537.0,3383,31.78070092201233,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays7,13,
294,1,1,1,3,4,60,1,0.18493765592575076,0.18493765592575076,0.7559523582458496,0.0,0.0,0.0,254.0,0.0,82.0,3359,50.30622100830078,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays1,21,
295,1,1,1,3,4,60,7,0.1886942684650421,0.1886942684650421,0.7491496801376343,0.0,0.0,0.0,1762.0,0.0,590.0,3353,38.55021834373474,10_I_exp32,10_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays7,16,
296,1,1,1,4,1,30,1,0.0653613954782486,0.0653613954782486,0.9053254723548888,0.782608687877655,0.8571428656578064,72.0,234.0,20.0,12.0,3378,133.24521517753598,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays1,57,0.8181818178123679
297,1,1,1,4,1,30,7,0.0738401785492897,0.0738401785492897,0.8977176547050476,0.803056001663208,0.7896494269371033,473.0,1651.0,116.0,126.0,3372,240.4016284942627,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays7,100,0.7962962894765006
298,1,1,1,4,1,60,1,0.08018273115158081,0.08018273115158081,0.8776119351387024,0.7901234626770021,0.7272727489471436,64.0,230.0,17.0,24.0,3348,186.5066499710083,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays1,79,0.7573964641623536
299,1,1,1,4,1,60,7,0.08675408363342285,0.08675408363342285,0.8673774003982544,0.7286713123321533,0.8166144490242004,521.0,1513.0,194.0,117.0,3342,91.7352330684662,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays7,38,0.7701404324305312
300,1,1,1,4,2,30,1,0.18824949860572812,0.18824949860572812,0.7514792680740356,0.0,0.0,0.0,254.0,0.0,84.0,3378,30.73206877708435,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays1,13,
301,1,1,1,4,2,30,7,0.21526925265789032,0.2152692675590515,0.6906170845031738,0.0,0.0,0.0,1634.0,0.0,732.0,3372,50.12398672103882,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays7,21,
302,1,1,1,4,2,60,1,0.1996651291847229,0.1996651291847229,0.7253731489181519,0.0,0.0,0.0,243.0,0.0,92.0,3348,57.08963108062744,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays1,24,
303,1,1,1,4,2,60,7,0.209447517991066,0.2094475030899048,0.7036247253417969,0.0,0.0,0.0,1650.0,0.0,695.0,3342,67.85214567184447,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays7,28,
304,1,1,1,4,3,30,1,0.09079135209321976,0.09079135209321976,0.8786982297897339,0.7666666507720947,0.7752808928489685,69.0,228.0,21.0,20.0,3378,173.09632802009583,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays1,74,0.7709497096539213
305,1,1,1,4,3,30,7,0.1190517321228981,0.1190517395734787,0.8271344304084778,0.7045769691467285,0.7215909361839294,508.0,1449.0,213.0,196.0,3372,124.57076597213744,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays7,52,0.7129824656408135
306,1,1,1,4,3,60,1,0.09020572900772096,0.09020572900772096,0.8746268749237059,0.75,0.8297872543334961,78.0,215.0,26.0,16.0,3348,240.36755132675168,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays1,100,0.7878787970253428
307,1,1,1,4,3,60,7,0.09871496260166167,0.09871496260166167,0.8575692772865295,0.7196401953697205,0.7655502557754517,480.0,1531.0,187.0,147.0,3342,241.09611821174624,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays7,100,0.7418856419481988
308,1,1,1,4,4,30,1,0.180194228887558,0.180194228887558,0.7366864085197449,0.0,0.0,0.0,249.0,0.0,89.0,3378,65.839008808136,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays1,28,
309,1,1,1,4,4,30,7,0.196680560708046,0.1966805458068848,0.7307692170143127,0.0,0.0,0.0,1729.0,0.0,637.0,3372,41.693640470504754,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays7,17,
310,1,1,1,4,4,60,1,0.20819850265979767,0.20819850265979767,0.7044776082038879,0.0,0.0,0.0,236.0,0.0,99.0,3348,26.14017939567566,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays1,11,
311,1,1,1,4,4,60,7,0.12597742676734924,0.12597742676734924,0.8149253726005554,0.6322869658470154,0.692307710647583,423.0,1488.0,246.0,188.0,3342,86.99210238456726,10_I_exp32,10_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays7,36,0.660937492148586
312,1,1,1,5,1,30,1,0.049166098237037666,0.049166098237037666,0.9410029649734496,0.0,0.0,0.0,319.0,0.0,20.0,3390,142.1654992103577,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays1,59,
313,1,1,1,5,1,30,7,0.0607907697558403,0.0607907697558403,0.9199326038360596,0.0,0.0,0.0,2183.0,0.0,190.0,3384,169.7662525177002,10_I_exp32,10_I.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays7,70,
