,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
104,1,1,0,11,0,30,1,0.0928039625287056,0.0928039625287056,0.7755101984428281,0.7687861323356628,0.7823529243469238,133.0,412.0,40.0,37.0,3110,31.27566957473755,21_J_exp32,21_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,16
105,1,1,0,11,0,30,7,0.0853973999619484,0.0853973776102066,0.7851239804988366,0.7692307829856873,0.8016877770423889,950.0,2877.0,285.0,235.0,3104,52.14549446105957,21_J_exp32,21_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,26
106,1,1,0,11,0,60,1,0.07083505392074585,0.07083505392074585,0.8220858818084203,0.8374999761581421,0.8072289228439331,134.0,424.0,26.0,32.0,3080,94.79815483093262,21_J_exp32,21_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,49
107,1,1,0,11,0,60,7,0.09118971228599547,0.09118969738483428,0.7058227890172041,0.8573185801506042,0.5998278856277466,697.0,3027.0,116.0,465.0,3074,89.15230917930603,21_J_exp32,21_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,45
108,1,1,0,12,0,30,1,0.08622856438159943,0.08622856438159943,0.7374631362728521,0.7225433588027954,0.7530120611190796,125.0,463.0,48.0,41.0,3385,169.0890378952026,21_J_exp32,21_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,81
109,1,1,0,12,0,30,7,0.09680237621068953,0.09680238366127014,0.6942647766677771,0.7012194991111755,0.687446653842926,805.0,3218.0,343.0,366.0,3379,40.97789192199707,21_J_exp32,21_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,19
110,1,1,0,12,0,60,1,0.11583852767944335,0.11583852767944335,0.6153845935553872,0.584269642829895,0.6499999761581421,104.0,437.0,74.0,56.0,3355,27.570749759674072,21_J_exp32,21_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,13
111,1,1,0,12,0,60,7,0.11576644331216812,0.11576643586158752,0.6177907911694088,0.6899563074111938,0.5592920184135437,632.0,3276.0,284.0,498.0,3349,40.699154615402215,21_J_exp32,21_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,19
112,1,1,0,13,0,30,1,0.0821710079908371,0.0821710079908371,0.818181829267607,0.790243923664093,0.8481675386428833,162.0,442.0,43.0,29.0,3377,97.0167965888977,21_J_exp32,21_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,46
113,1,1,0,13,0,30,7,0.08998123556375504,0.08998122811317444,0.7722120466173461,0.7597122192382812,0.7851300835609436,1056.0,3046.0,334.0,289.0,3371,53.87300395965576,21_J_exp32,21_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,25
114,1,1,0,13,0,60,1,0.07278736680746077,0.07278736680746077,0.8042895503091049,0.8021390438079834,0.8064516186714172,150.0,447.0,37.0,36.0,3347,208.1750178337097,21_J_exp32,21_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,98
115,1,1,0,13,0,60,7,0.10831545293331146,0.10831544548273088,0.7379528771934221,0.6824983954429626,0.8032159209251404,1049.0,2889.0,488.0,257.0,3341,57.81300187110901,21_J_exp32,21_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,27
116,1,1,0,14,0,30,1,0.09815723448991777,0.09815723448991777,0.6041666593080685,0.6796875,0.543749988079071,87.0,476.0,41.0,73.0,3385,54.590020656585686,21_J_exp32,21_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,26
117,1,1,0,14,0,30,7,0.09414707124233246,0.09414708614349364,0.657466725773045,0.7411110997200012,0.5907883048057556,667.0,3370.0,233.0,462.0,3379,68.64352369308472,21_J_exp32,21_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,32
118,1,1,0,14,0,60,1,0.07596886903047563,0.07596886903047563,0.7760252579190299,0.7592592835426331,0.7935484051704407,123.0,477.0,39.0,32.0,3355,97.9687352180481,21_J_exp32,21_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,46
119,1,1,0,14,0,60,7,0.09764136373996736,0.09764137864112854,0.686710260424764,0.6550291180610657,0.7216117382049559,788.0,3183.0,415.0,304.0,3349,38.51594877243042,21_J_exp32,21_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,18
120,1,1,0,0,0,30,1,0.04939371347427368,0.04939371347427368,0.5840707877685135,0.6734693646430969,0.515625,33.0,578.0,16.0,31.0,3287,106.28270840644836,21_J_exp64,21_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,52
121,1,1,0,0,0,30,7,0.06434127688407898,0.06434126943349837,0.13768115618951404,0.3799999952316284,0.08407079428434372,38.0,4085.0,62.0,414.0,3281,45.88681602478027,21_J_exp64,21_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,22
122,1,1,0,0,0,60,1,0.044741813093423836,0.044741813093423836,0.635514005915818,0.7234042286872864,0.5666666626930237,34.0,579.0,13.0,26.0,3257,124.85201597213744,21_J_exp64,21_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,60
123,1,1,0,0,0,60,7,0.05923539400100707,0.05923539772629737,0.09691629838193001,0.8461538553237915,0.05140186846256256,22.0,4125.0,4.0,406.0,3251,29.64080047607422,21_J_exp64,21_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,14
124,1,1,0,1,0,30,1,0.049316629767417915,0.049316629767417915,0.650406495452722,0.8163265585899353,0.5405405163764954,40.0,459.0,9.0,34.0,2706,99.93672680854796,21_J_exp64,21_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,59
125,1,1,0,1,0,30,7,0.08338674902915955,0.08338674902915955,0.4567350613868842,0.4210526347160339,0.4990253448486328,256.0,2915.0,352.0,257.0,2700,34.328018188476555,21_J_exp64,21_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,20
126,1,1,0,1,0,60,1,0.07137411832809447,0.07137411832809447,0.5652173820400257,0.609375,0.5270270109176636,39.0,437.0,25.0,35.0,2676,47.813148021698,21_J_exp64,21_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,28
127,1,1,0,1,0,60,7,0.07973480224609375,0.07973480969667435,0.5134900040152871,0.4638364911079407,0.5750487446784973,295.0,2884.0,341.0,218.0,2670,26.43564462661743,21_J_exp64,21_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,15
128,1,1,0,2,0,30,1,0.06929786503314972,0.06929786503314972,0.48062015825879284,0.7045454382896423,0.364705890417099,31.0,557.0,13.0,54.0,3272,54.934028148651116,21_J_exp64,21_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,27
129,1,1,0,2,0,30,7,0.07721566408872604,0.07721566408872604,0.45895521959752966,0.5267665982246399,0.4066115617752075,246.0,3752.0,221.0,359.0,3266,51.9324107170105,21_J_exp64,21_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,25
130,1,1,0,2,0,60,1,0.05668417364358903,0.05668417364358903,0.627737210570378,0.7678571343421936,0.5308641791343689,43.0,555.0,13.0,38.0,3242,98.22549629211426,21_J_exp64,21_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,48
131,1,1,0,2,0,60,7,0.0727011039853096,0.0727011039853096,0.48300537097841695,0.4963235259056091,0.4703832864761353,270.0,3688.0,274.0,304.0,3236,61.376398801803596,21_J_exp64,21_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,29
132,1,1,0,3,0,30,1,0.07855523377656938,0.07855523377656938,0.7248322329477256,0.7659574747085571,0.6878980994224548,108.0,488.0,33.0,49.0,3389,118.71362733840942,21_J_exp64,21_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,57
133,1,1,0,3,0,30,7,0.09561671316623688,0.09561670571565628,0.6929657670967858,0.7282717227935791,0.6609247326850891,729.0,3364.0,272.0,374.0,3383,76.74531054496767,21_J_exp64,21_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,36
134,1,1,0,3,0,60,1,0.0736728310585022,0.0736728310585022,0.7430555596832691,0.7810218930244446,0.7086092829704285,107.0,491.0,30.0,44.0,3359,116.60487413406372,21_J_exp64,21_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,55
135,1,1,0,3,0,60,7,0.08859247714281082,0.08859247714281082,0.7317298850350853,0.7190909385681152,0.7448210716247559,791.0,3326.0,309.0,271.0,3353,34.972649812698364,21_J_exp64,21_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,16
136,1,1,0,4,0,30,1,0.07984704524278641,0.07984704524278641,0.7352024936313674,0.8194444179534912,0.6666666865348816,118.0,473.0,26.0,59.0,3378,132.25340676307678,21_J_exp64,21_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,63
137,1,1,0,4,0,30,7,0.09799890220165253,0.09799890220165253,0.6002971912306504,0.7819355130195618,0.4871382713317871,606.0,3312.0,169.0,638.0,3372,46.854850053787224,21_J_exp64,21_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,22
138,1,1,0,4,0,60,1,0.07530800253152847,0.07530800253152847,0.7915407964509333,0.8238993883132935,0.7616279125213623,131.0,470.0,28.0,41.0,3348,104.85414862632751,21_J_exp64,21_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,50
139,1,1,0,4,0,60,7,0.09530703723430634,0.09530703723430634,0.7219731166589344,0.785365879535675,0.6680498123168945,805.0,3258.0,220.0,400.0,3342,89.92164468765259,21_J_exp64,21_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,42
140,1,1,0,5,0,30,1,0.04280921816825867,0.04280921816825867,0.5517241597915832,0.5581395626068115,0.5454545617103577,24.0,615.0,19.0,20.0,3390,84.83028507232666,21_J_exp64,21_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,40
141,1,1,0,5,0,30,7,0.05435647815465927,0.05435648187994957,0.030959752563147452,0.3125,0.016286645084619522,5.0,4421.0,11.0,302.0,3384,67.45279359817505,21_J_exp64,21_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,31
142,1,1,0,5,0,60,1,0.04068325087428093,0.04068325087428093,0.3103448298187233,0.5625,0.2142857164144516,9.0,623.0,7.0,33.0,3360,73.72868347167969,21_J_exp64,21_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,35
143,1,1,0,5,0,60,7,0.051994465291500085,0.051994465291500085,0.006644518199045858,0.1666666716337204,0.003389830468222499,1.0,4397.0,5.0,294.0,3354,43.434569120407104,21_J_exp64,21_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,20
144,1,1,0,6,0,30,1,0.06467852741479874,0.06467852741479874,0.7938461652676732,0.8113207817077637,0.7771084308624268,129.0,483.0,30.0,37.0,3392,121.97639894485474,21_J_exp64,21_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,58
145,1,1,0,6,0,30,7,0.09086068719625473,0.09086069464683533,0.6942647730733845,0.6969696879386902,0.6915807723999023,805.0,3232.0,350.0,359.0,3386,66.38301038742064,21_J_exp64,21_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,31
146,1,1,0,6,0,60,1,0.07903317362070084,0.07903317362070084,0.7138047365305514,0.7737226486206055,0.6625000238418579,106.0,482.0,31.0,54.0,3362,174.58639049530032,21_J_exp64,21_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,83
147,1,1,0,6,0,60,7,0.08355242013931274,0.08355241268873215,0.7968027023431786,0.7588140964508057,0.8387954235076904,947.0,3274.0,301.0,182.0,3356,34.6880738735199,21_J_exp64,21_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,16
148,1,1,0,7,0,30,1,0.0644092932343483,0.0644092932343483,0.8148148059844971,0.8148148059844971,0.8148148059844971,110.0,366.0,25.0,25.0,2629,75.20281815528871,21_J_exp64,21_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,45
149,1,1,0,7,0,30,7,0.08392713218927382,0.08392712473869324,0.738240190767001,0.7649082541465759,0.7133690118789673,667.0,2535.0,205.0,268.0,2623,29.75519609451294,21_J_exp64,21_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,17
150,1,1,0,7,0,60,1,0.0725398138165474,0.0725398138165474,0.819112618073185,0.7594936490058899,0.8888888955116272,120.0,347.0,38.0,15.0,2599,72.08497810363771,21_J_exp64,21_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,44
151,1,1,0,7,0,60,7,0.07767569273710251,0.0776757001876831,0.8008728942400002,0.8173719644546509,0.7850267291069031,734.0,2534.0,164.0,201.0,2593,25.172749519348145,21_J_exp64,21_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,15
152,1,1,0,8,0,30,1,0.0612354539334774,0.0612354539334774,0.8150943506650971,0.8000000119209291,0.8307692408561707,108.0,363.0,27.0,22.0,2598,90.35565686225893,21_J_exp64,21_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,56
153,1,1,0,8,0,30,7,0.07729876786470412,0.07729877531528473,0.7645398182541834,0.7781609296798706,0.751387357711792,677.0,2539.0,193.0,224.0,2592,51.3279914855957,21_J_exp64,21_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,31
154,1,1,0,8,0,60,1,0.06260637938976288,0.06260637938976288,0.840989396587265,0.7777777910232544,0.9153845906257628,119.0,350.0,34.0,11.0,2568,128.45114398002622,21_J_exp64,21_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,79
155,1,1,0,8,0,60,7,0.07436986267566681,0.0743698701262474,0.8220732320266303,0.7678227424621582,0.8845726847648621,797.0,2449.0,241.0,104.0,2562,51.54256820678711,21_J_exp64,21_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,31
156,1,1,0,9,0,30,1,0.09298574179410933,0.09298574179410933,0.7676767706871033,0.7676767706871033,0.7676767706871033,152.0,429.0,46.0,46.0,3363,187.12931942939758,21_J_exp64,21_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,89
157,1,1,0,9,0,30,7,0.09770432859659196,0.09770432114601137,0.748729133516411,0.7564196586608887,0.7411934137344359,1031.0,2981.0,332.0,360.0,3357,60.22275948524475,21_J_exp64,21_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,28
158,1,1,0,9,0,60,1,0.07874690741300583,0.07874690741300583,0.7903225807209675,0.8258426785469055,0.7577319741249084,147.0,442.0,31.0,47.0,3333,135.3234579563141,21_J_exp64,21_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,64
159,1,1,0,9,0,60,7,0.0885840654373169,0.0885840654373169,0.7979464685679046,0.7941606044769287,0.8017686009407043,1088.0,3023.0,282.0,269.0,3327,27.80711579322815,21_J_exp64,21_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,13
160,1,1,0,10,0,30,1,0.09387731552124023,0.09387731552124023,0.830860513903902,0.8187134265899658,0.8433734774589539,140.0,216.0,31.0,26.0,2062,46.3277063369751,21_J_exp64,21_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,35
161,1,1,0,10,0,30,7,0.10930919647216797,0.10930918902158736,0.789711192015263,0.8293839097023009,0.7536606192588806,875.0,1543.0,180.0,286.0,2056,41.11358547210693,21_J_exp64,21_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,30
162,1,1,0,10,0,60,1,0.09526743739843367,0.09526743739843367,0.8381503003810382,0.8055555820465088,0.8734939694404602,145.0,206.0,35.0,21.0,2032,25.26602649688721,21_J_exp64,21_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,19
163,1,1,0,10,0,60,7,0.0985642820596695,0.0985642746090889,0.8444444464049874,0.832350492477417,0.8568950295448303,988.0,1490.0,199.0,165.0,2026,19.0694420337677,21_J_exp64,21_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,14
164,1,1,0,11,0,30,1,0.08797876536846161,0.08797876536846161,0.7725856669498122,0.8211920261383057,0.729411780834198,124.0,425.0,27.0,46.0,3110,53.13514161109924,21_J_exp64,21_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,27
165,1,1,0,11,0,30,7,0.08920543640851973,0.08920542895793915,0.7906976819168924,0.8073878884315491,0.7746835350990295,918.0,2943.0,219.0,267.0,3104,38.27443265914917,21_J_exp64,21_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,19
166,1,1,0,11,0,60,1,0.06067198142409325,0.06067198142409325,0.8501529092356312,0.8633540272712708,0.8373494148254395,139.0,428.0,22.0,27.0,3080,154.6724979877472,21_J_exp64,21_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,79
167,1,1,0,11,0,60,7,0.09116706252098083,0.09116706997156143,0.7677053770100465,0.8504183888435364,0.6996557712554932,813.0,3000.0,143.0,349.0,3074,61.80757403373718,21_J_exp64,21_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,31
168,1,1,0,12,0,30,1,0.08302251249551773,0.08302251249551773,0.7341772154668372,0.7733333110809326,0.6987951993942261,116.0,477.0,34.0,50.0,3385,94.43818306922913,21_J_exp64,21_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,45
169,1,1,0,12,0,30,7,0.1082531213760376,0.10825311392545699,0.6517943863122143,0.7542087435722351,0.5738685131072998,672.0,3342.0,219.0,499.0,3379,55.606216192245476,21_J_exp64,21_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,26
170,1,1,0,12,0,60,1,0.1184726506471634,0.1184726506471634,0.6246418269334101,0.5767195820808411,0.6812499761581421,109.0,431.0,80.0,51.0,3355,36.359559535980225,21_J_exp64,21_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,17
171,1,1,0,12,0,60,7,0.10924935340881348,0.10924935340881348,0.6539809633100502,0.7531718611717224,0.577876091003418,653.0,3346.0,214.0,477.0,3349,70.03586745262146,21_J_exp64,21_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,32
172,1,1,0,13,0,30,1,0.08154972642660141,0.08154972642660141,0.7936507942214605,0.8021390438079834,0.7853403091430664,150.0,448.0,37.0,41.0,3377,119.73546719551086,21_J_exp64,21_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,57
173,1,1,0,13,0,30,7,0.10287006199359894,0.10287006199359894,0.6882523727895987,0.7791353464126587,0.6163568496704102,829.0,3145.0,235.0,516.0,3371,62.15603709220886,21_J_exp64,21_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,29
174,1,1,0,13,0,60,1,0.07342404127120973,0.07342404127120973,0.8042328123122444,0.7916666865348816,0.8172042965888977,152.0,444.0,40.0,34.0,3347,88.29118585586548,21_J_exp64,21_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,42
175,1,1,0,13,0,60,7,0.11351872980594635,0.11351874470710754,0.6649484615477543,0.7573385238647461,0.5926493406295776,774.0,3129.0,248.0,532.0,3341,47.54202079772949,21_J_exp64,21_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,22
176,1,1,0,14,0,30,1,0.08117982000112534,0.08117982000112534,0.7302631621875915,0.7708333134651184,0.6937500238418579,111.0,484.0,33.0,49.0,3385,125.06841135025023,21_J_exp64,21_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,59
177,1,1,0,14,0,30,7,0.09779739379882812,0.09779739379882812,0.6572769942523052,0.6993007063865662,0.6200177073478699,700.0,3302.0,301.0,429.0,3379,83.55250978469849,21_J_exp64,21_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,39
178,1,1,0,14,0,60,1,0.07547933608293532,0.07547933608293532,0.7525423700800565,0.7928571701049805,0.7161290049552917,111.0,487.0,29.0,44.0,3355,131.85305881500244,21_J_exp64,21_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,62
179,1,1,0,14,0,60,7,0.09400936216115953,0.09400935471057892,0.6928104431708929,0.7066666483879089,0.6794871687889099,742.0,3290.0,308.0,350.0,3349,43.24621272087097,21_J_exp64,21_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,20
