,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
104,1,1,0,11,0,30,1,0.08450639247894287,0.08450639247894287,0.7939393965884888,0.8187500238418579,0.770588219165802,131.0,423.0,29.0,39.0,3110,101.3620936870575,21_V_exp32,21_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,52
105,1,1,0,11,0,30,7,0.08529328554868698,0.08529328554868698,0.7980852943783042,0.8238993883132935,0.7738396525382996,917.0,2966.0,196.0,268.0,3104,49.96714854240418,21_V_exp32,21_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,25
106,1,1,0,11,0,60,1,0.07007758319377899,0.07007758319377899,0.8307692158287091,0.849056601524353,0.8132529854774475,135.0,426.0,24.0,31.0,3080,189.8811318874359,21_V_exp32,21_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,97
107,1,1,0,11,0,60,7,0.0811167061328888,0.0811167061328888,0.800172624952209,0.8025974035263062,0.7977624535560608,927.0,2915.0,228.0,235.0,3074,93.37321662902832,21_V_exp32,21_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,47
108,1,1,0,12,0,30,1,0.09092378616333008,0.09092378616333008,0.6712328626136876,0.7777777910232544,0.5903614163398743,98.0,483.0,28.0,68.0,3385,146.85073781013492,21_V_exp32,21_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,70
109,1,1,0,12,0,30,7,0.10593866556882857,0.105938658118248,0.6641037738036366,0.7593406438827515,0.5900939106941223,691.0,3342.0,219.0,480.0,3379,47.32313966751098,21_V_exp32,21_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,22
110,1,1,0,12,0,60,1,0.11392715573310852,0.11392715573310852,0.6187499761581421,0.6187499761581421,0.6187499761581421,99.0,450.0,61.0,61.0,3355,31.97200965881348,21_V_exp32,21_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,15
111,1,1,0,12,0,60,7,0.0957433208823204,0.095743328332901,0.6582768777707418,0.7264957427978516,0.6017699241638184,680.0,3304.0,256.0,450.0,3349,68.32723236083984,21_V_exp32,21_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,32
112,1,1,0,13,0,30,1,0.07968467473983765,0.07968467473983765,0.8200000167377293,0.7846890091896057,0.8586387634277344,164.0,440.0,45.0,27.0,3377,129.8584189414978,21_V_exp32,21_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,62
113,1,1,0,13,0,30,7,0.10016056895256042,0.10016056150197984,0.7038696388074829,0.7783783674240112,0.6423791646957397,864.0,3134.0,246.0,481.0,3371,77.79233908653259,21_V_exp32,21_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,36
114,1,1,0,13,0,60,1,0.07341398298740387,0.07341398298740387,0.7968337849282455,0.7823834419250488,0.8118279576301575,151.0,442.0,42.0,35.0,3347,143.80304646492002,21_V_exp32,21_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,68
115,1,1,0,13,0,60,7,0.11977846920490265,0.11977846175432205,0.7097029489311911,0.7350286841392517,0.6860643029212952,896.0,3054.0,323.0,410.0,3341,36.684818744659424,21_V_exp32,21_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,17
116,1,1,0,14,0,30,1,0.09503991901874542,0.09503991901874542,0.681818192977088,0.7094594836235046,0.65625,105.0,474.0,43.0,55.0,3385,64.74334716796875,21_V_exp32,21_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,31
117,1,1,0,14,0,30,7,0.0943421944975853,0.0943421944975853,0.6838235461104397,0.7106017470359802,0.6589902639389038,744.0,3300.0,303.0,385.0,3379,42.98947310447693,21_V_exp32,21_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,20
118,1,1,0,14,0,60,1,0.08459039777517319,0.08459039777517319,0.6569343009737657,0.756302535533905,0.5806451439857483,90.0,487.0,29.0,65.0,3355,143.90107822418213,21_V_exp32,21_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,68
119,1,1,0,14,0,60,7,0.08505962789058685,0.08505961298942566,0.7562315252307388,0.7019608020782471,0.819597065448761,895.0,3218.0,380.0,197.0,3349,49.50942945480347,21_V_exp32,21_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,23
120,1,1,0,0,0,30,1,0.05085099115967751,0.05085099115967751,0.4859813052771424,0.604651153087616,0.40625,26.0,577.0,17.0,38.0,3287,120.68958854675293,21_V_exp64,21_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,59
121,1,1,0,0,0,30,7,0.07015283405780792,0.07015284895896913,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,30.056761503219604,21_V_exp64,21_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,14
122,1,1,0,0,0,60,1,0.047916814684867866,0.047916814684867866,0.4893616928995978,0.6764705777168274,0.38333332538604736,23.0,581.0,11.0,37.0,3257,99.26042461395264,21_V_exp64,21_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,48
123,1,1,0,0,0,60,7,0.060289714485406876,0.06028970330953597,0.10300428851606983,0.6315789222717285,0.05607476457953453,24.0,4115.0,14.0,404.0,3251,31.502137660980225,21_V_exp64,21_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,15
124,1,1,0,1,0,30,1,0.045327767729759216,0.045327767729759216,0.7352941286295755,0.8064516186714172,0.6756756901741028,50.0,456.0,12.0,24.0,2706,99.47535371780396,21_V_exp64,21_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,58
125,1,1,0,1,0,30,7,0.08815378695726395,0.08815379440784454,0.4342629356343388,0.4439918398857117,0.4249512553215027,218.0,2994.0,273.0,295.0,2700,29.7881133556366,21_V_exp64,21_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,17
126,1,1,0,1,0,60,1,0.06931384652853012,0.06931384652853012,0.5827814717861826,0.5714285969734192,0.5945945978164673,44.0,429.0,33.0,30.0,2676,32.455018043518066,21_V_exp64,21_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,19
127,1,1,0,1,0,60,7,0.07042157649993896,0.07042158395051956,0.5490981840036867,0.5649484395980835,0.5341130495071411,274.0,3014.0,211.0,239.0,2670,26.241701126098636,21_V_exp64,21_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,15
128,1,1,0,2,0,30,1,0.06629611551761627,0.06629611551761627,0.507462698520624,0.6938775777816772,0.4000000059604645,34.0,555.0,15.0,51.0,3272,70.43093919754028,21_V_exp64,21_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,34
129,1,1,0,2,0,30,7,0.07436026632785797,0.07436028122901918,0.39407746157606416,0.6336996555328369,0.2859504222869873,173.0,3873.0,100.0,432.0,3266,46.46984624862671,21_V_exp64,21_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,22
130,1,1,0,2,0,60,1,0.059884287416934974,0.059884287416934974,0.5354330619673887,0.739130437374115,0.4197530746459961,34.0,556.0,12.0,47.0,3242,85.86460137367249,21_V_exp64,21_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,42
131,1,1,0,2,0,60,7,0.07032345235347748,0.07032345235347748,0.46442687620533146,0.5365296602249146,0.40940767526626587,235.0,3759.0,203.0,339.0,3236,40.01726698875427,21_V_exp64,21_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,19
132,1,1,0,3,0,30,1,0.08402107656002045,0.08402107656002045,0.7109634809094764,0.7430555820465088,0.6815286874771118,107.0,484.0,37.0,50.0,3389,125.13882231712341,21_V_exp64,21_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,59
133,1,1,0,3,0,30,7,0.10068993270397186,0.10068994760513306,0.6570000035653113,0.7324414849281311,0.5956482291221619,657.0,3396.0,240.0,446.0,3383,81.03818368911745,21_V_exp64,21_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,38
134,1,1,0,3,0,60,1,0.09903744608163834,0.09903744608163834,0.643939391472971,0.752212405204773,0.5629138946533203,85.0,493.0,28.0,66.0,3359,143.7698678970337,21_V_exp64,21_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,68
135,1,1,0,3,0,60,7,0.11944518983364105,0.11944520473480225,0.4620982349820279,0.6490630507469177,0.35875704884529114,381.0,3429.0,206.0,681.0,3353,102.04302048683168,21_V_exp64,21_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,47
136,1,1,0,4,0,30,1,0.07482326030731201,0.07482326030731201,0.7857142878905394,0.8301886916160583,0.7457627058029175,132.0,472.0,27.0,45.0,3378,141.6477530002594,21_V_exp64,21_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,66
137,1,1,0,4,0,30,7,0.0996641367673874,0.0996641367673874,0.6174040111443768,0.7810578346252441,0.5104501843452454,635.0,3303.0,178.0,609.0,3372,34.46138906478882,21_V_exp64,21_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,16
138,1,1,0,4,0,60,1,0.0802568569779396,0.0802568569779396,0.7331189795148572,0.8201438784599304,0.6627907156944275,114.0,473.0,25.0,58.0,3348,100.58388376235962,21_V_exp64,21_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,48
139,1,1,0,4,0,60,7,0.10881394892930983,0.10881396383047104,0.6134663590427006,0.7687500119209291,0.5103734731674194,615.0,3293.0,185.0,590.0,3342,60.65089702606201,21_V_exp64,21_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,28
140,1,1,0,5,0,30,1,0.040580935776233666,0.040580935776233666,0.54545453616551,0.6363636255264282,0.4772727191448212,21.0,622.0,12.0,23.0,3390,82.64168930053711,21_V_exp64,21_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,39
141,1,1,0,5,0,30,7,0.05224364250898361,0.052243638783693314,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,55.57734274864197,21_V_exp64,21_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,26
142,1,1,0,5,0,60,1,0.04131829738616944,0.04131829738616944,0.3389830556418558,0.5882353186607361,0.2380952388048172,10.0,623.0,7.0,32.0,3360,112.33022737503052,21_V_exp64,21_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,53
143,1,1,0,5,0,60,7,0.04871702194213867,0.04871702939271927,0.006493506429864873,0.07692307978868483,0.003389830468222499,1.0,4390.0,12.0,294.0,3354,26.43427801132202,21_V_exp64,21_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,12
144,1,1,0,6,0,30,1,0.07050005346536636,0.07050005346536636,0.7792207805327047,0.8450704216957092,0.7228915691375732,120.0,491.0,22.0,46.0,3392,115.06158089637756,21_V_exp64,21_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,54
145,1,1,0,6,0,30,7,0.1008775308728218,0.100877545773983,0.6318335916495873,0.723145067691803,0.5609965920448303,653.0,3332.0,250.0,511.0,3386,70.48575878143309,21_V_exp64,21_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,33
146,1,1,0,6,0,60,1,0.07516111433506012,0.07516111433506012,0.7610062931842104,0.7658227682113647,0.7562500238418579,121.0,476.0,37.0,39.0,3362,160.65327954292297,21_V_exp64,21_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,76
147,1,1,0,6,0,60,7,0.08424150943756104,0.08424150198698044,0.7284462739802827,0.7596153616905212,0.6997342705726624,790.0,3325.0,250.0,339.0,3356,32.68967986106873,21_V_exp64,21_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,15
148,1,1,0,7,0,30,1,0.06645852327346803,0.06645852327346803,0.8106060463103874,0.8294573426246643,0.7925925850868225,107.0,369.0,22.0,28.0,2629,68.01947021484375,21_V_exp64,21_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,41
149,1,1,0,7,0,30,7,0.07954729348421098,0.07954730838537216,0.7787895061148036,0.7800429463386536,0.7775400876998901,727.0,2535.0,205.0,208.0,2623,40.73058938980103,21_V_exp64,21_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,24
150,1,1,0,7,0,60,1,0.07060346007347107,0.07060346007347107,0.8327644925388045,0.7721518874168396,0.9037036895751952,122.0,349.0,36.0,13.0,2599,47.38732695579529,21_V_exp64,21_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,29
151,1,1,0,7,0,60,7,0.08340401202440262,0.08340399712324142,0.8197734247501731,0.7904667258262634,0.8513368964195251,796.0,2487.0,211.0,139.0,2593,36.97380232810974,21_V_exp64,21_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,22
152,1,1,0,8,0,30,1,0.060028180480003364,0.060028180480003364,0.8270676717203409,0.8088235259056091,0.8461538553237915,110.0,364.0,26.0,20.0,2598,99.741783618927,21_V_exp64,21_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,62
153,1,1,0,8,0,30,7,0.07606744021177292,0.07606744766235353,0.7728285068214664,0.7754189968109131,0.7702552676200867,694.0,2531.0,201.0,207.0,2592,34.74736213684082,21_V_exp64,21_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,21
154,1,1,0,8,0,60,1,0.07301545888185501,0.07301545888185501,0.8109965786888454,0.7329192757606506,0.9076923131942748,118.0,341.0,43.0,12.0,2568,91.2457239627838,21_V_exp64,21_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,56
155,1,1,0,8,0,60,7,0.07725505530834198,0.07725504785776137,0.7888198592816054,0.739088237285614,0.8457269668579102,762.0,2421.0,269.0,139.0,2562,30.382490634918213,21_V_exp64,21_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,18
156,1,1,0,9,0,30,1,0.08775655180215836,0.08775655180215836,0.8048192718216255,0.7695852518081665,0.8434343338012695,167.0,425.0,50.0,31.0,3363,81.2607798576355,21_V_exp64,21_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,39
157,1,1,0,9,0,30,7,0.09861833602190018,0.09861835092306136,0.7369952755778643,0.745949923992157,0.7282530665397644,1013.0,2968.0,345.0,378.0,3357,83.29461145401002,21_V_exp64,21_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,39
158,1,1,0,9,0,60,1,0.082939513027668,0.082939513027668,0.8126520767912316,0.7695852518081665,0.8608247637748718,167.0,423.0,50.0,27.0,3333,63.1196608543396,21_V_exp64,21_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,30
159,1,1,0,9,0,60,7,0.09638258814811708,0.09638258814811708,0.7672819270085818,0.7539117932319641,0.7811348438262941,1060.0,2959.0,346.0,297.0,3327,43.11663436889648,21_V_exp64,21_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,20
160,1,1,0,10,0,30,1,0.0984690487384796,0.0984690487384796,0.8361582114506324,0.7872340679168701,0.891566276550293,148.0,207.0,40.0,18.0,2062,34.60225486755371,21_V_exp64,21_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,26
161,1,1,0,10,0,30,7,0.10400229692459106,0.10400229692459106,0.8274678194805459,0.8246364593505859,0.8303186893463135,964.0,1518.0,205.0,197.0,2056,22.97050714492798,21_V_exp64,21_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,17
162,1,1,0,10,0,60,1,0.11149659007787703,0.11149659007787703,0.8037974833057316,0.8466666936874391,0.7650602459907532,127.0,218.0,23.0,39.0,2032,21.257814407348636,21_V_exp64,21_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,16
163,1,1,0,10,0,60,7,0.11145178228616713,0.11145178228616713,0.7961254673425691,0.8502463102340698,0.7484822273254395,863.0,1537.0,152.0,290.0,2026,21.88984727859497,21_V_exp64,21_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,16
164,1,1,0,11,0,30,1,0.08972136676311493,0.08972136676311493,0.7845659167240951,0.8652482032775879,0.7176470756530762,122.0,433.0,19.0,48.0,3110,62.34029674530029,21_V_exp64,21_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,32
165,1,1,0,11,0,30,7,0.08651205897331238,0.08651204407215117,0.7902187871564611,0.8036649227142334,0.7772151827812195,921.0,2937.0,225.0,264.0,3104,44.040366649627686,21_V_exp64,21_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,22
166,1,1,0,11,0,60,1,0.0766187235713005,0.0766187235713005,0.7987421282031555,0.8355262875556946,0.7650602459907532,127.0,425.0,25.0,39.0,3080,53.159785985946655,21_V_exp64,21_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,27
167,1,1,0,11,0,60,7,0.08649154007434845,0.08649154007434845,0.7638954826196593,0.8525980710983276,0.6919105052947998,804.0,3004.0,139.0,358.0,3074,52.297024965286255,21_V_exp64,21_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,26
168,1,1,0,12,0,30,1,0.08587873727083206,0.08587873727083206,0.7207792172204341,0.7816901206970215,0.6686747074127197,111.0,480.0,31.0,55.0,3385,102.74297380447388,21_V_exp64,21_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,49
169,1,1,0,12,0,30,7,0.0884890928864479,0.0884891003370285,0.7656123293140524,0.7289575338363647,0.8061485886573792,944.0,3210.0,351.0,227.0,3379,27.97612953186035,21_V_exp64,21_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,13
170,1,1,0,12,0,60,1,0.12237704545259474,0.12237704545259474,0.626086974063858,0.5837838053703308,0.675000011920929,108.0,434.0,77.0,52.0,3355,38.49552845954896,21_V_exp64,21_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,18
171,1,1,0,12,0,60,7,0.10626815259456636,0.10626814514398576,0.6637255024710595,0.7439560294151306,0.5991150736808777,677.0,3327.0,233.0,453.0,3349,52.37532329559326,21_V_exp64,21_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,24
172,1,1,0,13,0,30,1,0.08443115651607512,0.08443115651607512,0.7757256038422585,0.7819148898124695,0.7696335315704346,147.0,444.0,41.0,44.0,3377,114.76906681060792,21_V_exp64,21_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,55
173,1,1,0,13,0,30,7,0.11174601316452026,0.11174602061510086,0.664763478756868,0.7362240552902222,0.6059479713439941,815.0,3088.0,292.0,530.0,3371,49.1827712059021,21_V_exp64,21_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,23
174,1,1,0,13,0,60,1,0.0714440792798996,0.0714440792798996,0.7914438710111392,0.7872340679168701,0.7956989407539368,148.0,444.0,40.0,38.0,3347,113.41490769386292,21_V_exp64,21_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,54
175,1,1,0,13,0,60,7,0.1120225265622139,0.1120225265622139,0.6697992156621845,0.7574878931045532,0.6003062725067139,784.0,3126.0,251.0,522.0,3341,58.1722993850708,21_V_exp64,21_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,27
176,1,1,0,14,0,30,1,0.07799956947565079,0.07799956947565079,0.7734139058287912,0.7485380172729492,0.8000000119209291,128.0,474.0,43.0,32.0,3385,143.79368448257446,21_V_exp64,21_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,69
177,1,1,0,14,0,30,7,0.09827224165201187,0.09827224165201187,0.6432255163446231,0.6832669377326965,0.6076173782348633,686.0,3285.0,318.0,443.0,3379,38.867526292800896,21_V_exp64,21_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,18
178,1,1,0,14,0,60,1,0.07606944441795349,0.07606944441795349,0.7432432255052558,0.7801418304443359,0.7096773982048035,110.0,485.0,31.0,45.0,3355,117.17272114753723,21_V_exp64,21_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,55
179,1,1,0,14,0,60,7,0.0917944237589836,0.0917944386601448,0.7186379978175461,0.7035087943077087,0.7344322204589844,802.0,3260.0,338.0,290.0,3349,35.382463693618774,21_V_exp64,21_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,16
