,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
94,1,1,0,8,0,60,1,0.07020331919193268,0.07020331919193268,0.8014440326602178,0.7551020383834839,0.8538461327552795,111.0,348.0,36.0,19.0,2568,125.88413619995116,19_J_exp32,19_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,77
95,1,1,0,8,0,60,7,0.07714071869850159,0.07714071124792099,0.8128106119227796,0.8087912201881409,0.8168701529502869,736.0,2516.0,174.0,165.0,2562,33.802120208740234,19_J_exp32,19_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,20
96,1,1,0,9,0,30,1,0.08579026907682419,0.08579026907682419,0.7950617445251088,0.7777777910232544,0.8131313323974609,161.0,429.0,46.0,37.0,3363,104.86973810195923,19_J_exp32,19_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,50
97,1,1,0,9,0,30,7,0.10069567710161208,0.10069568455219267,0.7520976571706278,0.8009748458862305,0.7088425755500793,986.0,3068.0,245.0,405.0,3357,48.91292667388916,19_J_exp32,19_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,23
98,1,1,0,9,0,60,1,0.08166933059692383,0.08166933059692383,0.7916666659164345,0.8000000119209291,0.7835051417350769,152.0,435.0,38.0,42.0,3333,210.6613132953644,19_J_exp32,19_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,100
99,1,1,0,9,0,60,7,0.0995585024356842,0.0995585098862648,0.7638376403798318,0.7649667263031006,0.7627118825912476,1035.0,2987.0,318.0,322.0,3327,49.48403215408325,19_J_exp32,19_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,23
100,1,1,0,10,0,30,1,0.10406667739152907,0.10406667739152907,0.8421052731460194,0.8181818127632141,0.8674699068069458,144.0,215.0,32.0,22.0,2062,23.74443054199219,19_J_exp32,19_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,18
101,1,1,0,10,0,30,7,0.10313035547733307,0.10313037782907486,0.8437761000952351,0.8191403150558472,0.8699396848678589,1010.0,1500.0,223.0,151.0,2056,36.15583944320679,19_J_exp32,19_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,27
102,1,1,0,10,0,60,1,0.09974484145641327,0.09974484145641327,0.8294117626970612,0.8103448152542114,0.8493975996971129,141.0,208.0,33.0,25.0,2032,25.0918972492218,19_J_exp32,19_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,19
103,1,1,0,10,0,60,7,0.13585136830806732,0.13585135340690613,0.7629250100948453,0.8239436745643616,0.7103208899497986,819.0,1514.0,175.0,334.0,2026,35.07103061676025,19_J_exp32,19_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,26
104,1,1,0,11,0,30,1,0.0823909267783165,0.0823909267783165,0.7916666489356364,0.8012048006057739,0.7823529243469238,133.0,419.0,33.0,37.0,3110,105.6034197807312,19_J_exp32,19_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,54
105,1,1,0,11,0,30,7,0.09161926060914992,0.09161926805973053,0.7438400969405755,0.8281573653221129,0.6751055121421814,800.0,2996.0,166.0,385.0,3104,112.5823609828949,19_J_exp32,19_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,57
106,1,1,0,11,0,60,1,0.08321311324834824,0.08321311324834824,0.822222218899815,0.7628865838050842,0.891566276550293,148.0,404.0,46.0,18.0,3080,54.678358554840095,19_J_exp32,19_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,28
107,1,1,0,11,0,60,7,0.075340636074543,0.0753406286239624,0.8145161224511556,0.8495327234268188,0.7822719216346741,909.0,2982.0,161.0,253.0,3074,66.30779862403871,19_J_exp32,19_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,33
108,1,1,0,12,0,30,1,0.08571049571037292,0.08571049571037292,0.7106918357585285,0.7434210777282715,0.6807228922843933,113.0,472.0,39.0,53.0,3385,72.91303467750551,19_J_exp32,19_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,35
109,1,1,0,12,0,30,7,0.10463260859251022,0.10463260114192964,0.619210145960559,0.7215909361839294,0.5422715544700623,635.0,3316.0,245.0,536.0,3379,38.240635871887214,19_J_exp32,19_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,18
110,1,1,0,12,0,60,1,0.09028641879558563,0.09028641879558563,0.6574394437890833,0.7364341020584106,0.59375,95.0,477.0,34.0,65.0,3355,145.84082651138306,19_J_exp32,19_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,69
111,1,1,0,12,0,60,7,0.1011362001299858,0.1011362075805664,0.6780464671176756,0.7303370833396912,0.6327433586120605,715.0,3296.0,264.0,415.0,3349,49.434815168380744,19_J_exp32,19_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,23
112,1,1,0,13,0,30,1,0.08041036128997803,0.08041036128997803,0.7754010850271056,0.7923497557640076,0.7591623067855835,145.0,447.0,38.0,46.0,3377,139.84096336364746,19_J_exp32,19_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,67
113,1,1,0,13,0,30,7,0.11848895251750945,0.11848895251750945,0.6262443277812701,0.8000000119209291,0.5144981145858765,692.0,3207.0,173.0,653.0,3371,61.92622470855713,19_J_exp32,19_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,29
114,1,1,0,13,0,60,1,0.08881530165672302,0.08881530165672302,0.7696629200314588,0.8058823347091675,0.7365591526031494,137.0,451.0,33.0,49.0,3347,85.49549341201781,19_J_exp32,19_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,41
115,1,1,0,13,0,60,7,0.09242908656597136,0.09242909401655196,0.7905308579659784,0.7435897588729858,0.8437978625297546,1102.0,2997.0,380.0,204.0,3341,76.90481710433959,19_J_exp32,19_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,36
116,1,1,0,14,0,30,1,0.08077386766672134,0.08077386766672134,0.736156345066411,0.7687074542045593,0.7062500119209291,113.0,483.0,34.0,47.0,3385,121.75107741355896,19_J_exp32,19_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,58
117,1,1,0,14,0,30,7,0.09935066103935243,0.099350668489933,0.6287843518190317,0.6630648374557495,0.5978742241859436,675.0,3260.0,343.0,454.0,3379,53.09757328033447,19_J_exp32,19_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,25
118,1,1,0,14,0,60,1,0.08645506948232651,0.08645506948232651,0.6618704859464839,0.7479674816131592,0.5935483574867249,92.0,485.0,31.0,63.0,3355,144.07130098342898,19_J_exp32,19_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,68
119,1,1,0,14,0,60,7,0.0844854936003685,0.0844854936003685,0.7742738718497285,0.7078907489776611,0.8543956279754639,933.0,3213.0,385.0,159.0,3349,44.99861240386963,19_J_exp32,19_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,21
120,1,1,0,0,0,30,1,0.06471796333789825,0.06471796333789825,0.42857142857142855,0.5,0.375,24.0,570.0,24.0,40.0,3287,73.57124209403993,19_J_exp64,19_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,36
121,1,1,0,0,0,30,7,0.07139682024717331,0.07139681279659271,0.2827938699499211,0.614814817905426,0.18362832069396973,83.0,4095.0,52.0,369.0,3281,39.503596305847175,19_J_exp64,19_J.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,19
122,1,1,0,0,0,60,1,0.05553869158029556,0.05553869158029556,0.4210526464388311,0.5714285969734192,0.3333333432674408,20.0,577.0,15.0,40.0,3257,88.87493634223938,19_J_exp64,19_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,43
123,1,1,0,0,0,60,7,0.06272090971469879,0.06272091716527939,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,27.23250532150269,19_J_exp64,19_J.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,13
124,1,1,0,1,0,30,1,0.04981040209531784,0.04981040209531784,0.6153846169608356,0.8372092843055725,0.4864864945411682,36.0,461.0,7.0,38.0,2706,86.60435485839844,19_J_exp64,19_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,51
125,1,1,0,1,0,30,7,0.07140778005123137,0.07140777260065079,0.5652173967409934,0.5731462836265564,0.5575048923492432,286.0,3054.0,213.0,227.0,2700,44.3584144115448,19_J_exp64,19_J.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,26
126,1,1,0,1,0,60,1,0.051291003823280334,0.051291003823280334,0.7022900760302304,0.8070175647735596,0.6216216087341309,46.0,451.0,11.0,28.0,2676,104.45284271240234,19_J_exp64,19_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,62
127,1,1,0,1,0,60,7,0.07394805550575256,0.07394804060459137,0.483870972955636,0.5395683646202087,0.4385964870452881,225.0,3033.0,192.0,288.0,2670,50.288379192352295,19_J_exp64,19_J.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,29
128,1,1,0,2,0,30,1,0.06118078529834747,0.06118078529834747,0.6131386811169622,0.807692289352417,0.4941176474094391,42.0,560.0,10.0,43.0,3272,88.1933524608612,19_J_exp64,19_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,43
129,1,1,0,2,0,30,7,0.07546230405569078,0.07546229660511017,0.48299321343802226,0.7689530849456787,0.3520661294460297,213.0,3909.0,64.0,392.0,3266,35.32803082466125,19_J_exp64,19_J.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,17
130,1,1,0,2,0,60,1,0.04543040692806244,0.04543040692806244,0.6923077070007654,0.9183673262596129,0.5555555820465088,45.0,564.0,4.0,36.0,3242,120.08046364784241,19_J_exp64,19_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,59
131,1,1,0,2,0,60,7,0.0839582160115242,0.08395820111036299,0.3365487602321047,0.4373258948326111,0.2735191583633423,157.0,3760.0,202.0,417.0,3236,62.60600781440735,19_J_exp64,19_J.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,30
132,1,1,0,3,0,30,1,0.08036484569311142,0.08036484569311142,0.7409836005510998,0.7635135054588318,0.7197452187538147,113.0,486.0,35.0,44.0,3389,126.58187627792358,19_J_exp64,19_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,60
133,1,1,0,3,0,30,7,0.08316829055547714,0.08316829055547714,0.7269455619064944,0.7214285731315613,0.7325475811958313,808.0,3324.0,312.0,295.0,3383,78.77668023109436,19_J_exp64,19_J.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,37
134,1,1,0,3,0,60,1,0.09014572203159332,0.09014572203159332,0.6956521841977297,0.7027027010917664,0.6887417435646057,104.0,477.0,44.0,47.0,3359,179.4283790588379,19_J_exp64,19_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,85
135,1,1,0,3,0,60,7,0.10819511860609056,0.10819511115550996,0.6520947339921765,0.631393313407898,0.674199640750885,716.0,3217.0,418.0,346.0,3353,56.24447011947632,19_J_exp64,19_J.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,26
136,1,1,0,4,0,30,1,0.0764082595705986,0.0764082595705986,0.7659574483933276,0.8289473652839661,0.7118644118309021,126.0,473.0,26.0,51.0,3378,98.31551837921144,19_J_exp64,19_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,47
137,1,1,0,4,0,30,7,0.09965380281209946,0.09965381771326064,0.6280193199557529,0.7869249582290649,0.5225080251693726,650.0,3305.0,176.0,594.0,3372,80.44680714607239,19_J_exp64,19_J.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,38
138,1,1,0,4,0,60,1,0.1457688957452774,0.1457688957452774,0.41106718406226694,0.6419752836227417,0.302325576543808,52.0,469.0,29.0,120.0,3348,23.184563159942627,19_J_exp64,19_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,11
139,1,1,0,4,0,60,7,0.08858070522546768,0.08858070522546768,0.7492447101558652,0.7805755138397217,0.7203319668769836,868.0,3234.0,244.0,337.0,3342,38.671012163162224,19_J_exp64,19_J.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,18
140,1,1,0,5,0,30,1,0.042344022542238235,0.042344022542238235,0.5128205307685255,0.5882353186607361,0.4545454680919647,20.0,620.0,14.0,24.0,3390,94.64392209053041,19_J_exp64,19_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,45
141,1,1,0,5,0,30,7,0.05108758807182312,0.05108758807182312,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,32.30728793144226,19_J_exp64,19_J.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,15
142,1,1,0,5,0,60,1,0.03909845650196075,0.03909845650196075,0.44776120736089625,0.6000000238418579,0.3571428656578064,15.0,620.0,10.0,27.0,3360,90.29775643348694,19_J_exp64,19_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,43
143,1,1,0,5,0,60,7,0.04962484538555145,0.04962484166026115,0.00673400665458316,0.5,0.003389830468222499,1.0,4401.0,1.0,294.0,3354,32.497122526168816,19_J_exp64,19_J.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,15
144,1,1,0,6,0,30,1,0.07137095928192139,0.07137095928192139,0.7807807843025871,0.7784430980682373,0.7831325531005859,130.0,476.0,37.0,36.0,3392,137.8782024383545,19_J_exp64,19_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,66
145,1,1,0,6,0,30,7,0.08638737350702286,0.08638739585876465,0.726092593625965,0.7314733862876892,0.7207903861999512,839.0,3274.0,308.0,325.0,3386,51.83057570457458,19_J_exp64,19_J.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,24
146,1,1,0,6,0,60,1,0.07409567385911943,0.07409567385911943,0.7828746383393437,0.7664670944213867,0.8000000119209291,128.0,474.0,39.0,32.0,3362,132.63301372528076,19_J_exp64,19_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,63
147,1,1,0,6,0,60,7,0.07757697254419328,0.07757697254419328,0.7991701075262123,0.7517564296722412,0.8529672026634216,963.0,3257.0,318.0,166.0,3356,115.77171921730042,19_J_exp64,19_J.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,54
148,1,1,0,7,0,30,1,0.06624621152877808,0.06624621152877808,0.8421052727342644,0.8000000119209291,0.8888888955116272,120.0,361.0,30.0,15.0,2629,116.15880155563354,19_J_exp64,19_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,70
149,1,1,0,7,0,30,7,0.08678380399942398,0.08678378909826279,0.7138810002432331,0.7590361237525941,0.6737967729568481,630.0,2540.0,200.0,305.0,2623,30.68826198577881,19_J_exp64,19_J.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,18
150,1,1,0,7,0,60,1,0.0812763124704361,0.0812763124704361,0.7810218837926952,0.769784152507782,0.7925925850868225,107.0,353.0,32.0,28.0,2599,53.45246410369873,19_J_exp64,19_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,33
151,1,1,0,7,0,60,7,0.14062325656414032,0.14062324166297913,0.6595121693752977,0.6062780022621155,0.7229946255683899,676.0,2259.0,439.0,259.0,2593,28.347545385360718,19_J_exp64,19_J.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,17
152,1,1,0,8,0,30,1,0.0607890710234642,0.0607890710234642,0.8413284290194148,0.8085106611251831,0.8769230842590332,114.0,363.0,27.0,16.0,2598,123.85387134552002,19_J_exp64,19_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,77
153,1,1,0,8,0,30,7,0.08014584332704544,0.08014584332704544,0.7241179927823073,0.7560386657714844,0.6947835683822632,626.0,2530.0,202.0,275.0,2592,30.448179006576535,19_J_exp64,19_J.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,18
154,1,1,0,8,0,60,1,0.0648222491145134,0.0648222491145134,0.8175182592075516,0.7777777910232544,0.8615384697914124,112.0,352.0,32.0,18.0,2568,92.5785140991211,19_J_exp64,19_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,57
155,1,1,0,8,0,60,7,0.0790298581123352,0.07902984321117401,0.7933978261926297,0.8142523169517517,0.7735849022865295,697.0,2531.0,159.0,204.0,2562,23.441431760787964,19_J_exp64,19_J.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,14
156,1,1,0,9,0,30,1,0.08677344024181366,0.08677344024181366,0.7553191501773714,0.7977527976036072,0.7171717286109924,142.0,439.0,36.0,56.0,3363,128.18069362640378,19_J_exp64,19_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,61
157,1,1,0,9,0,30,7,0.10368864983320236,0.10368864238262177,0.7502766457650174,0.7704545259475708,0.7311286926269531,1017.0,3010.0,303.0,374.0,3357,39.07068634033203,19_J_exp64,19_J.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,18
158,1,1,0,9,0,60,1,0.08522527664899826,0.08522527664899826,0.7798408551002716,0.8032786846160889,0.7577319741249084,147.0,437.0,36.0,47.0,3333,108.41420650482178,19_J_exp64,19_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,52
159,1,1,0,9,0,60,7,0.09051653742790222,0.09051653742790222,0.8072511969124465,0.8105497956275941,0.8039793372154236,1091.0,3050.0,255.0,266.0,3327,29.97672820091248,19_J_exp64,19_J.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,14
160,1,1,0,10,0,30,1,0.0851747989654541,0.0851747989654541,0.8495575255200628,0.8323699235916138,0.8674699068069458,144.0,218.0,29.0,22.0,2062,72.94789695739745,19_J_exp64,19_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,55
161,1,1,0,10,0,30,7,0.10875818878412248,0.10875818133354187,0.7982261632163153,0.8226690888404846,0.7751938104629517,900.0,1529.0,194.0,261.0,2056,22.991158723831177,19_J_exp64,19_J.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,17
162,1,1,0,10,0,60,1,0.10321087390184402,0.10321087390184402,0.8109755940881603,0.8209876418113708,0.8012048006057739,133.0,212.0,29.0,33.0,2032,27.40096664428711,19_J_exp64,19_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,21
163,1,1,0,10,0,60,7,0.09236299991607666,0.09236299991607666,0.8543210005413361,0.8128426074981691,0.9002602100372314,1038.0,1450.0,239.0,115.0,2026,24.235265970230106,19_J_exp64,19_J.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,18
164,1,1,0,11,0,30,1,0.08028041571378708,0.08028041571378708,0.8168168244323478,0.8343558311462402,0.8000000119209291,136.0,425.0,27.0,34.0,3110,158.50591611862185,19_J_exp64,19_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,81
165,1,1,0,11,0,30,7,0.09295192360877992,0.09295191615819932,0.7305332823862679,0.8286938071250916,0.6531645655632019,774.0,3002.0,160.0,411.0,3104,83.1239583492279,19_J_exp64,19_J.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,42
166,1,1,0,11,0,60,1,0.08832035958766937,0.08832035958766937,0.8072916527323987,0.71100914478302,0.9337349534034728,155.0,387.0,63.0,11.0,3080,46.63046169281006,19_J_exp64,19_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,24
167,1,1,0,11,0,60,7,0.07090993970632553,0.07090993970632553,0.8409863759905032,0.8310924172401428,0.8511187434196472,989.0,2942.0,201.0,173.0,3074,78.15732645988464,19_J_exp64,19_J.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,39
168,1,1,0,12,0,30,1,0.07811620086431502,0.07811620086431502,0.7627627607728774,0.7604790329933167,0.7650602459907532,127.0,471.0,40.0,39.0,3385,105.51824164390564,19_J_exp64,19_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,50
169,1,1,0,12,0,30,7,0.1001596823334694,0.1001596748828888,0.6394160569350615,0.7432126402854919,0.5610589385032654,657.0,3334.0,227.0,514.0,3379,36.333897352218635,19_J_exp64,19_J.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,17
170,1,1,0,12,0,60,1,0.09631209820508957,0.09631209820508957,0.6281588422639813,0.7435897588729858,0.543749988079071,87.0,481.0,30.0,73.0,3355,132.4723515510559,19_J_exp64,19_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,63
171,1,1,0,12,0,60,7,0.10456492006778716,0.10456492751836777,0.6549192395617992,0.7327491641044617,0.5920354127883911,669.0,3316.0,244.0,461.0,3349,55.59827518463135,19_J_exp64,19_J.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,26
172,1,1,0,13,0,30,1,0.0747048407793045,0.0747048407793045,0.8010335753616686,0.7908163070678711,0.8115183115005493,155.0,444.0,41.0,36.0,3377,107.4142565727234,19_J_exp64,19_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,51
173,1,1,0,13,0,30,7,0.11240295320749284,0.11240295320749284,0.6846542868471737,0.7906523942947388,0.6037174463272095,812.0,3165.0,215.0,533.0,3371,69.6699287891388,19_J_exp64,19_J.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,33
174,1,1,0,13,0,60,1,0.08740805089473724,0.08740805089473724,0.7528735518313758,0.8086419701576233,0.7043010592460632,131.0,453.0,31.0,55.0,3347,121.49278783798219,19_J_exp64,19_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,58
175,1,1,0,13,0,60,7,0.10858488082885742,0.10858488082885742,0.6759639098991789,0.7279151678085327,0.6309341788291931,824.0,3069.0,308.0,482.0,3341,58.14109444618225,19_J_exp64,19_J.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,27
176,1,1,0,14,0,30,1,0.08287755399942398,0.08287755399942398,0.6971830885884681,0.7983871102333069,0.6187499761581421,99.0,492.0,25.0,61.0,3385,159.05813550949097,19_J_exp64,19_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,76
177,1,1,0,14,0,30,7,0.09389055520296097,0.09389055520296097,0.708446879562548,0.7269338369369507,0.6908769011497498,780.0,3310.0,293.0,349.0,3379,55.42575931549072,19_J_exp64,19_J.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,26
178,1,1,0,14,0,60,1,0.08302445709705353,0.08302445709705353,0.6971830942344153,0.7674418687820435,0.6387096643447876,99.0,486.0,30.0,56.0,3355,93.03583288192749,19_J_exp64,19_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,44
179,1,1,0,14,0,60,7,0.09343640506267548,0.09343639761209488,0.7043795638360789,0.7018181681632996,0.7069597244262695,772.0,3270.0,328.0,320.0,3349,32.22902059555054,19_J_exp64,19_J.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,15
