,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
0,1,1,1,0,1,30,1,0.04745124652981758,0.04745124652981758,0.5454545488601776,0.7714285850524902,0.421875,27.0,586.0,8.0,37.0,3287,186.14022517204285,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays1,91
1,1,1,1,0,1,30,7,0.06888775527477264,0.06888774782419205,0.1012145760311066,0.5952380895614624,0.055309735238552094,25.0,4130.0,17.0,427.0,3281,86.03965139389038,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo1.idays30.odays7,41
2,1,1,1,0,1,60,1,0.045113150030374534,0.045113150030374534,0.5617977407240172,0.8620689511299133,0.4166666567325592,25.0,588.0,4.0,35.0,3257,207.5764799118042,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays1,100
3,1,1,1,0,1,60,7,0.056186635047197335,0.05618663877248764,0.1535181284940418,0.8780487775802612,0.08411215245723724,36.0,4124.0,5.0,392.0,3251,70.96787786483766,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo1.idays60.odays7,34
4,1,1,1,0,2,30,1,0.08965615928173065,0.08965615928173065,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,24.62093496322632,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays1,12
5,1,1,1,0,2,30,7,0.09090938419103622,0.09090939909219742,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,29.57883095741272,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo2.idays30.odays7,14
6,1,1,1,0,2,60,1,0.08597850054502487,0.08597850054502487,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,24.78987050056457,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays1,12
7,1,1,1,0,2,60,7,0.0901881903409958,0.09018821269273758,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,27.25813269615173,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo2.idays60.odays7,13
8,1,1,1,0,3,30,1,0.09257331490516664,0.09257331490516664,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,33.203770637512214,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays1,16
9,1,1,1,0,3,30,7,0.09217153489589693,0.09217153489589693,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,60.3860502243042,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo3.idays30.odays7,29
10,1,1,1,0,3,60,1,0.08123159408569336,0.08123159408569336,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,70.08537530899048,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays1,34
11,1,1,1,0,3,60,7,0.09011728316545486,0.09011729061603546,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,77.57004666328429,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo3.idays60.odays7,37
12,1,1,1,0,4,30,1,0.08769342303276062,0.08769342303276062,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,79.8586401939392,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays1,39
13,1,1,1,0,4,30,7,0.09019844233989716,0.09019843488931656,0.0,0.0,0.0,0.0,4147.0,0.0,452.0,3281,31.406133890151978,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo4.idays30.odays7,15
14,1,1,1,0,4,60,1,0.0853968933224678,0.0853968933224678,0.0,0.0,0.0,0.0,592.0,0.0,60.0,3257,25.119496583938602,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays1,12
15,1,1,1,0,4,60,7,0.08799894899129868,0.08799895644187927,0.0,0.0,0.0,0.0,4129.0,0.0,428.0,3251,29.37022614479065,17_I_exp8,17_I.v1.l1.ds1.l_combo0.ds_combo4.idays60.odays7,14
16,1,1,1,1,1,30,1,0.0483710803091526,0.0483710803091526,0.7874999836087224,0.875,0.7159090638160706,63.0,571.0,9.0,25.0,3337,206.82156896591187,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays1,100
17,1,1,1,1,1,30,7,0.07230660319328308,0.07230660319328308,0.49999999316784716,0.6293532252311707,0.4147540926933289,253.0,3910.0,149.0,357.0,3331,136.79757237434387,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo1.idays30.odays7,64
18,1,1,1,1,1,60,1,0.053128175437450416,0.053128175437450416,0.6973684217956257,0.8030303120613098,0.6162790656089783,53.0,563.0,13.0,33.0,3307,196.9704818725586,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays1,94
19,1,1,1,1,1,60,7,0.07687640190124513,0.07687638700008392,0.4676616952774007,0.5788177251815796,0.3923205435276032,235.0,3857.0,171.0,364.0,3301,75.99589824676514,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo1.idays60.odays7,36
20,1,1,1,1,2,30,1,0.1179024502635002,0.1179024502635002,0.0,0.0,0.0,0.0,580.0,0.0,88.0,3337,23.1545524597168,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays1,11
21,1,1,1,1,2,30,7,0.11568583548069,0.1156858578324318,0.0,0.0,0.0,0.0,4059.0,0.0,610.0,3331,25.776691913604736,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo2.idays30.odays7,12
22,1,1,1,1,2,60,1,0.13124288618564606,0.13124288618564606,0.0,0.0,0.0,0.0,576.0,0.0,86.0,3307,23.245815753936768,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays1,11
23,1,1,1,1,2,60,7,0.11519230157136914,0.11519233137369154,0.0,0.0,0.0,0.0,4028.0,0.0,599.0,3301,29.96582007408142,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo2.idays60.odays7,14
24,1,1,1,1,3,30,1,0.10188192129135132,0.10188192129135132,0.07407407111246543,0.4285714328289032,0.04054053872823715,3.0,464.0,4.0,71.0,2706,67.22121143341064,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays1,39
25,1,1,1,1,3,30,7,0.1078631356358528,0.10786312818527223,0.0,0.0,0.0,0.0,3267.0,0.0,513.0,2700,59.972015142440796,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo3.idays30.odays7,35
26,1,1,1,1,3,60,1,0.1182548999786377,0.1182548999786377,0.20869564339884739,0.2926829159259796,0.1621621549129486,12.0,433.0,29.0,62.0,2676,163.0773637294769,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays1,95
27,1,1,1,1,3,60,7,0.08322124928236008,0.08322124928236008,0.2968369829311877,0.3948220014572144,0.23781676590442655,122.0,3038.0,187.0,391.0,2670,81.69653892517091,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo3.idays60.odays7,47
28,1,1,1,1,4,30,1,0.1132165938615799,0.1132165938615799,0.0,0.0,0.0,0.0,580.0,0.0,88.0,3337,43.683218479156494,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays1,21
29,1,1,1,1,4,30,7,0.11876507848501205,0.11876510828733446,0.0,0.0,0.0,0.0,4059.0,0.0,610.0,3331,25.721307039260864,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo4.idays30.odays7,12
30,1,1,1,1,4,60,1,0.12036606669425964,0.12036606669425964,0.0,0.0,0.0,0.0,576.0,0.0,86.0,3307,23.54140830039978,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays1,11
31,1,1,1,1,4,60,7,0.12054285407066345,0.12054286152124405,0.0,0.0,0.0,0.0,4028.0,0.0,599.0,3301,25.740812301635746,17_I_exp8,17_I.v1.l1.ds1.l_combo1.ds_combo4.idays60.odays7,12
32,1,1,1,2,1,30,1,0.04344958066940308,0.04344958066940308,0.8026315953499971,0.9104477763175964,0.7176470756530762,61.0,564.0,6.0,24.0,3272,204.97554612159732,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays1,100
33,1,1,1,2,1,30,7,0.0714096650481224,0.071409672498703,0.49457702331409054,0.7192429304122925,0.37685951590538025,228.0,3884.0,89.0,377.0,3266,134.84745764732358,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo1.idays30.odays7,64
34,1,1,1,2,1,60,1,0.04193927347660065,0.04193927347660065,0.7862068951739426,0.890625,0.7037037014961243,57.0,561.0,7.0,24.0,3242,205.09411454200745,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays1,100
35,1,1,1,2,1,60,7,0.06947603076696396,0.06947603076696396,0.4222222282586274,0.5828220844268799,0.33101046085357666,190.0,3826.0,136.0,384.0,3236,79.58060145378113,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo1.idays60.odays7,38
36,1,1,1,2,2,30,1,0.11318136006593706,0.11318136006593706,0.0,0.0,0.0,0.0,570.0,0.0,85.0,3272,22.811161279678345,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays1,11
37,1,1,1,2,2,30,7,0.12247786670923233,0.12247790396213533,0.0,0.0,0.0,0.0,3973.0,0.0,605.0,3266,25.743515253067017,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo2.idays30.odays7,12
38,1,1,1,2,2,60,1,0.11065775156021118,0.11065775156021118,0.0,0.0,0.0,0.0,568.0,0.0,81.0,3242,22.772513151168823,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays1,11
39,1,1,1,2,2,60,7,0.11544223874807358,0.11544222384691237,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,25.23646116256714,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo2.idays60.odays7,12
40,1,1,1,2,3,30,1,0.11141419410705566,0.11141419410705566,0.15789473651303215,0.3103448152542114,0.10588235408067703,9.0,550.0,20.0,76.0,3272,91.83313369750977,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays1,44
41,1,1,1,2,3,30,7,0.0982646867632866,0.0982646942138672,0.0,0.0,0.0,0.0,3973.0,0.0,605.0,3266,92.72261285781859,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo3.idays30.odays7,44
42,1,1,1,2,3,60,1,0.0982040837407112,0.0982040837407112,0.0,0.0,0.0,0.0,568.0,0.0,81.0,3242,65.987731218338,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays1,32
43,1,1,1,2,3,60,7,0.08427116274833679,0.08427116274833679,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,117.95259618759157,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo3.idays60.odays7,56
44,1,1,1,2,4,30,1,0.11448217183351515,0.11448217183351515,0.0,0.0,0.0,0.0,570.0,0.0,85.0,3272,22.84886860847473,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays1,11
45,1,1,1,2,4,30,7,0.12212944775819777,0.122129425406456,0.0,0.0,0.0,0.0,3973.0,0.0,605.0,3266,27.352552890777588,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo4.idays30.odays7,13
46,1,1,1,2,4,60,1,0.1204615905880928,0.1204615905880928,0.0,0.0,0.0,0.0,568.0,0.0,81.0,3242,22.860718250274658,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays1,11
47,1,1,1,2,4,60,7,0.12242469936609268,0.12242469936609268,0.0,0.0,0.0,0.0,3962.0,0.0,574.0,3236,25.16387486457825,17_I_exp8,17_I.v1.l1.ds1.l_combo2.ds_combo4.idays60.odays7,12
48,1,1,1,3,1,30,1,0.08075375854969025,0.08075375854969025,0.6713286756921195,0.7441860437393188,0.6114649772644043,96.0,488.0,33.0,61.0,3389,210.100172996521,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays1,100
49,1,1,1,3,1,30,7,0.08918832242488861,0.08918832242488861,0.6699314253229853,0.7284345030784607,0.6201269030570984,684.0,3381.0,255.0,419.0,3383,69.2604820728302,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo1.idays30.odays7,32
50,1,1,1,3,1,60,1,0.08834420144557953,0.08834420144557953,0.7391304372936324,0.6959064602851868,0.7880794405937195,119.0,469.0,52.0,32.0,3359,102.90858769416808,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays1,48
51,1,1,1,3,1,60,7,0.08752891421318054,0.08752890676259995,0.7290076289652004,0.7388781309127808,0.7193973660469055,764.0,3365.0,270.0,298.0,3353,106.0009696483612,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo1.idays60.odays7,49
52,1,1,1,3,2,30,1,0.1780465543270111,0.1780465543270111,0.0,0.0,0.0,0.0,521.0,0.0,157.0,3389,27.40920472145081,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays1,13
53,1,1,1,3,2,30,7,0.17863528430461886,0.17863531410694122,0.0,0.0,0.0,0.0,3636.0,0.0,1103.0,3383,51.73188781738281,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo2.idays30.odays7,24
54,1,1,1,3,2,60,1,0.17505095899105072,0.17505095899105072,0.0,0.0,0.0,0.0,521.0,0.0,151.0,3359,40.279061555862434,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays1,19
55,1,1,1,3,2,60,7,0.17499278485774994,0.17499272525310516,0.0,0.0,0.0,0.0,3635.0,0.0,1062.0,3353,41.362832069396966,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo2.idays60.odays7,19
56,1,1,1,3,3,30,1,0.1018328070640564,0.1018328070640564,0.684039079674607,0.699999988079071,0.668789803981781,105.0,476.0,45.0,52.0,3389,110.1785626411438,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays1,52
57,1,1,1,3,3,30,7,0.09729934483766556,0.09729933738708496,0.6686507944614185,0.7382256388664246,0.6110607385635376,674.0,3397.0,239.0,429.0,3383,102.97802519798279,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo3.idays30.odays7,48
58,1,1,1,3,3,60,1,0.09301313012838364,0.09301313012838364,0.7034482707194848,0.7338129281997681,0.6754966974258423,102.0,484.0,37.0,49.0,3359,127.1379542350769,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays1,60
59,1,1,1,3,3,60,7,0.11055807024240494,0.11055807024240494,0.5151695410442905,0.6995153427124023,0.4077212810516357,433.0,3449.0,186.0,629.0,3353,85.14335465431212,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo3.idays60.odays7,39
60,1,1,1,3,4,30,1,0.17794261872768402,0.17794261872768402,0.0,0.0,0.0,0.0,521.0,0.0,157.0,3389,23.209434509277344,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays1,11
61,1,1,1,3,4,30,7,0.1783149689435959,0.1783149689435959,0.0,0.0,0.0,0.0,3636.0,0.0,1103.0,3383,49.41533946990967,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo4.idays30.odays7,23
62,1,1,1,3,4,60,1,0.14832232892513275,0.14832232892513275,0.0,0.0,0.0,0.0,521.0,0.0,151.0,3359,73.03829908370972,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays1,34
63,1,1,1,3,4,60,7,0.13986890017986298,0.13986891508102414,0.4601962801364572,0.5466321110725403,0.39736345410346985,422.0,3285.0,350.0,640.0,3353,164.83939552307132,17_I_exp8,17_I.v1.l1.ds1.l_combo3.ds_combo4.idays60.odays7,75
64,1,1,1,4,1,30,1,0.07304132729768753,0.07304132729768753,0.7743902379455195,0.8410596251487732,0.7175140976905823,127.0,475.0,24.0,50.0,3378,209.6009600162506,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays1,100
65,1,1,1,4,1,30,7,0.09692995250225067,0.09692995995283127,0.6999117515090747,0.7759295701980591,0.6374598145484924,793.0,3252.0,229.0,451.0,3372,51.53134179115296,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo1.idays30.odays7,24
66,1,1,1,4,1,60,1,0.1523631513118744,0.1523631513118744,0.5444126057116456,0.5367231369018555,0.5523256063461304,95.0,416.0,82.0,77.0,3348,40.27055716514587,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays1,19
67,1,1,1,4,1,60,7,0.08662103861570357,0.08662103861570357,0.7561807503349006,0.7773882746696472,0.7360996007919312,887.0,3224.0,254.0,318.0,3342,68.24249649047853,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo1.idays60.odays7,32
68,1,1,1,4,2,30,1,0.19448962807655332,0.19448962807655332,0.0,0.0,0.0,0.0,499.0,0.0,177.0,3378,46.36917543411255,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays1,22
69,1,1,1,4,2,30,7,0.1946135312318802,0.19461354613304135,0.0,0.0,0.0,0.0,3481.0,0.0,1244.0,3372,37.2076005935669,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo2.idays30.odays7,17
70,1,1,1,4,2,60,1,0.19282586872577667,0.19282586872577667,0.0,0.0,0.0,0.0,498.0,0.0,172.0,3348,58.438654661178596,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays1,28
71,1,1,1,4,2,60,7,0.1921103596687317,0.19211038947105408,0.0,0.0,0.0,0.0,3478.0,0.0,1205.0,3342,38.641757249832146,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo2.idays60.odays7,18
72,1,1,1,4,3,30,1,0.1202741339802742,0.1202741339802742,0.5422535317905056,0.7196261882781982,0.4350282549858093,77.0,469.0,30.0,100.0,3378,211.5327217578888,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays1,100
73,1,1,1,4,3,30,7,0.11792613565921785,0.11792612075805665,0.5732421768775565,0.7300994992256165,0.4718649387359619,587.0,3264.0,217.0,657.0,3372,121.13310480117798,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo3.idays30.odays7,55
74,1,1,1,4,3,60,1,0.11732694506645205,0.11732694506645205,0.6411149983549693,0.8000000119209291,0.5348837375640869,92.0,475.0,23.0,80.0,3348,153.00652503967285,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays1,73
75,1,1,1,4,3,60,7,0.13391771912574768,0.13391773402690887,0.4695850056917701,0.7454873919487,0.3427385985851288,413.0,3337.0,141.0,792.0,3342,70.83540058135986,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo3.idays60.odays7,33
76,1,1,1,4,4,30,1,0.18756203353405,0.18756203353405,0.0,0.0,0.0,0.0,499.0,0.0,177.0,3378,29.733730554580692,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays1,14
77,1,1,1,4,4,30,7,0.1946544349193573,0.1946544498205185,0.0,0.0,0.0,0.0,3481.0,0.0,1244.0,3372,43.415907859802246,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo4.idays30.odays7,20
78,1,1,1,4,4,60,1,0.1917717605829239,0.1917717605829239,0.0,0.0,0.0,0.0,498.0,0.0,172.0,3348,33.80932855606079,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays1,16
79,1,1,1,4,4,60,7,0.1659301221370697,0.1659301221370697,0.0,0.0,0.0,0.0,3478.0,0.0,1205.0,3342,47.75559329986572,17_I_exp8,17_I.v1.l1.ds1.l_combo4.ds_combo4.idays60.odays7,22
80,1,1,1,5,1,30,1,0.052978526800870895,0.052978526800870895,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,33.729600191116326,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays1,16
81,1,1,1,5,1,30,7,0.054742947220802314,0.054742947220802314,0.05590062233554755,0.6000000238418579,0.02931596152484417,9.0,4426.0,6.0,298.0,3384,133.12313008308408,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo1.idays30.odays7,62
82,1,1,1,5,1,60,1,0.040650706738233566,0.040650706738233566,0.3508771965047989,0.6666666865348816,0.2380952388048172,10.0,625.0,5.0,32.0,3360,113.25112509727478,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays1,53
83,1,1,1,5,1,60,7,0.0482131727039814,0.0482131652534008,0.046357616689305325,1.0,0.023728813976049427,7.0,4402.0,0.0,288.0,3354,72.14609289169313,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo1.idays60.odays7,33
84,1,1,1,5,2,30,1,0.06182612106204032,0.06182612106204032,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,25.313781261444092,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays1,12
85,1,1,1,5,2,30,7,0.061767421662807465,0.061767399311065674,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,34.440871238708496,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo2.idays30.odays7,16
86,1,1,1,5,2,60,1,0.05946693941950797,0.05946693941950797,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,26.081959962844852,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays1,12
87,1,1,1,5,2,60,7,0.0603737123310566,0.060373704880476,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,34.8136887550354,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo2.idays60.odays7,16
88,1,1,1,5,3,30,1,0.06060086190700531,0.06060086190700531,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,46.601280212402344,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays1,22
89,1,1,1,5,3,30,7,0.060756277292966836,0.06075627356767655,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,41.310015678405755,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo3.idays30.odays7,19
90,1,1,1,5,3,60,1,0.057950049638748176,0.057950049638748176,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,46.61552429199219,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays1,22
91,1,1,1,5,3,60,7,0.06067052111029625,0.06067051738500595,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,88.74713253974916,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo3.idays60.odays7,41
92,1,1,1,5,4,30,1,0.06105078011751175,0.06105078011751175,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,25.981540203094482,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays1,12
93,1,1,1,5,4,30,7,0.06199004128575325,0.06199004128575325,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,40.76079368591309,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo4.idays30.odays7,19
94,1,1,1,5,4,60,1,0.06035644561052321,0.06035644561052321,0.0,0.0,0.0,0.0,630.0,0.0,42.0,3360,27.87236714363098,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays1,13
95,1,1,1,5,4,60,7,0.059608522802591324,0.05960851535201073,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,39.668735027313225,17_I_exp8,17_I.v1.l1.ds1.l_combo5.ds_combo4.idays60.odays7,18
96,1,1,1,6,1,30,1,0.07058203965425491,0.07058203965425491,0.7844311352753084,0.7797619104385376,0.7891566157341003,131.0,476.0,37.0,35.0,3392,209.6287879943848,17_I_exp8,17_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays1,100
97,1,1,1,6,1,30,7,0.09279174357652664,0.09279175102710724,0.6522158295898975,0.7423245906829834,0.581615149974823,677.0,3347.0,235.0,487.0,3386,94.23177289962769,17_I_exp8,17_I.v1.l1.ds1.l_combo6.ds_combo1.idays30.odays7,44
98,1,1,1,6,1,60,1,0.09907953441143036,0.09907953441143036,0.6453900881009311,0.7459016442298889,0.5687500238418579,91.0,482.0,31.0,69.0,3362,74.78652596473694,17_I_exp8,17_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays1,35
99,1,1,1,6,1,60,7,0.0814911276102066,0.0814911350607872,0.7861507072327522,0.7277526259422302,0.8547387123107909,965.0,3214.0,361.0,164.0,3356,152.3753042221069,17_I_exp8,17_I.v1.l1.ds1.l_combo6.ds_combo1.idays60.odays7,70
100,1,1,1,6,2,30,1,0.18634077906608584,0.18634077906608584,0.0,0.0,0.0,0.0,513.0,0.0,166.0,3392,50.35599136352539,17_I_exp8,17_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays1,24
101,1,1,1,6,2,30,7,0.1877073496580124,0.1877073496580124,0.0,0.0,0.0,0.0,3582.0,0.0,1164.0,3386,26.03237628936768,17_I_exp8,17_I.v1.l1.ds1.l_combo6.ds_combo2.idays30.odays7,12
102,1,1,1,6,2,60,1,0.18186919391155246,0.18186919391155246,0.0,0.0,0.0,0.0,513.0,0.0,160.0,3362,34.67001891136169,17_I_exp8,17_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays1,16
103,1,1,1,6,2,60,7,0.1928180307149887,0.19281800091266632,0.0,0.0,0.0,0.0,3575.0,0.0,1129.0,3356,24.06338715553284,17_I_exp8,17_I.v1.l1.ds1.l_combo6.ds_combo2.idays60.odays7,11
104,1,1,1,7,1,30,1,0.0704338401556015,0.0704338401556015,0.7759999872684478,0.8434782624244691,0.7185184955596924,97.0,373.0,18.0,38.0,2629,166.00856733322144,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays1,100
105,1,1,1,7,1,30,7,0.08224374800920486,0.08224374055862428,0.7371760927935794,0.7290794849395752,0.7454545497894287,697.0,2481.0,259.0,238.0,2623,63.526456117630005,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo1.idays30.odays7,37
106,1,1,1,7,1,60,1,0.08659550547599792,0.08659550547599792,0.7472527557029166,0.739130437374115,0.7555555701255798,102.0,349.0,36.0,33.0,2599,36.52658224105835,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays1,22
107,1,1,1,7,1,60,7,0.1838302463293076,0.18383026123046875,0.11020777142517905,0.354651153087616,0.06524064391851425,61.0,2587.0,111.0,874.0,2593,41.79265785217285,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo1.idays60.odays7,25
108,1,1,1,7,2,30,1,0.1907837837934494,0.1907837837934494,0.0,0.0,0.0,0.0,391.0,0.0,135.0,2629,41.40105390548706,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays1,25
109,1,1,1,7,2,30,7,0.18384015560150144,0.18384015560150144,0.0,0.0,0.0,0.0,2740.0,0.0,935.0,2623,170.58577466011047,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,100
110,1,1,1,7,2,60,1,0.19221659004688266,0.19221659004688266,0.0,0.0,0.0,0.0,385.0,0.0,135.0,2599,42.809579372406006,17_I_exp8,17_I.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,26
