,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
99,1,1,0,9,0,60,7,0.0951276272535324,0.0951276272535324,0.7858960305742692,0.77546626329422,0.7966101765632629,1081.0,2992.0,313.0,276.0,3327,67.01875329017639,17_V_exp32,17_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,31
100,1,1,0,10,0,30,1,0.10512305051088333,0.10512305051088333,0.8414985692068718,0.8066298365592957,0.8795180916786194,146.0,212.0,35.0,20.0,2062,21.858164310455322,17_V_exp32,17_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,16
101,1,1,0,10,0,30,7,0.1064349114894867,0.1064349114894867,0.8169623590136298,0.8208695650100708,0.8130921721458435,944.0,1517.0,206.0,217.0,2056,48.57721328735352,17_V_exp32,17_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,36
102,1,1,0,10,0,60,1,0.0930672436952591,0.0930672436952591,0.8448275696382385,0.807692289352417,0.8855421543121338,147.0,206.0,35.0,19.0,2032,38.33210968971253,17_V_exp32,17_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,29
103,1,1,0,10,0,60,7,0.09984293580055237,0.09984292834997176,0.8391003421916124,0.8369283676147461,0.8412836194038391,970.0,1500.0,189.0,183.0,2026,29.498481273651123,17_V_exp32,17_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,22
104,1,1,0,11,0,30,1,0.07554896920919417,0.07554896920919417,0.8187134407649491,0.8139534592628479,0.8235294222831726,140.0,420.0,32.0,30.0,3110,140.77783536911008,17_V_exp32,17_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,72
105,1,1,0,11,0,30,7,0.08938927203416824,0.08938926458358765,0.7854578305457758,0.8389261960983276,0.7383966445922852,875.0,2994.0,168.0,310.0,3104,96.41000247001648,17_V_exp32,17_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,48
106,1,1,0,11,0,60,1,0.07760052382946014,0.07760052382946014,0.8507042337584836,0.7989417910575867,0.9096385836601256,151.0,412.0,38.0,15.0,3080,51.3726179599762,17_V_exp32,17_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,26
107,1,1,0,11,0,60,7,0.08460941165685654,0.08460941910743712,0.7833883888986135,0.8672935962677002,0.7142857313156128,830.0,3016.0,127.0,332.0,3074,72.78387761116028,17_V_exp32,17_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,36
108,1,1,0,12,0,30,1,0.07808688282966614,0.07808688282966614,0.7469135874329019,0.7658227682113647,0.7289156913757324,121.0,474.0,37.0,45.0,3385,143.25251436233518,17_V_exp32,17_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,67
109,1,1,0,12,0,30,7,0.1022418737411499,0.1022418886423111,0.6631679238443708,0.7513513565063477,0.5935097932815552,695.0,3331.0,230.0,476.0,3379,41.110419750213616,17_V_exp32,17_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,19
110,1,1,0,12,0,60,1,0.1065426543354988,0.1065426543354988,0.6527777630605812,0.734375,0.5874999761581421,94.0,477.0,34.0,66.0,3355,53.50276756286621,17_V_exp32,17_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,25
111,1,1,0,12,0,60,7,0.1049882248044014,0.1049882173538208,0.6256410188411583,0.7439024448394775,0.5398229956626892,610.0,3350.0,210.0,520.0,3349,43.46520662307739,17_V_exp32,17_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,20
112,1,1,0,13,0,30,1,0.07440567016601562,0.07440567016601562,0.8071066092234881,0.7832512259483337,0.8324607610702515,159.0,441.0,44.0,32.0,3377,169.68874120712283,17_V_exp32,17_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,81
113,1,1,0,13,0,30,7,0.1122838705778122,0.1122838631272316,0.6262265760702455,0.782608687877655,0.5219330787658691,702.0,3185.0,195.0,643.0,3371,82.54409241676329,17_V_exp32,17_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,38
114,1,1,0,13,0,60,1,0.0894160121679306,0.0894160121679306,0.7428571450019367,0.792682945728302,0.698924720287323,130.0,450.0,34.0,56.0,3347,124.39492130279541,17_V_exp32,17_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,59
115,1,1,0,13,0,60,7,0.0983179286122322,0.0983179211616516,0.7149321112222157,0.7724444270133972,0.6653904914855957,869.0,3121.0,256.0,437.0,3341,77.89883613586427,17_V_exp32,17_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,36
116,1,1,0,14,0,30,1,0.08331821113824844,0.08331821113824844,0.7094594683413786,0.7720588445663452,0.65625,105.0,486.0,31.0,55.0,3385,161.42527413368225,17_V_exp32,17_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,75
117,1,1,0,14,0,30,7,0.10055903345346452,0.10055901855230333,0.6354217807343246,0.7171491980552673,0.570416271686554,644.0,3349.0,254.0,485.0,3379,104.6771764755249,17_V_exp32,17_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,49
118,1,1,0,14,0,60,1,0.09145396947860718,0.09145396947860718,0.7249999928462784,0.7030302882194519,0.7483870983123779,116.0,467.0,49.0,39.0,3355,34.522852182388306,17_V_exp32,17_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,16
119,1,1,0,14,0,60,7,0.09095767885446547,0.09095767885446547,0.6563257314268612,0.6972193717956543,0.6199633479118347,677.0,3304.0,294.0,415.0,3349,54.85083794593811,17_V_exp32,17_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,25
120,1,1,0,0,0,30,1,0.06715396791696547,0.06715396791696547,0.0,0.0,0.0,0.0,594.0,0.0,64.0,3287,24.768765687942505,17_V_exp64,17_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,12
121,1,1,0,0,0,30,7,0.07052326947450638,0.07052328437566757,0.17260787758431534,0.5679012537002563,0.10176990926265717,46.0,4112.0,35.0,406.0,3281,40.18499612808228,17_V_exp64,17_V.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,19
122,1,1,0,0,0,60,1,0.0527099072933197,0.0527099072933197,0.4367816049902391,0.7037037014961243,0.3166666626930237,19.0,584.0,8.0,41.0,3257,95.9794762134552,17_V_exp64,17_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,46
123,1,1,0,0,0,60,7,0.0665651336312294,0.0665651336312294,0.009302325288207547,1.0,0.004672897048294543,2.0,4129.0,0.0,426.0,3251,29.60756230354309,17_V_exp64,17_V.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,14
124,1,1,0,1,0,30,1,0.048854053020477295,0.048854053020477295,0.6976744134540305,0.8181818127632141,0.6081081032752991,45.0,458.0,10.0,29.0,2706,112.34285426139832,17_V_exp64,17_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,65
125,1,1,0,1,0,30,7,0.07526610046625137,0.07526610046625137,0.5218945353057325,0.4818481802940369,0.5692007541656494,292.0,2953.0,314.0,221.0,2700,43.12303876876831,17_V_exp64,17_V.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,25
126,1,1,0,1,0,60,1,0.05758918076753616,0.05758918076753616,0.7058823309723237,0.6835442781448364,0.7297297120094299,54.0,437.0,25.0,20.0,2676,70.27842235565186,17_V_exp64,17_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,41
127,1,1,0,1,0,60,7,0.07753606885671616,0.07753607630729675,0.46710525662638247,0.5338345766067505,0.4152046740055084,213.0,3039.0,186.0,300.0,2670,42.45086312294006,17_V_exp64,17_V.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,24
128,1,1,0,2,0,30,1,0.05797186121344566,0.05797186121344566,0.5882352991029619,0.7843137383460999,0.4705882370471954,40.0,559.0,11.0,45.0,3272,67.47146701812744,17_V_exp64,17_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,33
129,1,1,0,2,0,30,7,0.07749389857053758,0.07749389111995697,0.4628571497028916,0.5460674166679382,0.4016529023647308,243.0,3771.0,202.0,362.0,3266,48.23712921142578,17_V_exp64,17_V.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,23
130,1,1,0,2,0,60,1,0.04516339674592018,0.04516339674592018,0.7111111164093018,0.8888888955116272,0.5925925970077515,48.0,562.0,6.0,33.0,3242,154.68945384025577,17_V_exp64,17_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,75
131,1,1,0,2,0,60,7,0.07049272954463959,0.07049272954463959,0.4786324829697994,0.5260960459709167,0.4390243887901306,252.0,3735.0,227.0,322.0,3236,33.46937656402588,17_V_exp64,17_V.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,16
132,1,1,0,3,0,30,1,0.07579945027828218,0.07579945027828218,0.7558528363409328,0.7957746386528015,0.7197452187538147,113.0,492.0,29.0,44.0,3389,155.38601660728457,17_V_exp64,17_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,74
133,1,1,0,3,0,30,7,0.08831367641687393,0.08831367641687393,0.721495322262562,0.7444551587104797,0.6999093294143677,772.0,3371.0,265.0,331.0,3383,105.62461352348328,17_V_exp64,17_V.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,49
134,1,1,0,3,0,60,1,0.09736362844705583,0.09736362844705583,0.6666666650179075,0.6780821681022644,0.6556291580200195,99.0,474.0,47.0,52.0,3359,97.52345514297484,17_V_exp64,17_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,46
135,1,1,0,3,0,60,7,0.09100966900587082,0.09100966155529022,0.7212528211738305,0.6871270537376404,0.7589454054832458,806.0,3268.0,367.0,256.0,3353,52.262290954589844,17_V_exp64,17_V.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,24
136,1,1,0,4,0,30,1,0.07724032551050186,0.07724032551050186,0.7869822522938686,0.8260869383811951,0.7514124512672424,133.0,471.0,28.0,44.0,3378,121.6226646900177,17_V_exp64,17_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,57
137,1,1,0,4,0,30,7,0.10113631933927536,0.10113630443811417,0.618886213440098,0.7783191204071045,0.5136656165122986,639.0,3299.0,182.0,605.0,3372,66.40868306159972,17_V_exp64,17_V.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,31
138,1,1,0,4,0,60,1,0.13112959265708926,0.13112959265708926,0.592105272300851,0.6818181872367859,0.5232558250427246,90.0,456.0,42.0,82.0,3348,38.14300346374512,17_V_exp64,17_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,18
139,1,1,0,4,0,60,7,0.09133145958185196,0.09133146703243256,0.7342222258155724,0.7904306054115295,0.6854771971702576,826.0,3259.0,219.0,379.0,3342,70.4969322681427,17_V_exp64,17_V.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,33
140,1,1,0,5,0,30,1,0.05104000121355057,0.05104000121355057,0.0,0.0,0.0,0.0,634.0,0.0,44.0,3390,32.3774847984314,17_V_exp64,17_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,15
141,1,1,0,5,0,30,7,0.05075738206505776,0.05075738206505776,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,37.024320363998406,17_V_exp64,17_V.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,17
142,1,1,0,5,0,60,1,0.037126682698726654,0.037126682698726654,0.4000000175759811,0.8461538553237915,0.261904776096344,11.0,628.0,2.0,31.0,3360,91.58192253112793,17_V_exp64,17_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,43
143,1,1,0,5,0,60,7,0.050005611032247536,0.05000560730695725,0.0,0.0,0.0,0.0,4402.0,0.0,295.0,3354,28.64794111251831,17_V_exp64,17_V.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,13
144,1,1,0,6,0,30,1,0.06438812613487244,0.06438812613487244,0.7899686455980829,0.8235294222831726,0.7590361237525941,126.0,486.0,27.0,40.0,3392,182.11088871955872,17_V_exp64,17_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,86
145,1,1,0,6,0,30,7,0.08820215612649918,0.08820214867591858,0.6857142830766938,0.7538620233535767,0.6288659572601318,732.0,3343.0,239.0,432.0,3386,70.6841471195221,17_V_exp64,17_V.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,33
146,1,1,0,6,0,60,1,0.07273602485656737,0.07273602485656737,0.7619047622357606,0.8358209133148193,0.699999988079071,112.0,491.0,22.0,48.0,3362,143.36144733428958,17_V_exp64,17_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,67
147,1,1,0,6,0,60,7,0.08580578863620758,0.08580578118562697,0.7540983567479385,0.7544326186180115,0.7537643909454346,851.0,3298.0,277.0,278.0,3356,60.84982657432556,17_V_exp64,17_V.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,28
148,1,1,0,7,0,30,1,0.08302737772464752,0.08302737772464752,0.7676056080398591,0.7315436005592346,0.8074073791503906,109.0,351.0,40.0,26.0,2629,35.18384337425232,17_V_exp64,17_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,21
149,1,1,0,7,0,30,7,0.08934840559959413,0.08934840559959413,0.716666671352253,0.7456647157669067,0.6898396015167236,645.0,2520.0,220.0,290.0,2623,39.2787299156189,17_V_exp64,17_V.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,23
150,1,1,0,7,0,60,1,0.06875241547822952,0.06875241547822952,0.8210526192947764,0.7799999713897705,0.8666666746139526,117.0,352.0,33.0,18.0,2599,92.73171377182008,17_V_exp64,17_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,57
151,1,1,0,7,0,60,7,0.14682389795780182,0.146823912858963,0.6160674408132827,0.5265553593635559,0.7422459721565247,694.0,2074.0,624.0,241.0,2593,40.278281211853034,17_V_exp64,17_V.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,24
152,1,1,0,8,0,30,1,0.0691806972026825,0.0691806972026825,0.8461538346345758,0.7756410241127014,0.9307692050933838,121.0,355.0,35.0,9.0,2598,45.59861946105957,17_V_exp64,17_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,28
153,1,1,0,8,0,30,7,0.08074600249528885,0.08074600994586945,0.742232462108563,0.7706093192100525,0.715871274471283,645.0,2540.0,192.0,256.0,2592,21.62608814239502,17_V_exp64,17_V.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,13
154,1,1,0,8,0,60,1,0.05999201908707619,0.05999201908707619,0.8327137484261647,0.8057553768157959,0.8615384697914124,112.0,357.0,27.0,18.0,2568,101.77729177474977,17_V_exp64,17_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,62
155,1,1,0,8,0,60,7,0.08452527970075607,0.08452528715133667,0.7799999918720234,0.7808676362037659,0.7791342735290527,702.0,2493.0,197.0,199.0,2562,35.551935911178596,17_V_exp64,17_V.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,21
156,1,1,0,9,0,30,1,0.08216124027967453,0.08216124027967453,0.7848101322728456,0.7868020534515381,0.7828282713890076,155.0,433.0,42.0,43.0,3363,104.89050436019896,17_V_exp64,17_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,50
157,1,1,0,9,0,30,7,0.10295833647251128,0.10295834392309187,0.7214678893203196,0.7368815541267395,0.7066858410835266,983.0,2962.0,351.0,408.0,3357,60.16644835472107,17_V_exp64,17_V.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,28
158,1,1,0,9,0,60,1,0.08323770761489868,0.08323770761489868,0.7745357930732799,0.7978141903877258,0.7525773048400879,146.0,436.0,37.0,48.0,3333,164.43240904808044,17_V_exp64,17_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,77
159,1,1,0,9,0,60,7,0.08795634657144548,0.08795633912086487,0.8063014914728682,0.7841225862503052,0.8297715783119202,1126.0,2995.0,310.0,231.0,3327,76.84817409515381,17_V_exp64,17_V.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,36
160,1,1,0,10,0,30,1,0.09692633897066116,0.09692633897066116,0.850574723963757,0.8131868243217468,0.891566276550293,148.0,213.0,34.0,18.0,2062,37.32835483551026,17_V_exp64,17_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,28
161,1,1,0,10,0,30,7,0.1246718242764473,0.1246718093752861,0.7708819333091789,0.8411405086517334,0.7114556431770325,826.0,1567.0,156.0,335.0,2056,26.129186153411865,17_V_exp64,17_V.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,19
162,1,1,0,10,0,60,1,0.08137233555316925,0.08137233555316925,0.8806818131557546,0.8333333134651184,0.9337349534034728,155.0,210.0,31.0,11.0,2032,74.83101129531859,17_V_exp64,17_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,57
163,1,1,0,10,0,60,7,0.0982569083571434,0.098256915807724,0.8369892629792557,0.8302047848701477,0.8438855409622192,973.0,1490.0,199.0,180.0,2026,21.76725745201111,17_V_exp64,17_V.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,16
164,1,1,0,11,0,30,1,0.07504232972860336,0.07504232972860336,0.8157099626421206,0.8385093212127686,0.7941176295280457,135.0,426.0,26.0,35.0,3110,91.71992254257202,17_V_exp64,17_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,47
165,1,1,0,11,0,30,7,0.08293408900499344,0.08293409645557404,0.8006993046757185,0.8304623961448669,0.7729957699775696,916.0,2975.0,187.0,269.0,3104,69.79515933990479,17_V_exp64,17_V.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,35
166,1,1,0,11,0,60,1,0.08332956582307817,0.08332956582307817,0.7966573827653195,0.7409326434135437,0.8614457845687866,143.0,400.0,50.0,23.0,3080,68.9713499546051,17_V_exp64,17_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,35
167,1,1,0,11,0,60,7,0.07327185571193695,0.07327185571193695,0.8005476896572709,0.852283775806427,0.7547332048416138,877.0,2991.0,152.0,285.0,3074,83.99984669685364,17_V_exp64,17_V.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,42
168,1,1,0,12,0,30,1,0.08484581112861632,0.08484581112861632,0.7189542310924042,0.7857142686843872,0.6626505851745605,110.0,481.0,30.0,56.0,3385,121.84775471687315,17_V_exp64,17_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,58
169,1,1,0,12,0,30,7,0.09736309200525284,0.09736311435699464,0.6848029815522946,0.7596253752708435,0.6233987808227539,730.0,3330.0,231.0,441.0,3379,43.26868224143982,17_V_exp64,17_V.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,20
170,1,1,0,12,0,60,1,0.09848567098379137,0.09848567098379137,0.6281588422639813,0.7435897588729858,0.543749988079071,87.0,481.0,30.0,73.0,3355,135.75253057479858,17_V_exp64,17_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,64
171,1,1,0,12,0,60,7,0.09108837693929672,0.09108837693929672,0.6954904507383929,0.732615053653717,0.6619468927383423,748.0,3287.0,273.0,382.0,3349,43.602776050567634,17_V_exp64,17_V.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,20
172,1,1,0,13,0,30,1,0.07683026790618896,0.07683026790618896,0.7978723347288227,0.8108108043670654,0.7853403091430664,150.0,450.0,35.0,41.0,3377,86.09968423843384,17_V_exp64,17_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,41
173,1,1,0,13,0,30,7,0.11143817007541656,0.11143817007541656,0.6537955266250389,0.7976445555686951,0.553903341293335,745.0,3191.0,189.0,600.0,3371,60.05886101722717,17_V_exp64,17_V.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,28
174,1,1,0,13,0,60,1,0.08387498557567596,0.08387498557567596,0.7632311929719892,0.7919074892997742,0.7365591526031494,137.0,448.0,36.0,49.0,3347,107.94652271270752,17_V_exp64,17_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,51
175,1,1,0,13,0,60,7,0.10718338936567308,0.10718338936567308,0.6625766836272217,0.7745901346206665,0.5788667798042297,756.0,3157.0,220.0,550.0,3341,77.1365611553192,17_V_exp64,17_V.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,36
176,1,1,0,14,0,30,1,0.08003559708595276,0.08003559708595276,0.7058823282032692,0.699386477470398,0.7124999761581421,114.0,468.0,49.0,46.0,3385,136.58369755744934,17_V_exp64,17_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,65
177,1,1,0,14,0,30,7,0.09676720947027206,0.09676722437143326,0.6097438221088983,0.7041763067245483,0.5376439094543457,607.0,3348.0,255.0,522.0,3379,43.07262086868286,17_V_exp64,17_V.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,20
178,1,1,0,14,0,60,1,0.07428102940320969,0.07428102940320969,0.7647058882512775,0.7748344540596008,0.7548387050628662,117.0,482.0,34.0,38.0,3355,121.58697319030762,17_V_exp64,17_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,57
179,1,1,0,14,0,60,7,0.08468033373355865,0.08468034863471985,0.7727638954007006,0.6899280548095703,0.8782051205635071,959.0,3167.0,431.0,133.0,3349,43.26147508621216,17_V_exp64,17_V.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,20
