,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
109,1,1,1,7,2,30,7,0.1696607768535614,0.1696607619524002,0.0,0.0,0.0,0.0,2740.0,0.0,935.0,2623,99.81596660614014,17_D_exp8,17_D.v1.l1.ds1.l_combo7.ds_combo2.idays30.odays7,58
110,1,1,1,7,2,60,1,0.17214874923229218,0.17214874923229218,0.0,0.0,0.0,0.0,385.0,0.0,135.0,2599,99.28538990020752,17_D_exp8,17_D.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays1,61
111,1,1,1,7,2,60,7,0.17106351256370544,0.17106352746486664,0.0,0.0,0.0,0.0,2698.0,0.0,935.0,2593,106.09634590148926,17_D_exp8,17_D.v1.l1.ds1.l_combo7.ds_combo2.idays60.odays7,64
112,1,1,1,7,3,30,1,0.12390881031751633,0.12390881031751633,0.6422764108799385,0.7117117047309875,0.585185170173645,79.0,359.0,32.0,56.0,2629,42.38763403892517,17_D_exp8,17_D.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays1,25
113,1,1,1,7,3,30,7,0.10753417760133743,0.10753418505191804,0.7434666633402506,0.7414893507957458,0.7454545497894287,697.0,2497.0,243.0,238.0,2623,75.65021872520447,17_D_exp8,17_D.v1.l1.ds1.l_combo7.ds_combo3.idays30.odays7,44
114,1,1,1,7,3,60,1,0.09309549629688264,0.09309549629688264,0.7756654069175118,0.796875,0.7555555701255798,102.0,359.0,26.0,33.0,2599,58.87282538414002,17_D_exp8,17_D.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays1,36
115,1,1,1,7,3,60,7,0.09607355296611786,0.09607355296611786,0.7443850040435791,0.7443850040435791,0.7443850040435791,696.0,2459.0,239.0,239.0,2593,71.81558179855347,17_D_exp8,17_D.v1.l1.ds1.l_combo7.ds_combo3.idays60.odays7,43
116,1,1,1,7,4,30,1,0.15007518231868744,0.15007518231868744,0.5317460371523481,0.5726495981216431,0.4962962865829468,67.0,341.0,50.0,68.0,2629,53.37541174888611,17_D_exp8,17_D.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays1,32
117,1,1,1,7,4,30,7,0.14283467829227448,0.14283469319343567,0.40954274603155055,0.5383275151252747,0.33048129081726074,309.0,2475.0,265.0,626.0,2623,91.23412585258484,17_D_exp8,17_D.v1.l1.ds1.l_combo7.ds_combo4.idays30.odays7,53
118,1,1,1,7,4,60,1,0.1574503481388092,0.1574503481388092,0.0,0.0,0.0,0.0,385.0,0.0,135.0,2599,36.03955173492432,17_D_exp8,17_D.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays1,22
119,1,1,1,7,4,60,7,0.16585281491279602,0.16585281491279602,0.3220858873326123,0.5691056847572327,0.2245989292860031,210.0,2539.0,159.0,725.0,2593,50.65038537979126,17_D_exp8,17_D.v1.l1.ds1.l_combo7.ds_combo4.idays60.odays7,30
120,1,1,1,8,1,30,1,0.07001973688602448,0.07001973688602448,0.789317512149233,0.7916666865348816,0.7869822382926941,133.0,468.0,35.0,36.0,3357,211.5198390483856,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays1,100
121,1,1,1,8,1,30,7,0.08572594821453093,0.08572594821453093,0.7211319072059763,0.7876371145248413,0.6649831533432007,790.0,3296.0,213.0,398.0,3351,103.68260955810548,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo1.idays30.odays7,48
122,1,1,1,8,1,60,1,0.07890402525663376,0.07890402525663376,0.7610063063966797,0.7960526347160339,0.7289156913757324,121.0,469.0,31.0,45.0,3327,50.593674659729004,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays1,24
123,1,1,1,8,1,60,7,0.08035146445035933,0.08035146445035933,0.7563237733831637,0.7407101392745972,0.7726098299026489,897.0,3180.0,314.0,264.0,3321,111.3676495552063,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo1.idays60.odays7,52
124,1,1,1,8,2,30,1,0.178853377699852,0.178853377699852,0.0,0.0,0.0,0.0,503.0,0.0,169.0,3357,115.28032422065736,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays1,55
125,1,1,1,8,2,30,7,0.18261517584323886,0.18261516094207764,0.0,0.0,0.0,0.0,3509.0,0.0,1188.0,3351,98.5290379524231,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo2.idays30.odays7,46
126,1,1,1,8,2,60,1,0.18072701990604398,0.18072701990604398,0.0,0.0,0.0,0.0,500.0,0.0,166.0,3327,81.35258412361145,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays1,39
127,1,1,1,8,2,60,7,0.18532651662826535,0.18532651662826535,0.0,0.0,0.0,0.0,3494.0,0.0,1161.0,3321,157.6920530796051,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo2.idays60.odays7,74
128,1,1,1,8,3,30,1,0.10735594481229782,0.10735594481229782,0.7328244461601177,0.7272727489471436,0.7384615540504456,96.0,354.0,36.0,34.0,2598,61.48659920692444,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays1,38
129,1,1,1,8,3,30,7,0.10855642706155776,0.10855642706155776,0.6823806791172905,0.7273869514465332,0.6426193118095398,579.0,2515.0,217.0,322.0,2592,56.867886543273926,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo3.idays30.odays7,34
130,1,1,1,8,3,60,1,0.10094882547855376,0.10094882547855376,0.7826086908565368,0.8048780560493469,0.7615384459495544,99.0,360.0,24.0,31.0,2568,65.58405828475952,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays1,40
131,1,1,1,8,3,60,7,0.11473044753074645,0.11473046243190765,0.6914689162466103,0.8191489577293396,0.5982242226600647,539.0,2571.0,119.0,362.0,2562,45.32906675338745,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo3.idays60.odays7,27
132,1,1,1,8,4,30,1,0.14950700104236606,0.14950700104236606,0.05434782686984407,0.3333333432674408,0.029585799202322963,5.0,493.0,10.0,164.0,3357,130.8240909576416,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays1,62
133,1,1,1,8,4,30,7,0.1499473750591278,0.14994734525680542,0.5509372282700635,0.5339652299880981,0.5690235495567322,676.0,2919.0,590.0,512.0,3351,146.00895071029663,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo4.idays30.odays7,69
134,1,1,1,8,4,60,1,0.15767285227775574,0.15767285227775574,0.0,0.0,0.0,0.0,500.0,0.0,166.0,3327,48.190147399902344,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays1,23
135,1,1,1,8,4,60,7,0.155571311712265,0.1555713415145874,0.0,0.0,0.0,0.0,3494.0,0.0,1161.0,3321,115.93295311927795,17_D_exp8,17_D.v1.l1.ds1.l_combo8.ds_combo4.idays60.odays7,54
136,1,1,1,9,1,30,1,0.08833224326372148,0.08833224326372148,0.7836538446101369,0.7652581930160522,0.8029556870460509,163.0,425.0,50.0,40.0,3389,40.20944476127625,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays1,19
137,1,1,1,9,1,30,7,0.09462562203407288,0.09462563693523407,0.7780429593508523,0.7566313147544861,0.8007017374038696,1141.0,2947.0,367.0,284.0,3383,132.31419086456302,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo1.idays30.odays7,62
138,1,1,1,9,1,60,1,0.08937747776508331,0.08937747776508331,0.7860696353548479,0.7707316875457764,0.8020304441452026,158.0,428.0,47.0,39.0,3359,97.28256630897522,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays1,46
139,1,1,1,9,1,60,7,0.1050012782216072,0.1050012856721878,0.7421875106450169,0.8078231215476991,0.6864162087440491,950.0,3087.0,226.0,434.0,3353,39.30235719680786,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo1.idays60.odays7,18
140,1,1,1,9,2,30,1,0.19491837918758392,0.19491837918758392,0.0,0.0,0.0,0.0,475.0,0.0,203.0,3389,102.7523729801178,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays1,49
141,1,1,1,9,2,30,7,0.1987876892089844,0.1987877041101456,0.0,0.0,0.0,0.0,3314.0,0.0,1425.0,3383,36.382395505905144,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo2.idays30.odays7,17
142,1,1,1,9,2,60,1,0.1953997164964676,0.1953997164964676,0.0,0.0,0.0,0.0,475.0,0.0,197.0,3359,80.73017382621767,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays1,38
143,1,1,1,9,2,60,7,0.1936935931444168,0.1936935931444168,0.0,0.0,0.0,0.0,3313.0,0.0,1384.0,3353,97.7674686908722,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo2.idays60.odays7,45
144,1,1,1,9,3,30,1,0.141619935631752,0.141619935631752,0.4820143695752769,0.8374999761581421,0.338383823633194,67.0,462.0,13.0,131.0,3363,143.20039200782776,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays1,68
145,1,1,1,9,3,30,7,0.16221024096012115,0.16221024096012115,0.452944131394072,0.7550335526466371,0.3235082626342773,450.0,3167.0,146.0,941.0,3357,79.2285418510437,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo3.idays30.odays7,37
146,1,1,1,9,3,60,1,0.12284855544567108,0.12284855544567108,0.7034120590176113,0.7165775299072266,0.6907216310501099,134.0,420.0,53.0,60.0,3333,46.21671080589294,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays1,22
147,1,1,1,9,3,60,7,0.1270456612110138,0.1270456612110138,0.6925619867899185,0.7883349061012268,0.6175386905670166,838.0,3080.0,225.0,519.0,3327,79.5420243740082,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo3.idays60.odays7,37
148,1,1,1,9,4,30,1,0.17809149622917175,0.17809149622917175,0.0,0.0,0.0,0.0,475.0,0.0,198.0,3363,53.977333784103394,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays1,25
149,1,1,1,9,4,30,7,0.18301860988140106,0.18301862478256226,0.0,0.0,0.0,0.0,3313.0,0.0,1391.0,3357,57.79363679885864,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo4.idays30.odays7,27
150,1,1,1,9,4,60,1,0.1686427891254425,0.1686427891254425,0.0,0.0,0.0,0.0,473.0,0.0,194.0,3333,60.808382987976074,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays1,29
151,1,1,1,9,4,60,7,0.18279235064983368,0.18279236555099487,0.0,0.0,0.0,0.0,3305.0,0.0,1357.0,3327,49.547383308410645,17_D_exp8,17_D.v1.l1.ds1.l_combo9.ds_combo4.idays60.odays7,23
152,1,1,1,10,1,30,1,0.1104559376835823,0.1104559376835823,0.7770700544424776,0.8243243098258972,0.7349397540092468,122.0,221.0,26.0,44.0,2062,57.78585076332092,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays1,43
153,1,1,1,10,1,30,7,0.1124061867594719,0.1124061867594719,0.7809694815950337,0.8153702020645142,0.7493540048599243,870.0,1526.0,197.0,291.0,2056,69.82959389686584,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo1.idays30.odays7,52
154,1,1,1,10,1,60,1,0.10241954028606416,0.10241954028606416,0.8113207445506416,0.8486841917037964,0.7771084308624268,129.0,218.0,23.0,37.0,2032,61.56669902801514,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays1,47
155,1,1,1,10,1,60,7,0.1002444550395012,0.1002444475889206,0.8308237352074173,0.8488687872886658,0.8135299086570741,938.0,1522.0,167.0,215.0,2026,57.89133810997009,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo1.idays60.odays7,43
156,1,1,1,10,2,30,1,0.2407076358795166,0.2407076358795166,0.0,0.0,0.0,0.0,247.0,0.0,166.0,2062,15.095898628234865,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays1,11
157,1,1,1,10,2,30,7,0.24446243047714236,0.24446243047714236,0.0,0.0,0.0,0.0,1723.0,0.0,1161.0,2056,54.93985056877136,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo2.idays30.odays7,41
158,1,1,1,10,2,60,1,0.25806248188018804,0.25806248188018804,0.0,0.0,0.0,0.0,241.0,0.0,166.0,2032,130.5933737754822,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays1,100
159,1,1,1,10,2,60,7,0.2184135913848877,0.2184135913848877,0.0,0.0,0.0,0.0,1689.0,0.0,1153.0,2026,85.0596408843994,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo2.idays60.odays7,63
160,1,1,1,10,3,30,1,0.15867459774017334,0.15867459774017334,0.7202572191539646,0.7724137902259827,0.6746987700462341,112.0,214.0,33.0,54.0,2062,90.03928518295288,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays1,68
161,1,1,1,10,3,30,7,0.1834694892168045,0.18346945941448206,0.6184210553758882,0.7496932744979858,0.5262704491615295,611.0,1519.0,204.0,550.0,2056,60.45442771911621,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo3.idays30.odays7,45
162,1,1,1,10,3,60,1,0.14593732357025144,0.14593732357025144,0.7570977964187143,0.7947019934654236,0.7228915691375732,120.0,210.0,31.0,46.0,2032,105.42629766464232,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays1,81
163,1,1,1,10,3,60,7,0.13566116988658905,0.13566118478775024,0.7737991342783057,0.7792436480522156,0.7684301733970642,886.0,1438.0,251.0,267.0,2026,42.800181150436394,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo3.idays60.odays7,32
164,1,1,1,10,4,30,1,0.17853328585624695,0.17853328585624695,0.5894737078645258,0.7058823704719543,0.5060241222381592,84.0,212.0,35.0,82.0,2062,46.40677452087402,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays1,35
165,1,1,1,10,4,30,7,0.18808549642562866,0.18808551132678986,0.5238095278084052,0.7661691308021545,0.3979328274726868,462.0,1582.0,141.0,699.0,2056,42.08905673027039,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo4.idays30.odays7,31
166,1,1,1,10,4,60,1,0.1939382404088974,0.1939382404088974,0.5289855214902719,0.6636363863945007,0.4397590458393097,73.0,204.0,37.0,93.0,2032,34.14273691177368,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays1,26
167,1,1,1,10,4,60,7,0.21223367750644684,0.21223364770412445,0.3780964687401143,0.76115483045578,0.2515177726745605,290.0,1598.0,91.0,863.0,2026,48.8139066696167,17_D_exp8,17_D.v1.l1.ds1.l_combo10.ds_combo4.idays60.odays7,36
168,1,1,1,11,1,30,1,0.07081110030412674,0.07081110030412674,0.8269794692179657,0.8245614171028137,0.8294117450714111,141.0,422.0,30.0,29.0,3110,196.47640991210938,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays1,100
169,1,1,1,11,1,30,7,0.091311477124691,0.09131146222352983,0.7688848834436514,0.8229066133499146,0.7215189933776855,855.0,2978.0,184.0,330.0,3104,57.91177320480347,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo1.idays30.odays7,29
170,1,1,1,11,1,60,1,0.07696984708309174,0.07696984708309174,0.8012422323456876,0.8269230723381042,0.7771084308624268,129.0,423.0,27.0,37.0,3080,133.40322923660278,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays1,68
171,1,1,1,11,1,60,7,0.08195635676383972,0.08195635676383972,0.8097399932939449,0.7779539823532104,0.8442341089248657,981.0,2863.0,280.0,181.0,3074,112.68533277511595,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo1.idays60.odays7,56
172,1,1,1,11,2,30,1,0.199133962392807,0.199133962392807,0.0,0.0,0.0,0.0,452.0,0.0,170.0,3110,21.973220109939575,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays1,11
173,1,1,1,11,2,30,7,0.21598286926746368,0.2159828543663025,0.0,0.0,0.0,0.0,3162.0,0.0,1185.0,3104,22.3838210105896,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo2.idays30.odays7,11
174,1,1,1,11,2,60,1,0.19628362357616425,0.19628362357616425,0.0,0.0,0.0,0.0,450.0,0.0,166.0,3080,21.517482042312626,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays1,11
175,1,1,1,11,2,60,7,0.22486019134521484,0.22486016154289248,0.0,0.0,0.0,0.0,3143.0,0.0,1162.0,3074,22.002084970474247,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo2.idays60.odays7,11
176,1,1,1,11,3,30,1,0.1533963829278946,0.1533963829278946,0.6422976267054258,0.577464759349823,0.7235293984413147,123.0,362.0,90.0,47.0,3110,78.43295884132384,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays1,40
177,1,1,1,11,3,30,7,0.151857390999794,0.1518574059009552,0.18804665045860589,0.6898396015167236,0.10886076092720033,129.0,3104.0,58.0,1056.0,3104,43.095223188400276,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo3.idays30.odays7,21
178,1,1,1,11,3,60,1,0.11164955049753188,0.11164955049753188,0.76470587133796,0.8357142806053162,0.7048192620277405,117.0,427.0,23.0,49.0,3080,195.34259486198425,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays1,100
179,1,1,1,11,3,60,7,0.12325553596019745,0.12325555831193925,0.619547206368273,0.8644067645072937,0.4827882945537567,561.0,3055.0,88.0,601.0,3074,73.6342933177948,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo3.idays60.odays7,37
180,1,1,1,11,4,30,1,0.16938289999961853,0.16938289999961853,0.0,0.0,0.0,0.0,452.0,0.0,170.0,3110,72.65564465522765,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays1,37
181,1,1,1,11,4,30,7,0.2264224886894226,0.2264224737882614,0.2801812895575824,0.2737520039081573,0.28691983222961426,340.0,2260.0,902.0,845.0,3104,22.42683815956116,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo4.idays30.odays7,11
182,1,1,1,11,4,60,1,0.1529528945684433,0.1529528945684433,0.0,0.0,0.0,0.0,450.0,0.0,166.0,3080,39.04657983779907,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays1,20
183,1,1,1,11,4,60,7,0.17062029242515564,0.17062027752399445,0.14576801905023873,0.8157894611358643,0.08003441989421843,93.0,3122.0,21.0,1069.0,3074,55.72013902664185,17_D_exp8,17_D.v1.l1.ds1.l_combo11.ds_combo4.idays60.odays7,28
184,1,1,1,12,1,30,1,0.07461822032928468,0.07461822032928468,0.7943662098470459,0.7460317611694336,0.8493975996971129,141.0,463.0,48.0,25.0,3385,210.79487705230716,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays1,100
185,1,1,1,12,1,30,7,0.0903201773762703,0.0903201773762703,0.7017849346677691,0.7158081531524658,0.6883006095886229,806.0,3241.0,320.0,365.0,3379,67.21336340904236,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo1.idays30.odays7,31
186,1,1,1,12,1,60,1,0.07591129094362259,0.07591129094362259,0.7555555350596072,0.7677419185638428,0.7437499761581421,119.0,475.0,36.0,41.0,3355,212.71230602264404,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays1,100
187,1,1,1,12,1,60,7,0.08863750100135802,0.08863750100135802,0.7170138779863601,0.7035775184631348,0.7309734225273132,826.0,3212.0,348.0,304.0,3349,109.7011878490448,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo1.idays60.odays7,51
188,1,1,1,12,2,30,1,0.1701262593269348,0.1701262593269348,0.0,0.0,0.0,0.0,511.0,0.0,166.0,3385,121.64137077331543,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays1,58
189,1,1,1,12,2,30,7,0.17257213592529294,0.17257213592529294,0.0,0.0,0.0,0.0,3561.0,0.0,1171.0,3379,150.63401699066162,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo2.idays30.odays7,70
190,1,1,1,12,2,60,1,0.16623511910438538,0.16623511910438538,0.0,0.0,0.0,0.0,511.0,0.0,160.0,3355,63.8001651763916,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays1,30
191,1,1,1,12,2,60,7,0.17026597261428833,0.17026595771312714,0.0,0.0,0.0,0.0,3560.0,0.0,1130.0,3349,53.78441905975342,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo2.idays60.odays7,25
192,1,1,1,12,3,30,1,0.11536601185798645,0.11536601185798645,0.6876971810478709,0.7218543291091919,0.6566265225410461,109.0,469.0,42.0,57.0,3385,88.64250087738037,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays1,42
193,1,1,1,12,3,30,7,0.11934444308280945,0.11934443563222885,0.6873037306359275,0.7240075469017029,0.6541417837142944,766.0,3269.0,292.0,405.0,3379,106.98526859283449,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo3.idays30.odays7,48
194,1,1,1,12,3,60,1,0.10928508639335632,0.10928508639335632,0.6530612378731885,0.7164179086685181,0.6000000238418579,96.0,473.0,38.0,64.0,3355,95.27262997627258,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays1,45
195,1,1,1,12,3,60,7,0.12401734292507173,0.12401733547449112,0.6336965663516487,0.6019108295440674,0.6690265536308289,756.0,3060.0,500.0,374.0,3349,51.39766788482666,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo3.idays60.odays7,24
196,1,1,1,12,4,30,1,0.14796827733516693,0.14796827733516693,0.0,0.0,0.0,0.0,511.0,0.0,166.0,3385,145.0459928512573,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays1,69
197,1,1,1,12,4,30,7,0.14370308816432953,0.14370308816432953,0.0,0.0,0.0,0.0,3561.0,0.0,1171.0,3379,137.58355140686035,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo4.idays30.odays7,63
198,1,1,1,12,4,60,1,0.1536220908164978,0.1536220908164978,0.0,0.0,0.0,0.0,511.0,0.0,160.0,3355,55.205389976501465,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays1,26
199,1,1,1,12,4,60,7,0.14291711151599884,0.14291711151599884,0.0,0.0,0.0,0.0,3560.0,0.0,1130.0,3349,128.44228768348694,17_D_exp8,17_D.v1.l1.ds1.l_combo12.ds_combo4.idays60.odays7,60
200,1,1,1,13,1,30,1,0.0786004289984703,0.0786004289984703,0.8030690710064616,0.7850000262260437,0.8219895362854004,157.0,442.0,43.0,34.0,3377,211.2224464416504,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays1,100
201,1,1,1,13,1,30,7,0.09917116165161133,0.09917116910219193,0.7374631315209271,0.7315288782119751,0.74349445104599,1000.0,3013.0,367.0,345.0,3371,149.03997230529785,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo1.idays30.odays7,69
202,1,1,1,13,1,60,1,0.06801821291446686,0.06801821291446686,0.8217054328396373,0.7910447716712952,0.8548387289047241,159.0,442.0,42.0,27.0,3347,210.13314485549927,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays1,100
203,1,1,1,13,1,60,7,0.0975990667939186,0.0975990667939186,0.7408844286752648,0.7507861852645874,0.731240451335907,955.0,3060.0,317.0,351.0,3341,117.76664972305298,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo1.idays60.odays7,55
204,1,1,1,13,2,30,1,0.1837645173072815,0.1837645173072815,0.0,0.0,0.0,0.0,485.0,0.0,191.0,3377,59.11012649536133,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays1,28
205,1,1,1,13,2,30,7,0.1860112100839615,0.1860111951828003,0.0,0.0,0.0,0.0,3380.0,0.0,1345.0,3371,92.79628038406372,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo2.idays30.odays7,43
206,1,1,1,13,2,60,1,0.1825714409351349,0.1825714409351349,0.0,0.0,0.0,0.0,484.0,0.0,186.0,3347,65.13597178459167,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays1,31
207,1,1,1,13,2,60,7,0.18132302165031436,0.18132302165031436,0.0,0.0,0.0,0.0,3377.0,0.0,1306.0,3341,83.46146392822266,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo2.idays60.odays7,39
208,1,1,1,13,3,30,1,0.10577463358640672,0.10577463358640672,0.7226890842139494,0.7771084308624268,0.6753926873207092,129.0,448.0,37.0,62.0,3377,162.26333475112915,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays1,77
209,1,1,1,13,3,30,7,0.11662738770246504,0.11662739515304565,0.698746463067046,0.7659574747085571,0.6423791646957397,864.0,3116.0,264.0,481.0,3371,153.43784260749814,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo3.idays30.odays7,71
210,1,1,1,13,3,60,1,0.1161261796951294,0.1161261796951294,0.6498422736113897,0.7862595319747925,0.5537634491920471,103.0,456.0,28.0,83.0,3347,198.91140627861026,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays1,95
211,1,1,1,13,3,60,7,0.11738505214452745,0.11738504469394685,0.6706896812732771,0.7672584056854248,0.5957121253013611,778.0,3141.0,236.0,528.0,3341,189.71400833129883,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo3.idays60.odays7,88
212,1,1,1,13,4,30,1,0.1890287846326828,0.1890287846326828,0.0,0.0,0.0,0.0,485.0,0.0,191.0,3377,38.100237131118774,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays1,18
213,1,1,1,13,4,30,7,0.1577286571264267,0.1577286422252655,0.5425672691240848,0.6670281887054443,0.4572490751743317,615.0,3073.0,307.0,730.0,3371,144.30188822746274,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo4.idays30.odays7,67
214,1,1,1,13,4,60,1,0.17499220371246338,0.17499220371246338,0.4671915979813757,0.4564102590084076,0.4784946143627167,89.0,378.0,106.0,97.0,3347,208.6621367931366,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays1,100
215,1,1,1,13,4,60,7,0.18969325721263885,0.18969322741031647,0.0,0.0,0.0,0.0,3377.0,0.0,1306.0,3341,70.67914152145386,17_D_exp8,17_D.v1.l1.ds1.l_combo13.ds_combo4.idays60.odays7,33
216,1,1,1,14,1,30,1,0.07563018798828125,0.07563018798828125,0.778115512370081,0.7573964595794678,0.8000000119209291,128.0,476.0,41.0,32.0,3385,111.50122332572936,17_D_exp8,17_D.v1.l1.ds1.l_combo14.ds_combo1.idays30.odays1,53
