,version,location_scheme,datastream_scheme,l_combo,ds_combo,input_days,output_days,loss,mse,f1,precision,recall,true_positives,true_negatives,false_positives,false_negatives,dataset_size,training_time,experiment_name,dataset_name,epochs
104,1,1,0,11,0,30,1,0.07199878245592117,0.07199878245592117,0.8189910967965591,0.8263472914695741,0.8117647171020508,138.0,423.0,29.0,32.0,3110,113.9583809375763,17_B_exp32,17_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,58
105,1,1,0,11,0,30,7,0.08747617155313492,0.08747618645429611,0.79051382696077,0.8241758346557617,0.7594936490058899,900.0,2970.0,192.0,285.0,3104,38.123023271560676,17_B_exp32,17_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,19
106,1,1,0,11,0,60,1,0.06862927973270416,0.06862927973270416,0.8161993844553939,0.8451613187789917,0.7891566157341003,131.0,426.0,24.0,35.0,3080,167.75586628913882,17_B_exp32,17_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,86
107,1,1,0,11,0,60,7,0.07748229801654816,0.07748230546712875,0.812227067180862,0.8244680762290955,0.8003442287445068,930.0,2945.0,198.0,232.0,3074,42.22257423400879,17_B_exp32,17_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,21
108,1,1,0,12,0,30,1,0.0775248110294342,0.0775248110294342,0.7807807843025871,0.7784430980682373,0.7831325531005859,130.0,474.0,37.0,36.0,3385,106.18581199645996,17_B_exp32,17_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,50
109,1,1,0,12,0,30,7,0.0989997535943985,0.0989997461438179,0.7079251873675805,0.7395348548889159,0.6789069175720215,795.0,3281.0,280.0,376.0,3379,51.95302605628967,17_B_exp32,17_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,24
110,1,1,0,12,0,60,1,0.07717587053775787,0.07717587053775787,0.7467532393139757,0.7770270109176636,0.71875,115.0,478.0,33.0,45.0,3355,115.92674565315248,17_B_exp32,17_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,54
111,1,1,0,12,0,60,7,0.09822853654623033,0.09822854399681093,0.6763504403468638,0.6943150162696838,0.6592920422554016,745.0,3232.0,328.0,385.0,3349,41.12965798377991,17_B_exp32,17_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,19
112,1,1,0,13,0,30,1,0.0718621239066124,0.0718621239066124,0.8205128136087135,0.80402010679245,0.8376963138580322,160.0,446.0,39.0,31.0,3377,128.69697570800778,17_B_exp32,17_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,61
113,1,1,0,13,0,30,7,0.10116839408874513,0.10116840898990632,0.7288537604792529,0.7780590653419495,0.6855018734931946,922.0,3117.0,263.0,423.0,3371,66.85350370407103,17_B_exp32,17_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,31
114,1,1,0,13,0,60,1,0.07346322387456894,0.07346322387456894,0.801075279712677,0.801075279712677,0.801075279712677,149.0,447.0,37.0,37.0,3347,142.97931742668155,17_B_exp32,17_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,67
115,1,1,0,13,0,60,7,0.11420374363660812,0.11420375108718872,0.6744477055444791,0.7401646971702576,0.619448721408844,809.0,3093.0,284.0,497.0,3341,91.87913680076599,17_B_exp32,17_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,43
116,1,1,0,14,0,30,1,0.07360237091779709,0.07360237091779709,0.7424749320810069,0.7985611557960509,0.6937500238418579,111.0,489.0,28.0,49.0,3385,121.70080351829529,17_B_exp32,17_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,58
117,1,1,0,14,0,30,7,0.09607142210006714,0.09607143700122832,0.6886669708666326,0.6754685044288635,0.702391505241394,793.0,3222.0,381.0,336.0,3379,38.76731967926026,17_B_exp32,17_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,18
118,1,1,0,14,0,60,1,0.07393555343151093,0.07393555343151093,0.7310344730631205,0.7851851582527161,0.6838709712028503,106.0,487.0,29.0,49.0,3355,141.49840641021729,17_B_exp32,17_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,66
119,1,1,0,14,0,60,7,0.08635935932397842,0.08635936677455902,0.75561097308159,0.6917808055877686,0.8324176073074341,909.0,3193.0,405.0,183.0,3349,34.58082747459412,17_B_exp32,17_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,16
120,1,1,0,0,0,30,1,0.05480701848864555,0.05480701848864555,0.3863636334080341,0.7083333134651184,0.265625,17.0,587.0,7.0,47.0,3287,65.38305854797363,17_B_exp64,17_B.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays1,32
121,1,1,0,0,0,30,7,0.06380417197942734,0.06380417197942734,0.008810572654547318,1.0,0.0044247787445783615,2.0,4147.0,0.0,450.0,3281,27.287190675735477,17_B_exp64,17_B.v1.l1.ds0.l_combo0.ds_combo0.idays30.odays7,13
122,1,1,0,0,0,60,1,0.049249835312366486,0.049249835312366486,0.5242718370530031,0.6279069781303406,0.44999998807907104,27.0,576.0,16.0,33.0,3257,110.34346222877502,17_B_exp64,17_B.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays1,53
123,1,1,0,0,0,60,7,0.06570625305175781,0.06570626050233841,0.33333333369290585,0.6690140962600708,0.2219626158475876,95.0,4082.0,47.0,333.0,3251,44.34724020957947,17_B_exp64,17_B.v1.l1.ds0.l_combo0.ds_combo0.idays60.odays7,21
124,1,1,0,1,0,30,1,0.05379589274525642,0.053795889019966125,0.690140844455575,0.7205882072448729,0.662162184715271,49.0,449.0,19.0,25.0,2706,90.1700792312622,17_B_exp64,17_B.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays1,52
125,1,1,0,1,0,30,7,0.07171324640512466,0.07171323895454408,0.32522795428159823,0.7379310131072998,0.2085769921541214,107.0,3229.0,38.0,406.0,2700,21.165387868881226,17_B_exp64,17_B.v1.l1.ds0.l_combo1.ds_combo0.idays30.odays7,12
126,1,1,0,1,0,60,1,0.05766794085502625,0.05766794085502625,0.5781250031432137,0.6851851940155029,0.5,37.0,445.0,17.0,37.0,2676,69.30401706695557,17_B_exp64,17_B.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays1,40
127,1,1,0,1,0,60,7,0.08535503596067429,0.08535502851009369,0.4741200675842159,0.5055187344551086,0.446393758058548,229.0,3001.0,224.0,284.0,2670,56.372584581375115,17_B_exp64,17_B.v1.l1.ds0.l_combo1.ds_combo0.idays60.odays7,32
128,1,1,0,2,0,30,1,0.04366043582558632,0.04366043582558632,0.7870967752851626,0.8714285492897034,0.7176470756530762,61.0,561.0,9.0,24.0,3272,92.27591109275818,17_B_exp64,17_B.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays1,45
129,1,1,0,2,0,30,7,0.0818096473813057,0.0818096399307251,0.4057971014301766,0.5429362654685974,0.3239669501781464,196.0,3808.0,165.0,409.0,3266,50.61617112159729,17_B_exp64,17_B.v1.l1.ds0.l_combo2.ds_combo0.idays30.odays7,24
130,1,1,0,2,0,60,1,0.039917178452014916,0.039917178452014916,0.7605633997025648,0.8852459192276001,0.6666666865348816,54.0,561.0,7.0,27.0,3242,97.82827639579772,17_B_exp64,17_B.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays1,47
131,1,1,0,2,0,60,7,0.08254866302013397,0.08254867047071457,0.3996139020380788,0.44805195927619934,0.3606271743774414,207.0,3707.0,255.0,367.0,3236,61.18141961097717,17_B_exp64,17_B.v1.l1.ds0.l_combo2.ds_combo0.idays60.odays7,29
132,1,1,0,3,0,30,1,0.07160536199808121,0.07160536199808121,0.7379310369165549,0.8045112490653992,0.6815286874771118,107.0,495.0,26.0,50.0,3389,133.9645893573761,17_B_exp64,17_B.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays1,63
133,1,1,0,3,0,30,7,0.09863747656345367,0.09863748401403427,0.6392467881699125,0.7049180269241333,0.5847688317298889,645.0,3366.0,270.0,458.0,3383,69.08412766456604,17_B_exp64,17_B.v1.l1.ds0.l_combo3.ds_combo0.idays30.odays7,32
134,1,1,0,3,0,60,1,0.06849255412817001,0.06849255412817001,0.7564102646899037,0.7329192757606506,0.7814569473266602,118.0,478.0,43.0,33.0,3359,117.15619492530823,17_B_exp64,17_B.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays1,55
135,1,1,0,3,0,60,7,0.09580639004707336,0.09580638259649277,0.624535313995243,0.7161997556686401,0.5536723136901855,588.0,3402.0,233.0,474.0,3353,76.28256154060364,17_B_exp64,17_B.v1.l1.ds0.l_combo3.ds_combo0.idays60.odays7,35
136,1,1,0,4,0,30,1,0.07030525803565979,0.07030525803565979,0.8023255657406677,0.8263472914695741,0.7796609997749329,138.0,470.0,29.0,39.0,3378,88.61127138137817,17_B_exp64,17_B.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays1,42
137,1,1,0,4,0,30,7,0.0901571735739708,0.0901571810245514,0.7609834889447146,0.763136625289917,0.7588424682617188,944.0,3188.0,293.0,300.0,3372,62.456896543502815,17_B_exp64,17_B.v1.l1.ds0.l_combo4.ds_combo0.idays30.odays7,29
138,1,1,0,4,0,60,1,0.06477039307355881,0.06477039307355881,0.8208092372549447,0.8160919547080994,0.8255813717842102,142.0,466.0,32.0,30.0,3348,100.92564940452576,17_B_exp64,17_B.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays1,48
139,1,1,0,4,0,60,7,0.10446882992982864,0.10446884483098984,0.6000000036437064,0.7547169923782349,0.4979253113269806,600.0,3283.0,195.0,605.0,3342,71.46783113479614,17_B_exp64,17_B.v1.l1.ds0.l_combo4.ds_combo0.idays60.odays7,33
140,1,1,0,5,0,30,1,0.04111537709832192,0.04111537709832192,0.4691358023056113,0.5135135054588318,0.4318181872367859,19.0,616.0,18.0,25.0,3390,101.60337615013123,17_B_exp64,17_B.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays1,48
141,1,1,0,5,0,30,7,0.05280467495322228,0.052804678678512566,0.0,0.0,0.0,0.0,4432.0,0.0,307.0,3384,34.953784465789795,17_B_exp64,17_B.v1.l1.ds0.l_combo5.ds_combo0.idays30.odays7,16
142,1,1,0,5,0,60,1,0.03906813263893128,0.03906813263893128,0.4000000055866125,0.5652173757553101,0.3095238208770752,13.0,620.0,10.0,29.0,3360,129.07684850692752,17_B_exp64,17_B.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays1,60
143,1,1,0,5,0,60,7,0.05079308524727821,0.05079308897256851,0.006578947294064192,0.1111111119389534,0.003389830468222499,1.0,4394.0,8.0,294.0,3354,45.68641066551209,17_B_exp64,17_B.v1.l1.ds0.l_combo5.ds_combo0.idays60.odays7,21
144,1,1,0,6,0,30,1,0.06690610200166702,0.06690610200166702,0.7687500054715196,0.798701286315918,0.7409638762474059,123.0,482.0,31.0,43.0,3392,138.1391525268555,17_B_exp64,17_B.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays1,66
145,1,1,0,6,0,30,7,0.10615779459476472,0.10615778714418413,0.6119610496251917,0.6646525859832764,0.5670102834701538,660.0,3249.0,333.0,504.0,3386,51.53642845153809,17_B_exp64,17_B.v1.l1.ds0.l_combo6.ds_combo0.idays30.odays7,24
146,1,1,0,6,0,60,1,0.06461650878190994,0.06461650878190994,0.7870967674701939,0.8133333325386047,0.7624999880790709,122.0,485.0,28.0,38.0,3362,161.98400950431827,17_B_exp64,17_B.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays1,75
147,1,1,0,6,0,60,7,0.08343186229467392,0.08343185484409332,0.7727272682961238,0.7627264857292175,0.7829937934875488,884.0,3300.0,275.0,245.0,3356,65.35241270065308,17_B_exp64,17_B.v1.l1.ds0.l_combo6.ds_combo0.idays60.odays7,30
148,1,1,0,7,0,30,1,0.06648460030555725,0.06648460030555725,0.82142858918072,0.7931034564971924,0.8518518805503845,115.0,361.0,30.0,20.0,2629,71.36265969276428,17_B_exp64,17_B.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays1,43
149,1,1,0,7,0,30,7,0.08049624413251877,0.08049623668193817,0.7843964418068288,0.7733888030052185,0.7957219481468201,744.0,2522.0,218.0,191.0,2623,49.937057733535774,17_B_exp64,17_B.v1.l1.ds0.l_combo7.ds_combo0.idays30.odays7,29
150,1,1,0,7,0,60,1,0.06850147992372513,0.06850147992372513,0.8118081119325065,0.8088235259056091,0.8148148059844971,110.0,359.0,26.0,25.0,2599,77.58711719512941,17_B_exp64,17_B.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays1,47
151,1,1,0,7,0,60,7,0.08608818799257277,0.08608818054199219,0.8128898123959108,0.7906976938247681,0.8363636136054993,782.0,2491.0,207.0,153.0,2593,60.03060436248779,17_B_exp64,17_B.v1.l1.ds0.l_combo7.ds_combo0.idays60.odays7,36
152,1,1,0,8,0,30,1,0.062163520604372025,0.062163520604372025,0.8314606703430205,0.8102189898490906,0.8538461327552795,111.0,364.0,26.0,19.0,2598,77.72500085830687,17_B_exp64,17_B.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays1,48
153,1,1,0,8,0,30,7,0.07800697535276413,0.07800697535276413,0.7585421481975538,0.7789473533630371,0.7391787171363831,666.0,2543.0,189.0,235.0,2592,31.655791997909546,17_B_exp64,17_B.v1.l1.ds0.l_combo8.ds_combo0.idays30.odays7,19
154,1,1,0,8,0,60,1,0.07071039080619812,0.07071039080619812,0.8014705945773101,0.7676056623458862,0.8384615182876587,109.0,351.0,33.0,21.0,2568,70.89031767845155,17_B_exp64,17_B.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays1,43
155,1,1,0,8,0,60,7,0.07453674077987671,0.07453674077987671,0.8272920959294796,0.7958974242210388,0.8612652420997621,776.0,2491.0,199.0,125.0,2562,33.59093332290649,17_B_exp64,17_B.v1.l1.ds0.l_combo8.ds_combo0.idays60.odays7,20
156,1,1,0,9,0,30,1,0.0818328931927681,0.0818328931927681,0.7712765871709479,0.8146067261695862,0.7323232293128967,145.0,442.0,33.0,53.0,3363,105.19013786315918,17_B_exp64,17_B.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays1,50
157,1,1,0,9,0,30,7,0.10244198888540268,0.10244198888540268,0.7017815749178601,0.760705292224884,0.6513299942016602,906.0,3028.0,285.0,485.0,3357,64.64174938201904,17_B_exp64,17_B.v1.l1.ds0.l_combo9.ds_combo0.idays30.odays7,30
158,1,1,0,9,0,60,1,0.08344250172376633,0.08344250172376633,0.7835616643676213,0.8362573385238647,0.7371134161949158,143.0,445.0,28.0,51.0,3333,112.2053768634796,17_B_exp64,17_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays1,53
159,1,1,0,9,0,60,7,0.08775131404399872,0.08775129914283752,0.7889221281700426,0.8015208840370178,0.7767133116722107,1054.0,3044.0,261.0,303.0,3327,59.278006792068474,17_B_exp64,17_B.v1.l1.ds0.l_combo9.ds_combo0.idays60.odays7,27
160,1,1,0,10,0,30,1,0.09545405954122543,0.09545405954122543,0.8148148141198358,0.8354430198669434,0.7951807379722595,132.0,221.0,26.0,34.0,2062,70.85349416732787,17_B_exp64,17_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays1,54
161,1,1,0,10,0,30,7,0.1098189651966095,0.1098189651966095,0.7884615240028144,0.8416422009468079,0.7416020631790161,861.0,1561.0,162.0,300.0,2056,41.084733963012695,17_B_exp64,17_B.v1.l1.ds0.l_combo10.ds_combo0.idays30.odays7,30
162,1,1,0,10,0,60,1,0.09061271697282793,0.09061271697282793,0.8424242640723867,0.8475610017776489,0.8373494148254395,139.0,216.0,25.0,27.0,2032,75.16577053070068,17_B_exp64,17_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays1,56
163,1,1,0,10,0,60,7,0.09728123247623444,0.09728123247623444,0.8199819836277874,0.8521983027458191,0.7901127338409424,911.0,1531.0,158.0,242.0,2026,25.08209133148193,17_B_exp64,17_B.v1.l1.ds0.l_combo10.ds_combo0.idays60.odays7,18
164,1,1,0,11,0,30,1,0.08252658694982529,0.08252658694982529,0.7634069263507431,0.8231292366981506,0.7117646932601929,121.0,426.0,26.0,49.0,3110,80.57651638984679,17_B_exp64,17_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays1,41
165,1,1,0,11,0,30,7,0.09326951950788498,0.09326951950788498,0.6959560821547577,0.8520782589912415,0.5881856679916382,697.0,3041.0,121.0,488.0,3104,50.14784550666809,17_B_exp64,17_B.v1.l1.ds0.l_combo11.ds_combo0.idays30.odays7,25
166,1,1,0,11,0,60,1,0.07775110751390457,0.07775110751390457,0.7999999841814858,0.8311688303947449,0.7710843086242676,128.0,424.0,26.0,38.0,3080,69.29183316230774,17_B_exp64,17_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays1,35
167,1,1,0,11,0,60,7,0.08623300492763519,0.08623300492763519,0.7943713284243257,0.8405379652976991,0.7530120611190796,875.0,2977.0,166.0,287.0,3074,38.33141899108887,17_B_exp64,17_B.v1.l1.ds0.l_combo11.ds_combo0.idays60.odays7,19
168,1,1,0,12,0,30,1,0.08373421430587769,0.08373421430587769,0.7138263686103767,0.7655172348022461,0.6686747074127197,111.0,477.0,34.0,55.0,3385,127.85068321228027,17_B_exp64,17_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays1,60
169,1,1,0,12,0,30,7,0.11041434854269028,0.11041434854269028,0.6743119276809812,0.72844398021698,0.6276686787605286,735.0,3287.0,274.0,436.0,3379,47.23676466941834,17_B_exp64,17_B.v1.l1.ds0.l_combo12.ds_combo0.idays30.odays7,22
170,1,1,0,12,0,60,1,0.082222580909729,0.082222580909729,0.7142857150249454,0.7835820913314819,0.65625,105.0,482.0,29.0,55.0,3355,92.12568879127502,17_B_exp64,17_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays1,43
171,1,1,0,12,0,60,7,0.10126881301403046,0.10126882046461104,0.6669741666853166,0.6965317726135254,0.6398230195045471,723.0,3245.0,315.0,407.0,3349,38.980668783187866,17_B_exp64,17_B.v1.l1.ds0.l_combo12.ds_combo0.idays60.odays7,18
172,1,1,0,13,0,30,1,0.0732170045375824,0.0732170045375824,0.801047146320343,0.801047146320343,0.801047146320343,153.0,447.0,38.0,38.0,3377,93.11744332313538,17_B_exp64,17_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays1,44
173,1,1,0,13,0,30,7,0.0979871153831482,0.0979871079325676,0.7537313362574803,0.7565543055534363,0.7509293556213379,1010.0,3055.0,325.0,335.0,3371,43.16402101516724,17_B_exp64,17_B.v1.l1.ds0.l_combo13.ds_combo0.idays30.odays7,20
174,1,1,0,13,0,60,1,0.0730815976858139,0.0730815976858139,0.827027027295226,0.83152174949646,0.8225806355476379,153.0,453.0,31.0,33.0,3347,100.91118454933168,17_B_exp64,17_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays1,48
175,1,1,0,13,0,60,7,0.09787090122699738,0.09787090122699738,0.7027477215861752,0.7700729966163635,0.6462481021881104,844.0,3125.0,252.0,462.0,3341,53.6889545917511,17_B_exp64,17_B.v1.l1.ds0.l_combo13.ds_combo0.idays60.odays7,25
176,1,1,0,14,0,30,1,0.07689382135868073,0.07689382135868073,0.7474747663124883,0.8102189898490906,0.6937500238418579,111.0,491.0,26.0,49.0,3385,164.90229463577268,17_B_exp64,17_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays1,78
177,1,1,0,14,0,30,7,0.0952279567718506,0.09522796422243117,0.6925087055716999,0.6812339425086975,0.7041629552841187,795.0,3231.0,372.0,334.0,3379,34.682953596115105,17_B_exp64,17_B.v1.l1.ds0.l_combo14.ds_combo0.idays30.odays7,16
178,1,1,0,14,0,60,1,0.07929238677024841,0.07929238677024841,0.719723195904118,0.7761194109916687,0.6709677577018738,104.0,486.0,30.0,51.0,3355,127.70626330375671,17_B_exp64,17_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays1,60
179,1,1,0,14,0,60,7,0.10301236808300017,0.10301236808300017,0.6494603675036051,0.6660250425338745,0.6336996555328369,692.0,3251.0,347.0,400.0,3349,37.21221017837525,17_B_exp64,17_B.v1.l1.ds0.l_combo14.ds_combo0.idays60.odays7,17
